time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,95.0,52.63076727636214,1.1706206606205696,-87.44741824856965,-59.66590574473321,-10.791812460476251,9.340197732287796,-2.871542240579519,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,95.0,52.63076354911437,1.1706071943978595,-87.3360229503508,-59.55451044651436,-10.791812460476251,9.451593030506638,-2.8201461026245997,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,95.0,52.63075982186659,1.1705937281751497,-87.17102768027723,-59.389515176440796,-10.791812460476251,9.616588300580203,-2.766009512396429,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,95.0,52.63075609461882,1.1705802619524397,-87.01181394696695,-59.230301443130514,-10.791812460476251,9.775802033890493,-2.709299907803734,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,95.0,52.63075236737104,1.1705667957297297,-87.01724629340644,-59.235733789570006,-10.791812460476251,9.770369687451002,-2.6501863953909783,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,95.0,52.630748640123265,1.1705533295070198,-86.9861314270409,-59.204618923204464,-10.791812460476251,9.80148455381654,-2.5888385966132343,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,95.0,52.630744912875485,1.1705398632843098,-87.02410928395805,-59.242596780121616,-10.791812460476251,9.763506696899391,-2.525425577975126,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,95.0,52.63074118562771,1.1705263970616,-86.92303180446022,-59.141519300623784,-10.791812460476251,9.864584176397226,-2.46011487238155,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,95.0,52.63073745837993,1.17051293083889,-87.02992563654264,-59.248413132706204,-10.791812460476251,9.757690344314796,-2.393071596445031,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,95.0,52.63073373113216,1.1704994646161802,-87.08395014343114,-59.3024376395947,-10.791812460476251,9.703665837426295,-2.32445766610822,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,95.0,52.63073000388438,1.1704859983934701,-87.19335592516406,-59.41184342132762,-10.791812460476251,9.594260055693393,-2.254431110814507,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,95.0,52.63072627663661,1.17047253217076,-87.26132152125709,-59.47980901742065,-10.791812460476251,9.52629445960035,-2.183145484623023,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,95.0,52.63072254938883,1.1704590659480503,-87.09317149076327,-59.31165898692683,-10.791812460476251,9.694444490094174,-2.1107493711266656,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,95.0,52.630716942952795,1.170447716833425,-87.09570632905196,-59.314193825215526,-10.791812460476251,9.691909651805481,-2.069660121096099,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,95.0,52.630710678623174,1.1704371089068173,-87.1043416865784,-59.322829182741955,-10.791812460476251,9.68327429427905,-2.0375927160649425,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,95.0,52.63070441429356,1.1704265009802095,-87.12976008385633,-59.34824758001989,-10.791812460476251,9.657855897001111,-2.0031271415182426,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,95.0,52.63069814996395,1.1704158930536017,-87.2180895551279,-59.436577051291465,-10.791812460476251,9.569526425729542,-1.9663583870053944,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,95.0,52.63069188563433,1.1704052851269942,-87.18828877821052,-59.40677627437408,-10.791812460476251,9.599327202646924,-1.9273853677165,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,95.0,52.630685621304714,1.1703946772003864,-87.26896539583497,-59.48745289199853,-10.791812460476251,9.518650585022481,-1.8863102503930484,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,95.0,52.630679356975094,1.1703840692737786,-87.2200013719491,-59.43848886811266,-10.791812460476251,9.56761460890835,-1.8432377886295175,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,95.0,52.63067309264548,1.1703734613471708,-87.17341728215291,-59.39190477831647,-10.791812460476251,9.614198698704522,-1.7982746747999263,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,95.0,52.63066682831586,1.1703628534205632,-87.14241763353193,-59.360905129695496,-10.791812460476251,9.645198347325508,-1.751528915002817,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,95.0,52.63066056398625,1.1703522454939554,-87.10823029416598,-59.32671779032954,-10.791812460476251,9.679385686691456,-1.703109232520175,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,95.0,52.63065429965663,1.1703416375673477,-87.13444419105,-59.352931687213555,-10.791812460476251,9.653171789807455,-1.6531245043600515,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,95.0,52.63064803532701,1.1703310296407399,-87.0358146624472,-59.254302158610756,-10.791812460476251,9.75180131841025,-1.6016832345267975,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,95.0,52.63064177099739,1.170320421714132,-86.98551506296393,-59.20400255912749,-10.791812460476251,9.802100917893508,-1.5488930667610425,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,95.0,52.63063550666778,1.1703098137875245,-86.92926893294876,-59.14775642911232,-10.791812460476251,9.85834704790868,-1.4948603386336856,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,95.0,52.63062924233816,1.1702992058609167,-86.81729234511795,-59.03577984128151,-10.791812460476251,9.970323635739485,-1.4396896780804322,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,95.0,52.630622855428975,1.1702888650909076,-86.67014415302609,-58.88863164918965,-10.791812460476251,10.11747182783136,-1.386013369555295,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,95.0,52.630614952687516,1.1702818280084828,-86.66098263414231,-58.879470130305876,-10.791812460476251,10.126633346715135,-1.3621125785097918,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,95.0,52.63060704994606,1.170274790926058,-86.68222598462557,-58.900713480789136,-10.791812460476251,10.105389996231864,-1.3362828914315914,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,95.0,52.6305991472046,1.170267753843633,-86.77779756653575,-58.996285062699314,-10.791812460476251,10.009818414321696,-1.3085854842759073,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,95.0,52.63059124446314,1.1702607167612082,-86.81494389229198,-59.03343138845554,-10.791812460476251,9.97267208856547,-1.2790847172692281,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,95.0,52.63058334172168,1.1702536796787832,-86.78824996586768,-59.00673746203124,-10.791812460476251,9.999366014989768,-1.2478477508316441,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,95.0,52.63057543898022,1.1702466425963585,-86.71466955455656,-58.933157050720126,-10.791812460476251,10.072946426300877,-1.2149441587206615,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,95.0,52.63056753623876,1.1702396055139335,-86.6117544189575,-58.830241915121064,-10.791812460476251,10.17586156189994,-1.1804455423478526,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,95.0,52.6305596334973,1.1702325684315087,-86.53035127276426,-58.748838768927826,-10.791812460476251,10.257264708093174,-1.1444251499536549,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,95.0,52.63055173075584,1.1702255313490837,-86.39508946659097,-58.613576962754536,-10.791812460476251,10.392526514266471,-1.1069575040147592,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,95.0,52.63054382801438,1.170218494266659,-86.44412856877048,-58.66261606493404,-10.791812460476251,10.343487412086958,-1.068118039912914,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,95.0,52.63053592527292,1.170211457184234,-86.37965614757684,-58.5981436437404,-10.791812460476251,10.4079598332806,-1.0279827585250372,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,95.0,52.630528022531465,1.1702044201018091,-86.44368748465457,-58.662174980818136,-10.791812460476251,10.343928496202874,-0.9866278950119423,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,95.0,52.630520119790006,1.1701973830193844,-86.39160530705445,-58.61009280321801,-10.791812460476251,10.396010673802998,-0.9441296056965829,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,95.0,52.63051221704854,1.1701903459369594,-86.35788107510986,-58.57636857127342,-10.791812460476251,10.429734905747576,-0.9005636745411323,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,95.0,52.63050431430708,1.1701833088545346,-86.25686162730736,-58.47534912347092,-10.791812460476251,10.530754353550087,-0.8560052403625846,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,95.0,52.63049596929259,1.1701782179179416,-86.2390267993635,-58.45751429552706,-10.791812460476251,10.548589181493941,-0.8242774864067064,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,95.0,52.63048720472033,1.1701749731725388,-86.18997464396135,-58.40846214012491,-10.791812460476251,10.5976413368961,-0.804181270746648,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,95.0,52.630478440148075,1.170171728427136,-86.16069089041127,-58.379178386574836,-10.791812460476251,10.626925090446164,-0.7825387805587996,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,95.0,52.63046967557582,1.1701684836817334,-86.15770899236459,-58.37619648852815,-10.791812460476251,10.629906988492852,-0.7593943680562063,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,95.0,52.63046091100356,1.1701652389363306,-86.10391617052966,-58.32240366669322,-10.791812460476251,10.683699810327791,-0.7347946714200368,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,95.0,52.6304521464313,1.1701619941909278,-86.01829861730513,-58.236786113468696,-10.791812460476251,10.769317363552311,-0.7087883749924382,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,95.0,52.630443381859045,1.170158749445525,-85.91195191765104,-58.1304394138146,-10.791812460476251,10.8756640632064,-0.681425966520786,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,95.0,52.63043461728679,1.1701555047001224,-85.77215757103565,-57.99064506719921,-10.791812460476251,11.015458409821797,-0.6527594936185022,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,95.0,52.63042585271453,1.1701522599547196,-85.70333897603919,-57.92182647220275,-10.791812460476251,11.084277004818244,-0.6228423214965364,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,95.0,52.63041708814227,1.1701490152093168,-85.65666273149887,-57.87515022766243,-10.791812460476251,11.130953249358573,-0.5917288938848451,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,95.0,52.630408323570016,1.170145770463914,-85.65268791590346,-57.87117541206702,-10.791812460476251,11.134928064953993,-0.5594744989095659,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,95.0,52.63039955899776,1.1701425257185114,-85.71895287584432,-57.937440372007885,-10.791812460476251,11.068663105013119,-0.5261350415230535,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,95.0,52.6303907944255,1.1701392809731086,-85.59997031376685,-57.81845780993041,-10.791812460476251,11.187645667090589,-0.49176682390498705,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,95.0,52.630382029853244,1.1701360362277058,-85.60022492167148,-57.818712417835044,-10.791812460476251,11.187391059185963,-0.45642633506773045,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,95.0,52.63037326528099,1.170132791482303,-85.64111698635918,-57.85960448252274,-10.791812460476251,11.146498994498266,-0.4201700507115378,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,95.0,52.630364494731495,1.1701296501473277,-85.68085609590023,-57.899343592063786,-10.791812460476251,11.106759884957214,-0.38367145659113255,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,95.0,52.630355515974756,1.1701301109499807,-85.63888899253591,-57.85737648869947,-10.791812460476251,11.148726988321531,-0.3675924465675493,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,95.0,52.63034653721801,1.1701305717526336,-85.71046194354429,-57.92894943970785,-10.791812460476251,11.077154037313157,-0.3502106188729961,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,95.0,52.63033755846127,1.1701310325552865,-85.47726945159965,-57.695756947763215,-10.791812460476251,11.310346529257789,-0.3315578917303883,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,95.0,52.630328579704525,1.1701314933579394,-85.54080769534197,-57.75929519150553,-10.791812460476251,11.24680828551547,-0.3116680335773907,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,95.0,52.63031960094778,1.1701319541605923,-85.68131222627999,-57.89979972244355,-10.791812460476251,11.106303754577453,-0.2905765065357704,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,95.0,52.63031062219104,1.1701324149632453,-85.69751928430675,-57.91600678047031,-10.791812460476251,11.090096696550695,-0.2683203061632282,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,95.0,52.630301643434294,1.1701328757658982,-85.78344692361831,-58.001934419781875,-10.791812460476251,11.004169057239128,-0.24493779880927757,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,95.0,52.63029266467755,1.1701333365685511,-85.87116161564451,-58.08964911180807,-10.791812460476251,10.916454365212935,-0.22046855785861652,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
