time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
547.0,35.48593635399722,43.86713265373438,45.0,52.630872263354775,1.1715805038346845,-74.42551645193713,-46.64400394810069,-10.791812460476251,22.362099528920318,2.585227968167798,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.25,34.96179892192512,44.71876634981556,45.0,52.630879913675436,1.1715727464237913,-74.39960417492297,-46.61809167108653,-10.791812460476251,22.388011805934475,2.6037781347315736,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.5,34.43766148985303,45.57040004589673,45.0,52.6308875639961,1.171564989012898,-74.36963638634545,-46.58812388250901,-10.791812460476251,22.417979594511994,2.6229015376499736,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.75,33.91352405778094,46.42203374197791,45.0,52.63089521431676,1.1715572316020049,-74.60675518852058,-46.82524268468414,-10.791812460476251,22.18086079233686,2.642552237163038,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.0,33.389386625708845,47.273667438059086,45.0,52.63090286463742,1.1715494741911119,-74.7605291332281,-46.979016629391666,-10.791812460476251,22.027086847629338,2.6626846541507976,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.25,32.86524919363676,48.125301134140265,45.0,52.63091051495808,1.1715417167802187,-74.81957515146094,-47.0380626476245,-10.791812460476251,21.9680408293965,2.6832537741815434,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.5,32.34111176156466,48.97693483022144,45.0,52.63091816527875,1.1715339593693255,-74.85492532967818,-47.07341282584174,-10.791812460476251,21.93269065117926,2.704215334097693,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.75,31.81697432949257,49.82856852630262,45.0,52.63092581559941,1.1715262019584323,-74.90565219245644,-47.124139688620005,-10.791812460476251,21.881963788401002,2.725525990601623,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.0,31.120347361644544,50.5381489968522,45.0,52.630932189840074,1.171515891644194,-74.71086711851143,-46.92935461467499,-10.791812460476251,22.07674886234601,2.736860779260191,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.25,30.38500774218779,51.215847782491664,45.0,52.630938277683995,1.1715050083696459,-74.58562348724006,-46.80411098340362,-10.791812460476251,22.201992493617382,2.7465689363980896,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.5,29.649668122731036,51.89354656813113,45.0,52.63094436552792,1.1714941250950979,-74.55800261684735,-46.77649011301091,-10.791812460476251,22.2296133640101,2.7569735741833594,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.75,28.91432850327428,52.57124535377059,45.0,52.630950453371845,1.1714832418205499,-74.52084128916788,-46.73932878533144,-10.791812460476251,22.266774691689566,2.76804774249709,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.0,28.178988883817524,53.24894413941006,45.0,52.63095654121577,1.1714723585460018,-74.4660592085759,-46.68454670473946,-10.791812460476251,22.32155677228154,2.7797633160158304,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.25,27.443649264360772,53.92664292504952,45.0,52.630962629059695,1.1714614752714538,-74.45698658286571,-46.67547407902927,-10.791812460476251,22.33062939799173,2.7920911617789006,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.5,26.708309644904016,54.604341710688985,45.0,52.63096871690362,1.1714505919969058,-74.37621776398592,-46.59470526014948,-10.791812460476251,22.411398216871525,2.8050013069114303,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.75,25.972970025447264,55.28204049632845,45.0,52.63097480474754,1.1714397087223578,-74.23148831167323,-46.44997580783679,-10.791812460476251,22.556127669184214,2.818463104883702,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.0,25.237630405990508,55.95973928196792,45.0,52.63098089259147,1.1714288254478096,-74.32239352367984,-46.5408810198434,-10.791812460476251,22.465222457177603,2.8324453987993796,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.25,24.502290786533756,56.637438067607384,45.0,52.63098698043539,1.1714179421732616,-74.36610365004515,-46.58459114620871,-10.791812460476251,22.4215123308123,2.8469166803343713,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.5,23.766951167077,57.31513685324685,45.0,52.63099306827931,1.1714070588987135,-74.64524300824533,-46.86373050440889,-10.791812460476251,22.142372972612108,2.8618452430904937,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.75,23.031611547620244,57.99283563888631,45.0,52.63099915612324,1.1713961756241655,-74.61073270494069,-46.82922020110425,-10.791812460476251,22.176883275916754,2.8771993292797644,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.0,22.296271928163492,58.670534424525776,45.0,52.63100524396716,1.1713852923496175,-74.73503206341542,-46.95351955957898,-10.791812460476251,22.05258391744202,2.8929472688124136,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.25,21.56093230870674,59.34823321016524,45.0,52.63101133181109,1.1713744090750695,-74.83606594549916,-47.05455344166272,-10.791812460476251,21.95155003535828,2.909057610020785,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.5,20.825592689249984,60.025931995804704,45.0,52.63101741965501,1.1713635258005215,-74.88015953504261,-47.09864703120617,-10.791812460476251,21.90745644581483,2.9254992414091197,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.75,20.04191930085901,60.63571890483234,45.0,52.63102289743896,1.1713519271698805,-74.670655372993,-46.88914286915656,-10.791812460476251,22.116960607864442,2.938975317423395,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.0,19.160746443411682,61.10851314686383,45.0,52.63102714460247,1.1713388855141909,-74.54634190544232,-46.76482940160588,-10.791812460476251,22.241274075415127,2.946340012803805,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.25,18.279573585964357,61.58130738889532,45.0,52.63103139176598,1.1713258438585012,-74.55066276293572,-46.76915025909928,-10.791812460476251,22.236953217921727,2.9542654458174074,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.5,17.39840072851703,62.05410163092681,45.0,52.63103563892949,1.1713128022028116,-74.44342488053587,-46.66191237669943,-10.791812460476251,22.344191100321567,2.9627332608433976,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.75,16.5172278710697,62.5268958729583,45.0,52.631039886093,1.1712997605471223,-74.24778469154204,-46.4662721877056,-10.791812460476251,22.53983128931541,2.9717241715811897,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.0,15.636055013622375,62.99969011498979,45.0,52.63104413325651,1.1712867188914327,-74.35468482141374,-46.5731723175773,-10.791812460476251,22.4329311594437,2.981218065378514,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.25,14.754882156175047,63.47248435702128,45.0,52.631048380420026,1.171273677235743,-74.34278655388314,-46.561274050046705,-10.791812460476251,22.4448294269743,2.991194108965635,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.5,13.873709298727722,63.94527859905277,45.0,52.631052627583536,1.1712606355800534,-74.32391973100272,-46.54240722716628,-10.791812460476251,22.463696249854728,3.0016308546387824,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.75,12.992536441280393,64.41807284108427,45.0,52.631056874747046,1.1712475939243638,-74.27348104956788,-46.49196854573144,-10.791812460476251,22.51413493128957,3.012506345978141,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.0,12.111363583833066,64.89086708311575,45.0,52.631061121910555,1.1712345522686742,-74.44806855113423,-46.66655604729779,-10.791812460476251,22.33954742972322,3.0237982222389004,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.25,11.23019072638574,65.36366132514725,45.0,52.631065369074065,1.1712215106129846,-74.43084446500296,-46.649331961166524,-10.791812460476251,22.356771515854483,3.0354838206159758,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.5,10.349017868938413,65.83645556717873,45.0,52.631069616237575,1.171208468957295,-74.62366573824359,-46.84215323440715,-10.791812460476251,22.16395024261385,3.0475402756526577,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.75,9.467845011491084,66.30924980921023,45.0,52.631073863401085,1.1711954273016054,-74.97089823437956,-47.18938573054312,-10.791812460476251,21.816717746477885,3.0599446151386736,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.0,8.586672154043757,66.78204405124171,45.0,52.6310781105646,1.1711823856459158,-74.98480702426106,-47.20329452042462,-10.791812460476251,21.802808956596387,3.072673851922217,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.25,7.705499296596431,67.25483829327321,45.0,52.63108235772811,1.1711693439902264,-74.91435779557624,-47.1328452917398,-10.791812460476251,21.873258185281202,3.085705071141853,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.5,6.824326439149104,67.72763253530469,45.0,52.63108660489162,1.1711563023345368,-74.72748746808806,-46.94597496425162,-10.791812460476251,22.06012851276938,3.099015512466135,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.75,5.865623022617682,68.00360039162591,45.0,52.63108908394171,1.1711421132004058,-74.71336651083186,-46.93185400699542,-10.791812460476251,22.074249470025578,3.105521054181895,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.0,4.898725915221494,68.25876697193942,45.0,52.63109137613162,1.1711278027968848,-74.45865672666453,-46.67714422282809,-10.791812460476251,22.328959254192917,3.1117300308545897,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.25,3.931828807825306,68.51393355225292,45.0,52.631093668321526,1.1711134923933637,-74.27163104251036,-46.490118538673926,-10.791812460476251,22.515984938347078,3.1183862327281227,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.5,2.9649317004291182,68.76910013256644,45.0,52.63109596051143,1.1710991819898426,-74.15127104370347,-46.369758539867036,-10.791812460476251,22.63634493715397,3.125475926973764,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.75,1.99803459303293,69.02426671287995,45.0,52.631098252701335,1.1710848715863214,-74.16096727723988,-46.37945477340344,-10.791812460476251,22.62664870361757,3.132984712997261,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.0,1.0311374856367417,69.27943329319346,45.0,52.63110054489124,1.1710705611828003,-74.30226966869246,-46.52075716485602,-10.791812460476251,22.485346312164978,3.140897591906418,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.25,0.06424037824055429,69.53459987350698,45.0,52.63110283708115,1.1710562507792792,-74.26590168098913,-46.48438917715269,-10.791812460476251,22.521714299868307,3.1491990369770515,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.5,-0.902656729155634,69.78976645382048,45.0,52.631105129271056,1.1710419403757582,-74.40685108987465,-46.62533858603821,-10.791812460476251,22.380764890982796,3.1578730645459623,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.75,-1.8695538365518223,70.04493303413399,45.0,52.63110742146096,1.171027629972237,-74.37196151454249,-46.59044901070605,-10.791812460476251,22.415654466314948,3.166903304781415,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.0,-2.8364509439480097,70.3000996144475,45.0,52.631109713650865,1.171013319568716,-74.27754656092587,-46.49603405708943,-10.791812460476251,22.510069419931575,3.176273071809459,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.25,-3.803348051344199,70.55526619476102,45.0,52.63111200584077,1.170999009165195,-74.08489052778864,-46.303378023952206,-10.791812460476251,22.7027254530688,3.1859654327072677,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.5,-4.770245158740386,70.81043277507453,45.0,52.631114298030674,1.1709846987616737,-73.94800378512606,-46.16649128128962,-10.791812460476251,22.83961219573138,3.1959632749118416,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.75,-5.737142266136574,71.06559935538804,45.0,52.631116590220586,1.1709703883581526,-73.97511608330431,-46.193603579467876,-10.791812460476251,22.81249989755313,3.2062493716329854,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.0,-6.704039373532763,71.32076593570154,45.0,52.63111888241049,1.1709560779546315,-74.00958576866998,-46.22807326483354,-10.791812460476251,22.778030212187463,3.216806444902473,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.25,-7.67093648092895,71.57593251601506,45.0,52.631121174600395,1.1709417675511105,-73.99110418839784,-46.2095916845614,-10.791812460476251,22.796511792459597,3.227617225936094,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.5,-8.654775588670104,71.71750915232349,45.0,52.63112244639914,1.1709272064002663,-74.13452569961622,-46.35301319577978,-10.791812460476251,22.65309028124122,3.2353066999614675,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.75,-9.654049941903585,71.75559808732875,45.0,52.6311227885563,1.1709124168025793,-74.10123262618173,-46.31972012234529,-10.791812460476251,22.686383354675712,3.240282715836564,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.0,-10.653324295137065,71.79368702233401,45.0,52.63112313071346,1.1708976272048923,-74.06207396633611,-46.280561462499676,-10.791812460476251,22.725542014521327,3.2456332258791822,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.25,-11.652598648370546,71.83177595733927,45.0,52.63112347287062,1.1708828376072054,-74.33965248675743,-46.55813998292099,-10.791812460476251,22.447963494100016,3.2513481455615603,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.5,-12.651873001604026,71.86986489234454,45.0,52.63112381502778,1.1708680480095184,-74.2719819493993,-46.490469445562866,-10.791812460476251,22.515634031458134,3.2574168505817767,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.75,-13.651147354837505,71.9079538273498,45.0,52.631124157184935,1.1708532584118316,-74.57972340814182,-46.79821090430538,-10.791812460476251,22.207892572715622,3.263828224136774,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
562.0,-14.650421708070986,71.94604276235506,45.0,52.6311244993421,1.1708384688141447,-74.534436237077,-46.752923733240564,-10.791812460476251,22.253179743780436,3.2705707052620636,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
562.25,-15.649696061304468,71.98413169736033,45.0,52.63112484149926,1.1708236792164577,-74.58596190528093,-46.80444940144449,-10.791812460476251,22.201654075576513,3.277632337870066,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
562.5,-16.64897041453795,72.02222063236557,45.0,52.631125183656415,1.1708088896187707,-74.5427671553368,-46.761254651500366,-10.791812460476251,22.244848825520638,3.285000820127696,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
562.75,-17.648244767771427,72.06030956737084,45.0,52.63112552581357,1.1707941000210838,-74.63787603680693,-46.85636353297049,-10.791812460476251,22.149739944050513,3.2926635538261277,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
563.0,-18.64751912100491,72.0983985023761,45.0,52.63112586797074,1.1707793104233968,-74.73501815480827,-46.953505650971834,-10.791812460476251,22.052597826049166,3.300607693411448,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
563.25,-19.646793474238386,72.13648743738136,45.0,52.631126210127896,1.1707645208257098,-74.92521297836566,-47.143700474529226,-10.791812460476251,21.86240300249178,3.308820194363733,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
563.5,-20.646067827471867,72.17457637238662,45.0,52.63112655228505,1.1707497312280228,-74.87453277655813,-47.09302027272169,-10.791812460476251,21.91308320429932,3.3172878606333156,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
563.75,-21.64534218070535,72.21266530739189,45.0,52.63112689444221,1.170734941630336,-74.8785888083528,-47.097076304516364,-10.791812460476251,21.909027172504636,3.325997390866467,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
564.0,-22.64461653393883,72.25075424239715,45.0,52.631127236599376,1.1707201520326491,-75.00160220624244,-47.220089702406,-10.791812460476251,21.786013774615007,3.334935423177637,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
