time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
544.25,40.52108922468849,34.19046164169803,5.0,52.63078533673771,1.1716550257965548,-69.14203580610139,-41.36052330226495,-10.791812460476251,27.64558017475605,4.493824346398332,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.5,40.27553831634669,35.15984533839018,5.0,52.63079404481978,1.171651391560237,-69.4202493660671,-41.63873686223066,-10.791812460476251,27.36736661479035,4.493926658966886,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.75,40.029987408004885,36.12922903508233,5.0,52.63080275290186,1.171647757323919,-69.42077191267403,-41.63925940883759,-10.791812460476251,27.36684406818341,4.494029743227485,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.0,39.67903581057395,37.05406308508497,5.0,52.63081106078948,1.1716425631218295,-69.49681008291017,-41.715297579073734,-10.791812460476251,27.290805897947266,4.494110121269479,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.25,39.15489837850186,37.90569678116615,5.0,52.630818711110145,1.1716348057109365,-69.39753827575562,-41.61602577191918,-10.791812460476251,27.390077705101817,4.494154748878661,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.5,38.63076094642977,38.75733047724732,5.0,52.630826361430806,1.1716270483000433,-69.48640201968422,-41.70488951584778,-10.791812460476251,27.301213961173225,4.494202577378499,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.75,38.10662351435768,39.6089641733285,5.0,52.63083401175147,1.17161929088915,-69.60116105884603,-41.81964855500959,-10.791812460476251,27.186454922011407,4.494253433955099,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.0,37.582486082285584,40.460597869409675,5.0,52.63084166207213,1.1716115334782569,-69.70149008886096,-41.919977585024526,-10.791812460476251,27.086125891996478,4.49430713966737,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.25,37.05834865021349,41.312231565490855,5.0,52.63084931239279,1.1716037760673639,-69.7999469747172,-42.01843447088076,-10.791812460476251,26.987669006140244,4.494363510871819,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.5,36.5342112181414,42.16386526157203,5.0,52.63085696271345,1.1715960186564707,-69.97396167532878,-42.19244917149234,-10.791812460476251,26.813654305528658,4.4944223606171025,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.75,36.010073786069306,43.01549895765321,5.0,52.63086461303411,1.1715882612455775,-70.07621146942195,-42.29469896558551,-10.791812460476251,26.711404511435497,4.494483499991665,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.0,35.48593635399722,43.86713265373438,5.0,52.630872263354775,1.1715805038346845,-70.3231688741117,-42.54165637027526,-10.791812460476251,26.46444710674574,4.494546739409829,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.25,34.96179892192512,44.71876634981556,5.0,52.630879913675436,1.1715727464237913,-70.10944475863928,-42.327932254802846,-10.791812460476251,26.67817122221816,4.49461188982394,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.5,34.43766148985303,45.57040004589673,5.0,52.6308875639961,1.171564989012898,-70.14791240870541,-42.36639990486897,-10.791812460476251,26.63970357215203,4.494678763852432,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.75,33.91352405778094,46.42203374197791,5.0,52.63089521431676,1.1715572316020049,-69.99881383826221,-42.21730133442577,-10.791812460476251,26.788802142595234,4.494747176816012,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.0,33.389386625708845,47.273667438059086,5.0,52.63090286463742,1.1715494741911119,-69.93864365351686,-42.157131149680424,-10.791812460476251,26.848972327340583,4.494816947676323,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.25,32.86524919363676,48.125301134140265,5.0,52.63091051495808,1.1715417167802187,-69.93077828001886,-42.14926577618242,-10.791812460476251,26.85683770083859,4.494887899873681,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.5,32.34111176156466,48.97693483022144,5.0,52.63091816527875,1.1715339593693255,-70.12542803287947,-42.34391552904303,-10.791812460476251,26.66218794797797,4.49495986206235,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.75,31.81697432949257,49.82856852630262,5.0,52.63092581559941,1.1715262019584323,-70.33201079396386,-42.55049829012742,-10.791812460476251,26.455605186893578,4.495032668743678,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.0,31.120347361644544,50.5381489968522,5.0,52.630932189840074,1.171515891644194,-70.1765977895376,-42.39508528570116,-10.791812460476251,26.61101819131985,4.49507124861885,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.25,30.38500774218779,51.215847782491664,5.0,52.630938277683995,1.1715050083696459,-70.26221006095598,-42.48069755711954,-10.791812460476251,26.52540591990146,4.495104212290956,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.5,29.649668122731036,51.89354656813113,5.0,52.63094436552792,1.1714941250950979,-70.39005721493552,-42.608544711099086,-10.791812460476251,26.397558765921918,4.4951394594029335,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.75,28.91432850327428,52.57124535377059,5.0,52.630950453371845,1.1714832418205499,-70.33284947208018,-42.551336968243746,-10.791812460476251,26.454766508777254,4.495176882299512,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.0,28.178988883817524,53.24894413941006,5.0,52.63095654121577,1.1714723585460018,-70.15758392498635,-42.376071421149916,-10.791812460476251,26.63003205587109,4.495216369305498,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.25,27.443649264360772,53.92664292504952,5.0,52.630962629059695,1.1714614752714538,-70.12163747566487,-42.34012497182843,-10.791812460476251,26.66597850519257,4.4952578054876335,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.5,26.708309644904016,54.604341710688985,5.0,52.63096871690362,1.1714505919969058,-70.12817949615828,-42.34666699232184,-10.791812460476251,26.659436484699164,4.495301073407376,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.75,25.972970025447264,55.28204049632845,5.0,52.63097480474754,1.1714397087223578,-70.08628804274798,-42.30477553891154,-10.791812460476251,26.701327938109465,4.495346053856632,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.0,25.237630405990508,55.95973928196792,5.0,52.63098089259147,1.1714288254478096,-70.09680019233534,-42.3152876884989,-10.791812460476251,26.69081578852211,4.495392626569236,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.25,24.502290786533756,56.637438067607384,5.0,52.63098698043539,1.1714179421732616,-70.17559646566244,-42.394083961826,-10.791812460476251,26.61201951519501,4.495440670901861,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.5,23.766951167077,57.31513685324685,5.0,52.63099306827931,1.1714070588987135,-70.12130979868942,-42.339797294852985,-10.791812460476251,26.666306182168018,4.4954900664788955,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.75,23.031611547620244,57.99283563888631,5.0,52.63099915612324,1.1713961756241655,-70.15223782807946,-42.370725324243026,-10.791812460476251,26.63537815277798,4.4955406937968,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.0,22.296271928163492,58.670534424525776,5.0,52.63100524396716,1.1713852923496175,-70.04347005337269,-42.26195754953625,-10.791812460476251,26.74414592748476,4.495592434784345,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.25,21.56093230870674,59.34823321016524,5.0,52.63101133181109,1.1713744090750695,-69.96712210721486,-42.185609603378424,-10.791812460476251,26.820493873642583,4.495645173316077,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.5,20.825592689249984,60.025931995804704,5.0,52.63101741965501,1.1713635258005215,-70.16327194250617,-42.38175943866973,-10.791812460476251,26.624344038351275,4.4956987956772005,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.75,20.04191930085901,60.63571890483234,5.0,52.63102289743896,1.1713519271698805,-70.38135567756011,-42.59984317372367,-10.791812460476251,26.406260303297337,4.495742595603367,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.0,19.160746443411682,61.10851314686383,5.0,52.63102714460247,1.1713388855141909,-70.56113064971962,-42.77961814588318,-10.791812460476251,26.226485331137823,4.495766475142335,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.25,18.279573585964357,61.58130738889532,5.0,52.63103139176598,1.1713258438585012,-70.48474954469674,-42.7032370408603,-10.791812460476251,26.302866436160706,4.495792127785949,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.5,17.39840072851703,62.05410163092681,5.0,52.63103563892949,1.1713128022028116,-70.62926114115754,-42.847748637321104,-10.791812460476251,26.1583548396999,4.4958194844720465,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.75,16.5172278710697,62.5268958729583,5.0,52.631039886093,1.1712997605471223,-70.68708264963917,-42.90557014580273,-10.791812460476251,26.100533331218276,4.495848472969164,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.0,15.636055013622375,62.99969011498979,5.0,52.63104413325651,1.1712867188914327,-70.73360782681547,-42.952095322979034,-10.791812460476251,26.05400815404197,4.49587901832079,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.25,14.754882156175047,63.47248435702128,5.0,52.631048380420026,1.171273677235743,-70.89873692225824,-43.1172244184218,-10.791812460476251,25.8888790585992,4.49591104329129,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.5,13.873709298727722,63.94527859905277,5.0,52.631052627583536,1.1712606355800534,-70.89999051284742,-43.118478009010985,-10.791812460476251,25.887625468010018,4.495944468809035,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.75,12.992536441280393,64.41807284108427,5.0,52.631056874747046,1.1712475939243638,-70.83722715805948,-43.05571465422304,-10.791812460476251,25.950388822797965,4.495979214402585,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.0,12.111363583833066,64.89086708311575,5.0,52.631061121910555,1.1712345522686742,-70.9125038186114,-43.13099131477496,-10.791812460476251,25.875112162246047,4.496015198626083,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.25,11.23019072638574,65.36366132514725,5.0,52.631065369074065,1.1712215106129846,-71.0967521591664,-43.31523965532996,-10.791812460476251,25.69086382169104,4.496052339470397,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.5,10.349017868938413,65.83645556717873,5.0,52.631069616237575,1.171208468957295,-70.6616275271856,-42.88011502334916,-10.791812460476251,26.125988453671845,4.496090554756975,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.75,9.467845011491084,66.30924980921023,5.0,52.631073863401085,1.1711954273016054,-70.6560099753305,-42.87449747149407,-10.791812460476251,26.131606005526933,4.496129762511741,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.0,8.586672154043757,66.78204405124171,5.0,52.6310781105646,1.1711823856459158,-70.8032330088384,-43.021720505001966,-10.791812460476251,25.984382972019038,4.496169881316881,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.25,7.705499296596431,67.25483829327321,5.0,52.63108235772811,1.1711693439902264,-70.84258662371799,-43.06107411988155,-10.791812460476251,25.945029357139447,4.496210830638712,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.5,6.824326439149104,67.72763253530469,5.0,52.63108660489162,1.1711563023345368,-71.11943804141322,-43.33792553757678,-10.791812460476251,25.668177939444227,4.4962525311303,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.75,5.865623022617682,68.00360039162591,5.0,52.63108908394171,1.1711421132004058,-71.04714894709865,-43.26563644326221,-10.791812460476251,25.740467033758794,4.496272866138821,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.0,4.898725915221494,68.25876697193942,5.0,52.63109137613162,1.1711278027968848,-71.12403826019752,-43.342525756361084,-10.791812460476251,25.663577720659916,4.496292245844499,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.25,3.931828807825306,68.51393355225292,5.0,52.631093668321526,1.1711134923933637,-71.09646438542343,-43.31495188158699,-10.791812460476251,25.691151595434008,4.496312990794228,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.5,2.9649317004291182,68.76910013256644,5.0,52.63109596051143,1.1710991819898426,-71.0836204788197,-43.30210797498326,-10.791812460476251,25.703995502037742,4.496335051949881,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.75,1.99803459303293,69.02426671287995,5.0,52.631098252701335,1.1710848715863214,-71.06719044165611,-43.28567793781967,-10.791812460476251,25.720425539201337,4.496358378087452,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.0,1.0311374856367417,69.27943329319346,5.0,52.63110054489124,1.1710705611828003,-71.24382843439136,-43.46231593055492,-10.791812460476251,25.54378754646608,4.496382916074892,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.25,0.06424037824055429,69.53459987350698,5.0,52.63110283708115,1.1710562507792792,-71.25571002290948,-43.474197519073044,-10.791812460476251,25.531905957947956,4.496408611151696,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.5,-0.902656729155634,69.78976645382048,5.0,52.631105129271056,1.1710419403757582,-71.27785485200661,-43.496342348170174,-10.791812460476251,25.50976112885083,4.496435407207695,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.75,-1.8695538365518223,70.04493303413399,5.0,52.63110742146096,1.171027629972237,-71.51980426119728,-43.73829175736084,-10.791812460476251,25.267811719660163,4.496463247058735,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.0,-2.8364509439480097,70.3000996144475,5.0,52.631109713650865,1.171013319568716,-71.49744679181732,-43.715934287980886,-10.791812460476251,25.29016918904012,4.496492072717059,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.25,-3.803348051344199,70.55526619476102,5.0,52.63111200584077,1.170999009165195,-71.43537231703101,-43.65385981319457,-10.791812460476251,25.352243663826428,4.496521825654368,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.5,-4.770245158740386,70.81043277507453,5.0,52.631114298030674,1.1709846987616737,-71.36619444169953,-43.584681937863095,-10.791812460476251,25.421421539157905,4.496552447055786,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
559.75,-5.737142266136574,71.06559935538804,5.0,52.631116590220586,1.1709703883581526,-71.36442945599131,-43.582916952154875,-10.791812460476251,25.423186524866132,4.4965838780631,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.0,-6.704039373532763,71.32076593570154,5.0,52.63111888241049,1.1709560779546315,-71.2264327655335,-43.444920261697064,-10.791812460476251,25.561183215323943,4.496616060005947,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.25,-7.67093648092895,71.57593251601506,5.0,52.631121174600395,1.1709417675511105,-71.28010756107858,-43.49859505724214,-10.791812460476251,25.507508419778866,4.496648934619771,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.5,-8.654775588670104,71.71750915232349,5.0,52.63112244639914,1.1709272064002663,-71.24556923021628,-43.46405672637984,-10.791812460476251,25.54204675064117,4.496672268016506,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
560.75,-9.654049941903585,71.75559808732875,5.0,52.6311227885563,1.1709124168025793,-71.41553031347782,-43.63401780964138,-10.791812460476251,25.37208566737963,4.496687345598587,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.0,-10.653324295137065,71.79368702233401,5.0,52.63112313071346,1.1708976272048923,-71.33279412678357,-43.55128162294713,-10.791812460476251,25.45482185407387,4.496703538712413,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.25,-11.652598648370546,71.83177595733927,5.0,52.63112347287062,1.1708828376072054,-71.42329018476866,-43.64177768093222,-10.791812460476251,25.364325796088778,4.496720812744503,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
561.5,-12.651873001604026,71.86986489234454,5.0,52.63112381502778,1.1708680480095184,-71.55927217385732,-43.777759670020885,-10.791812460476251,25.228343807000115,4.496739131342057,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
