time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
640.5,-21.852414515397072,-36.59217138607829,85.0,52.630149488435265,1.1707318768898949,-81.06996476102186,-53.288452257185426,-10.791812460476251,15.717651219835584,-2.222450662927968,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
640.75,-21.339694900316175,-35.733615274742924,85.0,52.63015720094076,1.170739465313243,-81.18007523098754,-53.3985627271511,-10.791812460476251,15.607540749869901,-2.3856249157963445,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
641.0,-20.826975285235278,-34.87505916340756,85.0,52.63016491344625,1.170747053736591,-81.27792841802014,-53.4964159141837,-10.791812460476251,15.5096875628373,-2.5544211170671076,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
641.25,-20.31425567014473,-34.016503052077965,85.0,52.630172625951744,1.1707546421599393,-81.4927152292705,-53.71120272543406,-10.791812460476251,15.294900751586944,-2.7291114837025647,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
641.5,-19.80153605503005,-33.15794694076279,85.0,52.63018033845723,1.1707622305832879,-81.8976696637618,-54.116157159925365,-10.791812460476251,14.889946317095646,-2.9099876103187547,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
641.75,-19.288816439915365,-32.29939082944761,85.0,52.63018805096272,1.1707698190066365,-82.09083524356384,-54.309322739727406,-10.791812460476251,14.696780737293604,-3.0973624572846656,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
642.0,-18.776096824800682,-31.440834718132436,85.0,52.630195763468215,1.1707774074299853,-82.12401594984618,-54.342503446009744,-10.791812460476251,14.663600031011264,-3.291572608427991,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
642.25,-18.263377209686,-30.582278606817262,85.0,52.63020347597371,1.1707849958533338,-82.33245260117214,-54.5509400973357,-10.791812460476251,14.45516337968531,-3.4929808434279046,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
642.5,-17.75065759457132,-29.723722495502088,85.0,52.6302111884792,1.1707925842766824,-82.61408894870677,-54.83257644487033,-10.791812460476251,14.173527032150677,-3.7019790789731104,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
642.75,-17.237937979456635,-28.865166384186914,85.0,52.63021890098469,1.170800172700031,-82.73569879942919,-54.95418629559275,-10.791812460476251,14.051917181428255,-3.9189917438707162,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
643.0,-16.725218364341952,-28.006610272871736,85.0,52.63022661349018,1.1708077611233796,-82.92606229077738,-55.14454978694094,-10.791812460476251,13.861553690080068,-4.1444796670813755,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
643.25,-16.212498749227272,-27.148054161556562,85.0,52.63023432599567,1.1708153495467282,-83.28568480946575,-55.50417230562931,-10.791812460476251,13.501931171391686,-4.378944574880961,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
643.5,-15.699779134112589,-26.289498050241384,85.0,52.630242038501166,1.1708229379700767,-83.41070337368755,-55.629190869851115,-10.791812460476251,13.376912607169889,-4.62293431500234,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
643.75,-15.187059518997907,-25.43094193892621,85.0,52.63024975100666,1.1708305263934256,-83.56033859636483,-55.77882609252839,-10.791812460476251,13.227277384492613,-4.877048953017255,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
644.0,-14.674339903883224,-24.572385827611036,85.0,52.630257463512145,1.1708381148167741,-83.78169674226899,-56.00018423843255,-10.791812460476251,13.005919238588444,-5.141947921156419,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
644.25,-14.161620288768543,-23.713829716295862,85.0,52.63026517601764,1.1708457032401227,-84.10275589587202,-56.32124339203558,-10.791812460476251,12.684860084985417,-5.418358444649153,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
644.5,-13.648900673653861,-22.855273604980685,85.0,52.63027288852313,1.1708532916634713,-84.306997370277,-56.525484866440564,-10.791812460476251,12.480618610580443,-5.707085528794845,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
644.75,-13.13618105853918,-21.99671749366551,85.0,52.63028060102862,1.1708608800868199,-84.48630963681293,-56.704797132976495,-10.791812460476251,12.301306344044516,-6.009023865926938,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
645.0,-12.623461443424496,-21.138161382350333,85.0,52.630288313534116,1.1708684685101685,-84.6427104969319,-56.86119799309546,-10.791812460476251,12.144905483925541,-6.32517212158627,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
645.25,-12.110741828309814,-20.27960527103516,85.0,52.6302960260396,1.1708760569335173,-85.05014801631565,-57.26863551247921,-10.791812460476251,11.737467964541803,-6.656650192627948,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
645.5,-11.598022213195133,-19.421049159719985,85.0,52.630303738545095,1.1708836453568658,-85.41999650665925,-57.63848400282281,-10.791812460476251,11.36761947419819,-7.004720209605379,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
645.75,-11.08530259808045,-18.56249304840481,85.0,52.63031145105059,1.1708912337802144,-85.76138453228585,-57.97987202844941,-10.791812460476251,11.026231448571604,-7.370812300434569,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
646.0,-10.57258298296577,-17.703936937089633,85.0,52.63031916355608,1.170898822203563,-86.12137428189247,-58.33986177805603,-10.791812460476251,10.666241698964978,-7.756556469800737,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
646.25,-10.059863367850719,-16.84538082577468,85.0,52.630326876061574,1.1709064106269116,-86.36889132238682,-58.58737881855038,-10.791812460476251,10.41872465847062,-8.16382242060744,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
646.5,-9.547143752734929,-15.98682471446017,85.0,52.63033458856706,1.1709139990502602,-86.70523393346907,-58.923721429632636,-10.791812460476251,10.08238204738836,-8.59476981335621,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
646.75,-9.03442413761914,-15.12826860314566,85.0,52.63034230107255,1.170921587473609,-87.14439535631877,-59.36288285248233,-10.791812460476251,9.643220624538671,-9.051912425102808,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
647.0,-8.521704522503352,-14.26971249183115,85.0,52.630350013578045,1.1709291758969576,-87.7323995452844,-59.950887041447956,-10.791812460476251,9.055216435573053,-9.538201087612343,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
647.25,-8.008984907387562,-13.41115638051664,85.0,52.63035772608354,1.1709367643203061,-88.09368981301488,-60.31217730917844,-10.791812460476251,8.69392616784257,-10.057132407646481,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
647.5,-7.496265292271774,-12.55260026920213,85.0,52.63036543858903,1.1709443527436547,-88.58961561231088,-60.80810310847444,-10.791812460476251,8.19800036854657,-10.612893521991463,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
647.75,-6.983545677155985,-11.694044157887621,85.0,52.63037315109452,1.1709519411670035,-89.00056516732752,-61.219052663491084,-10.791812460476251,7.787050813529923,-11.210558236116178,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
648.0,-6.470826062040196,-10.835488046573111,85.0,52.63038086360001,1.170959529590352,-89.51823766950376,-61.73672516566732,-10.791812460476251,7.26937831135368,-11.856358109593337,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
648.25,-5.958106446924408,-9.976931935258602,85.0,52.6303885761055,1.1709671180137007,-90.25018733045083,-62.46867482661439,-10.791812460476251,6.537428650406607,-12.55806570870557,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
648.5,-5.4453868318086185,-9.11837582394409,85.0,52.630396288610996,1.1709747064370493,-90.83269046265991,-63.05117795882347,-10.791812460476251,5.954925518197526,-13.325550773979511,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
648.75,-4.932667216693223,-8.259819712629344,85.0,52.63040400111649,1.170982294860398,-91.72449639566021,-63.94298389182377,-10.791812460476251,5.063119585197224,-14.17161227638331,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
649.0,-4.41994760157854,-7.401263601314168,85.0,52.630411713621974,1.1709898832837466,-92.51582560212792,-64.73431309829148,-10.791812460476251,4.271790378729516,-15.113268841727162,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
649.25,-3.907227986463859,-6.542707489998993,85.0,52.63041942612747,1.1709974717070952,-93.62531406281732,-65.84380155898089,-10.791812460476251,3.162301918040117,-16.17384848048033,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
649.5,-3.3945083713491764,-5.6841513786838185,85.0,52.63042713863296,1.1710050601304438,-94.81153323442695,-67.03002073059051,-10.791812460476251,1.9760827464305026,-17.386556834457082,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
649.75,-2.881788756234494,-4.825595267368643,85.0,52.63043485113845,1.1710126485537924,-96.27752314131496,-68.49601063747852,-10.791812460476251,0.5100928395424899,-18.800989332592348,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
650.0,-2.369069141119812,-3.9670391560534677,85.0,52.630442563643946,1.171020236977141,-97.89143691712049,-70.10992441328405,-10.791812460476251,-1.103820936263045,-20.496088753585237,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
650.25,-1.8563495260051295,-3.1084830447382927,85.0,52.63045027614943,1.1710278254004896,-99.83975613488779,-72.05824363105135,-10.791812460476251,-3.052140154030347,-22.609139165183027,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
650.5,-1.3436299108904475,-2.249926933423118,85.0,52.630457988654925,1.1710354138238384,-102.56530227056028,-74.78378976672384,-10.791812460476251,-5.777686289702846,-25.412715804409345,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
650.75,-0.830910295775765,-1.391370822107942,85.0,52.63046570116042,1.171043002247187,-106.74212520842079,-78.96061270458435,-10.791812460476251,-9.954509227563355,-29.58448885927544,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.0,-0.3181906806610826,-0.532814710792767,85.0,52.63047341366591,1.1710505906705355,-115.16580222853881,-87.38428972470237,-10.791812460476251,-18.378186247681363,-37.9203752579261,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.25,0.36647812218091946,-0.0981975168560891,85.0,52.63047731788073,1.171060723999896,-119.47165689263316,-91.69014438879672,-10.791812460476251,-22.684040911775725,-42.19428431147148,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.5,1.332403948487094,-0.3570165618947639,85.0,52.63047499288032,1.1710750200281292,-108.48017800516645,-80.69866550133001,-10.791812460476251,-11.692562024309012,-30.983663169063163,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.75,2.2983297747932685,-0.6158356069334388,85.0,52.63047266787992,1.1710893160563622,-103.82434521852429,-76.04283271468785,-10.791812460476251,-7.036729237666837,-26.250560935843396,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.0,3.264255601099443,-0.8746546519721136,85.0,52.63047034287952,1.1711036120845955,-100.99705917884332,-73.21554667500688,-10.791812460476251,-4.20944319798588,-23.206839470079238,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.25,4.2301814274056175,-1.1334736970107884,85.0,52.63046801787911,1.1711179081128287,-98.73091631690293,-70.9494038130665,-10.791812460476251,-1.9433003360454926,-20.960342688283177,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.5,5.196107253711792,-1.392292742049463,85.0,52.63046569287871,1.171132204141062,-97.01845318023237,-69.23694067639593,-10.791812460476251,-0.23083719937492542,-19.18024105464301,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.75,6.162033080017967,-1.651111787088138,85.0,52.630463367878306,1.171146500169295,-95.68531262110059,-67.90380011726415,-10.791812460476251,1.102303359756842,-17.70687842562903,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.0,7.127958906324141,-1.9099308321268127,85.0,52.6304610428779,1.171160796197528,-94.43451041313537,-66.65299790929893,-10.791812460476251,2.3531055677220705,-16.450879395022657,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.25,8.093884732630315,-2.1687498771654874,85.0,52.630458717877495,1.1711750922257613,-93.50226732681985,-65.72075482298341,-10.791812460476251,3.2853486540375876,-15.35712776214497,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.5,9.05981055893649,-2.4275689222041623,85.0,52.63045639287709,1.1711893882539945,-92.40485385597658,-64.62334135214014,-10.791812460476251,4.382762124880858,-14.389222572636118,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.75,10.025736385242665,-2.6863879672428372,85.0,52.630454067876684,1.1712036842822275,-91.56952399404877,-63.78801149021233,-10.791812460476251,5.218091986808683,-13.521858195265658,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.0,10.991662211548839,-2.945207012281512,85.0,52.63045174287628,1.1712179803104608,-90.95564840401853,-63.174135900182094,-10.791812460476251,5.831967576838916,-12.736726486068097,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.25,11.957588037855013,-3.2040260573201866,85.0,52.63044941787587,1.171232276338694,-90.26685911874674,-62.4853466149103,-10.791812460476251,6.520756862110701,-12.020151748019952,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.5,12.923513864161189,-3.4628451023588616,85.0,52.63044709287547,1.171246572366927,-89.64961527270938,-61.868102768872944,-10.791812460476251,7.138000708148055,-11.36164738656617,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.75,13.889439690467363,-3.7216641473975365,85.0,52.63044476787507,1.1712608683951602,-88.96604418029214,-61.184531676455705,-10.791812460476251,7.821571800565294,-10.752994223729846,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.0,14.726660507981084,-3.586681436670556,85.0,52.630445980439845,1.1712732595458248,-88.57601435719934,-60.7945018533629,-10.791812460476251,8.211601623658105,-10.309840005881425,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.25,15.353297380441745,-2.807370054697511,85.0,52.63045298108108,1.1712825339830297,-88.43297042628113,-60.65145792244469,-10.791812460476251,8.354645554576319,-10.06397208766263,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.5,15.979934252902405,-2.0280586727244665,85.0,52.630459981722304,1.1712918084202346,-88.1206125762771,-60.33910007244066,-10.791812460476251,8.667003404580347,-9.799819915515098,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.75,16.606571125363065,-1.2487472907514219,85.0,52.63046698236354,1.1713010828574395,-87.71058028858052,-59.92906778474408,-10.791812460476251,9.077035692276922,-9.52172305167018,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.0,17.233207997823726,-0.46943590877837726,85.0,52.63047398300477,1.1713103572946442,-87.34737130278137,-59.56585879894493,-10.791812460476251,9.440244678076066,-9.233571821127835,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.25,17.859844870284384,0.30987547319466735,85.0,52.630480983646,1.171319631731849,-87.08706090267079,-59.30554839883435,-10.791812460476251,9.700555078186657,-8.938759264231443,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.5,18.486481742745045,1.0891868551677124,85.0,52.630487984287235,1.171328906169054,-86.81859803293801,-59.037085529101574,-10.791812460476251,9.969017947919435,-8.640176763631786,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.75,19.113118615205707,1.8684982371407575,85.0,52.63049498492847,1.1713381806062588,-86.46166524114662,-58.68015273731018,-10.791812460476251,10.325950739710823,-8.34023911480823,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.0,19.739755487666365,2.6478096191138016,85.0,52.6305019855697,1.1713474550434637,-86.23967211829806,-58.45815961446162,-10.791812460476251,10.547943862559386,-8.04092699817388,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.25,20.366392360127026,3.4271210010868467,85.0,52.630508986210934,1.1713567294806686,-85.75994445287598,-57.978431949039546,-10.791812460476251,11.027671527981457,-7.743837710231368,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.5,20.993029232587688,4.206432383059891,85.0,52.63051598685217,1.1713660039178735,-85.51869230998764,-57.737179806151204,-10.791812460476251,11.268923670869793,-7.450237819330514,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
