time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
245.25,31.19808494807684,52.24162623052748,55.0,52.630947492366424,1.1715170421867098,-102.55906305107627,-74.77755054723983,-10.791812460476251,-5.771447070218816,-17.9410307071713,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
245.5,30.68536533296215,51.3830701192123,55.0,52.63093977986093,1.1715094537633612,-103.43437731616764,-75.6528648123312,-10.791812460476251,-6.646761335310192,-18.453073518563034,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
245.75,30.172645717847463,50.52451400789711,55.0,52.630932067355445,1.1715018653400127,-103.3706836228939,-75.58917111905747,-10.791812460476251,-6.583067642036458,-18.981030627034894,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
246.0,29.659926102732776,49.66595789658193,55.0,52.63092435484995,1.1714942769166639,-102.71309405777977,-74.93158155394333,-10.791812460476251,-5.925478076922328,-19.525466718244893,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
246.25,29.147206487618085,48.80740178526674,55.0,52.63091664234446,1.1714866884933153,-103.09899276436677,-75.31748026053033,-10.791812460476251,-6.311376783509336,-20.086965845691008,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
246.5,28.6344868725034,47.94884567395156,55.0,52.63090892983897,1.1714791000699667,-103.5908186903732,-75.80930618653676,-10.791812460476251,-6.803202709515759,-20.666131804629284,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
246.75,28.12176725738871,47.09028956263637,55.0,52.630901217333474,1.1714715116466181,-103.41009462894277,-75.62858212510633,-10.791812460476251,-6.622478648085331,-21.263588471710513,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
247.0,27.60904764227402,46.23173345132119,55.0,52.63089350482798,1.1714639232232695,-104.74998449960435,-76.96847199576791,-10.791812460476251,-7.962368518746904,-21.879980103933548,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
247.25,27.096328027159334,45.373177340006,55.0,52.630885792322495,1.171456334799921,-107.54154589009974,-79.7600333862633,-10.791812460476251,-10.753929909242306,-22.515971589870716,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
247.5,26.583608412044647,44.514621228690814,55.0,52.630878079817,1.1714487463765721,-107.63186545381568,-79.85035294997924,-10.791812460476251,-10.844249472958243,-23.17224864544248,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
247.75,26.070888796929957,43.65606511737563,55.0,52.63087036731151,1.1714411579532236,-108.77527183357763,-80.9937593297412,-10.791812460476251,-11.987655852720192,-23.849517945809062,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
248.0,25.55816918181527,42.797509006060444,55.0,52.630862654806016,1.171433569529875,-108.79461107365867,-81.01309856982223,-10.791812460476251,-12.006995092801223,-24.548507184207118,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
248.25,25.045449566700583,41.93895289474526,55.0,52.63085494230052,1.1714259811065264,-109.15440695354862,-81.37289444971218,-10.791812460476251,-12.366790972691177,-25.269965047798813,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
248.5,24.532729951585896,41.080396783430075,55.0,52.63084722979504,1.1714183926831778,-110.31587417583793,-82.5343616720015,-10.791812460476251,-13.528258194980491,-26.014661099821176,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
248.75,24.020010336471206,40.221840672114894,55.0,52.630839517289544,1.1714108042598292,-110.91792453642053,-83.13641203258409,-10.791812460476251,-14.130308555563094,-26.783385556539216,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
249.0,23.50729072135652,39.363284560799706,55.0,52.63083180478405,1.1714032158364804,-112.55064302738192,-84.76913052354548,-10.791812460476251,-15.763027046524485,-27.57694894672221,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
249.25,22.994571106241832,38.504728449484524,55.0,52.63082409227856,1.1713956274131319,-112.12133530572265,-84.33982280188621,-10.791812460476251,-15.333719324865207,-28.39618164059676,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
249.5,22.481851491127145,37.646172338169336,55.0,52.630816379773066,1.1713880389897833,-112.79944758505634,-85.0179350812199,-10.791812460476251,-16.011831604198896,-29.241933234494923,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
249.75,21.969131876012455,36.787616226854155,55.0,52.63080866726758,1.1713804505664347,-113.46498318401132,-85.68347068017488,-10.791812460476251,-16.677367203153874,-30.1150717767308,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
250.0,21.456412260897768,35.92906011553897,55.0,52.63080095476209,1.1713728621430861,-113.47306240318298,-85.69154989934654,-10.791812460476251,-16.68544642232554,-31.01648281962541,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
250.25,20.94369264578308,35.070504004223785,55.0,52.630793242256594,1.1713652737197375,-114.87076250230331,-87.08924999846687,-10.791812460476251,-18.083146521445865,-31.947068282081375,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
250.5,20.430973030668266,34.211947892908675,55.0,52.6307855297511,1.1713576852963887,-115.14884906851512,-87.36733656467868,-10.791812460476251,-18.361233087657673,-32.90774510671516,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
250.75,19.918253415551362,33.35339178159482,55.0,52.63077781724561,1.1713500968730401,-116.36115063648562,-88.57963813264918,-10.791812460476251,-19.57353465562818,-33.89944369531424,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
251.0,19.405533800434462,32.49483567028096,55.0,52.63077010474012,1.1713425084496916,-117.25456753727781,-89.47305503344137,-10.791812460476251,-20.46695155642036,-34.923106106329314,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
251.25,18.89281418531756,31.63627955896711,55.0,52.63076239223463,1.171334920026343,-117.71784929298961,-89.93633678915317,-10.791812460476251,-20.930233312132174,-35.97968399830136,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
251.5,18.380094570200658,30.77772344765326,55.0,52.63075467972914,1.1713273316029942,-119.88110749692875,-92.09959499309231,-10.791812460476251,-23.093491516071314,-37.07013630353953,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
251.75,17.867374955083758,29.919167336339402,55.0,52.630746967223644,1.1713197431796456,-119.67098307752595,-91.88947057368951,-10.791812460476251,-22.883367096668508,-38.195426617129,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
252.0,17.354655339966854,29.060611225025546,55.0,52.63073925471815,1.171312154756297,-120.14189283449089,-92.36038033065445,-10.791812460476251,-23.35427685363344,-39.35652028743665,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
252.25,16.841935724849954,28.202055113711694,55.0,52.630731542212665,1.1713045663329482,-121.95657682189425,-94.1750643180578,-10.791812460476251,-25.168960841036796,-40.55438119577193,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
252.5,16.329216109733053,27.343499002397838,55.0,52.63072382970717,1.1712969779095996,-123.15797964146817,-95.37646713763174,-10.791812460476251,-26.37036366061073,-41.78996821478448,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
252.75,15.816496494616151,26.484942891083985,55.0,52.63071611720168,1.171289389486251,-124.6437600089919,-96.86224750515547,-10.791812460476251,-27.856144028134455,-43.06423133757738,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
253.0,15.303776879502363,25.62638677976827,55.0,52.630708404696186,1.1712818010629025,-125.18847985050249,-97.40696734666605,-10.791812460476251,-28.400863869645043,-44.37810747241645,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
253.25,14.791057264423687,24.767830668431582,55.0,52.63070069219069,1.1712742126395543,-126.20952306631989,-98.42801056248345,-10.791812460476251,-29.42190708546244,-45.732515901338864,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
253.5,14.278337649345008,23.909274557094896,55.0,52.63069297968521,1.1712666242162062,-128.1374602168932,-100.35594771305676,-10.791812460476251,-31.349844236035764,-47.12835340507276,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
253.75,13.765618034266332,23.05071844575821,55.0,52.630685267179715,1.171259035792858,-129.50943467910224,-101.7279221752658,-10.791812460476251,-32.7218186982448,-48.56648906084157,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
254.0,13.252898419187654,22.192162334421525,55.0,52.63067755467422,1.1712514473695101,-131.45682995000178,-103.67531744616534,-10.791812460476251,-34.66921396914433,-50.04775872515034,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
254.25,12.740178804108977,21.333606223084836,55.0,52.63066984216873,1.171243858946162,-133.34510361699242,-105.56359111315598,-10.791812460476251,-36.557487636134965,-51.572959218741815,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
254.5,12.227459189030299,20.47505011174815,55.0,52.630662129663236,1.1712362705228139,-135.36478572045715,-107.58327321662071,-10.791812460476251,-38.577169739599704,-53.142842236859764,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
254.75,11.714739573951622,19.616494000411464,55.0,52.63065441715774,1.1712286820994657,-137.15162261083492,-109.37011010699848,-10.791812460476251,-40.36400662997748,-54.75810801385866,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
255.0,11.202019958872944,18.75793788907478,55.0,52.63064670465226,1.1712210936761178,-138.69714582022627,-110.91563331638983,-10.791812460476251,-41.90952983936883,-56.419398776941165,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
255.25,10.689300343794265,17.899381777738093,55.0,52.630638992146764,1.1712135052527697,-140.915822959288,-113.13431045545155,-10.791812460476251,-44.12820697843054,-58.127292028855884,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
255.5,10.176580728711695,17.04082566640373,55.0,52.63063127964127,1.1712059168294215,-142.14257826875897,-114.36106576492253,-10.791812460476251,-45.35496228790153,-59.88229370291238,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
255.75,9.663861113595901,16.18226955508921,55.0,52.63062356713578,1.171198328406073,-144.53928462695146,-116.75777212311502,-10.791812460476251,-47.75166864609402,-61.68483123429152,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
256.0,9.151141498480106,15.32371344377469,55.0,52.630615854630285,1.1711907399827242,-146.3142265440266,-118.53271404019017,-10.791812460476251,-49.526610563169164,-63.53524658678812,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
256.25,8.63842188336431,14.465157332460171,55.0,52.6306081421248,1.1711831515593756,-147.5347694941091,-119.75325699027266,-10.791812460476251,-50.74715351325166,-65.43378926058341,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
256.5,8.125702268248517,13.60660122114565,55.0,52.63060042961931,1.171175563136027,-149.93187118522494,-122.1503586813885,-10.791812460476251,-53.1442552043675,-67.38060927536696,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
256.75,7.612982653132722,12.748045109831132,55.0,52.630592717113814,1.1711679747126784,-151.04243284740514,-123.2609203435687,-10.791812460476251,-54.2548168665477,-69.37575006367122,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
257.0,7.1002630380169265,11.889488998516612,55.0,52.63058500460832,1.1711603862893296,-152.83998882286573,-125.0584763190293,-10.791812460476251,-56.05237284200829,-71.41914109644001,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
257.25,6.587543422901132,11.030932887202091,55.0,52.63057729210283,1.171152797865981,-154.2106782839353,-126.42916578009886,-10.791812460476251,-57.42306230307784,-73.51058985523582,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
257.5,6.074823807785338,10.172376775887571,55.0,52.63056957959734,1.1711452094426325,-158.4405676498675,-130.65905514603105,-10.791812460476251,-61.65295166901005,-75.64977238476587,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
257.75,5.562104192669542,9.313820664573052,55.0,52.63056186709185,1.1711376210192839,-160.3989575222702,-132.61744501843376,-10.791812460476251,-63.61134154141274,-77.83622096102704,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
258.0,5.049384577553891,8.455264553258449,55.0,52.630554154586356,1.1711300325959353,-162.80709134611433,-135.0255788422779,-10.791812460476251,-66.01947536525691,-80.06930612497398,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
258.25,4.536664962439208,7.596708441943273,55.0,52.63054644208086,1.1711224441725865,-165.50132070299168,-137.71980819915524,-10.791812460476251,-68.71370472213422,-82.34820795548627,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
258.5,4.023945347324526,6.738152330628098,55.0,52.63053872957537,1.171114855749238,-166.22034476507042,-138.43883226123398,-10.791812460476251,-69.43272878421298,-84.67186704513028,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
258.75,3.511225732209844,5.879596219312923,55.0,52.630531017069885,1.1711072673258893,-168.027457463279,-140.24594495944257,-10.791812460476251,-71.23984148242157,-87.03889743439653,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
259.0,2.998506117095162,5.021040107997748,55.0,52.63052330456439,1.1710996789025407,-170.04620589080085,-142.2646933869644,-10.791812460476251,-73.2585899099434,-89.4474284869289,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
259.25,2.4857865019804795,4.162483996682573,55.0,52.6305155920589,1.1710920904791922,-171.07745930712815,-143.2959468032917,-10.791812460476251,-74.28984332627073,-91.89481441698577,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
259.5,1.9730668868657975,3.303927885367397,55.0,52.630507879553406,1.1710845020558436,-173.69407379036917,-145.91256128653274,-10.791812460476251,-76.90645780951174,-94.37709862313899,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
259.75,1.460347271751115,2.445371774052222,55.0,52.63050016704791,1.1710769136324948,-176.95806739278368,-149.17655488894724,-10.791812460476251,-80.17045141192624,-96.88802909988651,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
260.0,0.947627656636433,1.586815662737047,55.0,52.63049245454243,1.1710693252091462,-179.4293524592644,-151.64783995542797,-10.791812460476251,-82.64173647840698,-99.41727270881252,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
260.25,0.43490804152175055,0.7282595514218722,55.0,52.630484742036934,1.1710617367857976,-181.40154921352763,-153.6200367096912,-10.791812460476251,-84.61393323267019,-101.94727555246325,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
260.5,-0.1465912485152325,0.039279006654744195,55.0,52.630478552847705,1.1710531304000467,-250.57659879558503,-222.7950862917486,-10.791812460476251,-153.7889828147276,-171.32267724196646,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
260.75,-1.1125170748082294,0.2980980517426196,55.0,52.63048087784811,1.1710388343718139,-248.56837773137124,-220.7868652275348,-10.791812460476251,-151.7807617505138,-168.80881478113372,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
261.0,-2.0784429011012264,0.556917096830495,55.0,52.63048320284852,1.171024538343581,-244.94834187081338,-217.16682936697694,-10.791812460476251,-148.16072588995593,-166.27657223965923,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
261.25,-3.0443687273942235,0.8157361419183704,55.0,52.63048552784892,1.171010242315348,-241.86839552521698,-214.08688302138054,-10.791812460476251,-145.08077954435953,-163.75144315321302,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
261.5,-4.0102945536872205,1.0745551870062457,55.0,52.63048785284933,1.170995946287115,-238.81194500441248,-211.03043250057604,-10.791812460476251,-142.02432902355503,-161.24834909061093,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
261.75,-4.976220379980218,1.333374232094121,55.0,52.63049017784973,1.170981650258882,-235.99908557972626,-208.21757307588982,-10.791812460476251,-139.2114695988688,-158.7761277449871,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
