time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,85.0,52.63076727636214,1.1706206606205696,-184.1155375784489,-156.33402507461247,-10.791812460476251,-87.32792159759148,-87.42281507408481,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,85.0,52.63076354911437,1.1706071943978595,-185.11875417597793,-157.3372416721415,-10.791812460476251,-88.33113819512049,-88.07913481836904,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,85.0,52.63075982186659,1.1705937281751497,-187.32893563832934,-159.5474231344929,-10.791812460476251,-90.5413196574719,-88.71364712430474,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,85.0,52.63075609461882,1.1705802619524397,-189.15566209793244,-161.374149594096,-10.791812460476251,-92.368046117075,-89.3261850403262,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,85.0,52.63075236737104,1.1705667957297297,-190.27572697349441,-162.49421446965798,-10.791812460476251,-93.48811099263698,-89.91665489161664,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,85.0,52.630748640123265,1.1705533295070198,-189.67250274566638,-161.89099024182994,-10.791812460476251,-92.88488676480894,-90.4850338932762,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,85.0,52.630744912875485,1.1705398632843098,-190.29429028654732,-162.51277778271088,-10.791812460476251,-93.50667430568988,-91.0313672149907,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,85.0,52.63074118562771,1.1705263970616,-192.02821029793802,-164.24669779410158,-10.791812460476251,-95.24059431708059,-91.55576457803646,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,85.0,52.63073745837993,1.17051293083889,-191.4866012340998,-163.70508873026336,-10.791812460476251,-94.69898525324234,-92.05839646727142,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,85.0,52.63073373113216,1.1704994646161802,-190.13926287072246,-162.35775036688602,-10.791812460476251,-93.35164688986501,-92.53949004026254,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,85.0,52.63073000388438,1.1704859983934701,-189.11546790157888,-161.33395539774244,-10.791812460476251,-92.32785192072144,-92.99932481319257,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,85.0,52.63072627663661,1.17047253217076,-188.17269671814597,-160.39118421430953,-10.791812460476251,-91.38508073728852,-93.43822819903241,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,85.0,52.63072254938883,1.1704590659480503,-187.73523181935582,-159.95371931551938,-10.791812460476251,-90.94761583849836,-93.85657096801015,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,85.0,52.630716942952795,1.170447716833425,-188.49909400302414,-160.7175814991877,-10.791812460476251,-91.71147802216672,-94.5409030686164,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,85.0,52.630710678623174,1.1704371089068173,-189.10728756880172,-161.32577506496528,-10.791812460476251,-92.31967158794427,-95.30855019155217,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,85.0,52.63070441429356,1.1704265009802095,-188.4219447017037,-160.64043219786726,-10.791812460476251,-91.63432872084626,-96.05943657152048,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,85.0,52.63069814996395,1.1704158930536017,-190.27596635314592,-162.49445384930948,-10.791812460476251,-93.48835037228847,-96.79321188164724,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,85.0,52.63069188563433,1.1704052851269942,-190.6597978184236,-162.87828531458717,-10.791812460476251,-93.87218183756617,-97.50957629406304,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,85.0,52.630685621304714,1.1703946772003864,-191.45974178197284,-163.6782292781364,-10.791812460476251,-94.67212580111541,-98.2082805692223,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,85.0,52.630679356975094,1.1703840692737786,-192.4429970196093,-164.66148451577286,-10.791812460476251,-95.65538103875186,-98.88912574473153,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,85.0,52.63067309264548,1.1703734613471708,-193.0278853278437,-165.24637282400727,-10.791812460476251,-96.24026934698625,-99.55196244578246,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,85.0,52.63066682831586,1.1703628534205632,-193.15622342074943,-165.374710916913,-10.791812460476251,-96.36860743989197,-100.19668984404106,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,85.0,52.63066056398625,1.1703522454939554,-193.81211947400425,-166.0306069701678,-10.791812460476251,-97.0245034931468,-100.82325429567939,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,85.0,52.63065429965663,1.1703416375673477,-195.06897743160184,-167.2874649277654,-10.791812460476251,-98.2813614507444,-101.43164769212451,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,85.0,52.63064803532701,1.1703310296407399,-196.61109282185527,-168.82958031801883,-10.791812460476251,-99.82347684099784,-102.02190555905297,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,85.0,52.63064177099739,1.170320421714132,-198.92711067611643,-171.14559817228,-10.791812460476251,-102.13949469525899,-102.5941049402246,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,85.0,52.63063550666778,1.1703098137875245,-199.47937570576465,-171.69786320192821,-10.791812460476251,-102.6917597249072,-103.14836210298606,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,85.0,52.63062924233816,1.1702992058609167,-200.04350179823626,-172.26198929439983,-10.791812460476251,-103.25588581737881,-103.68483010177309,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,85.0,52.630622855428975,1.1702888650909076,-200.6906736128155,-172.90916110897905,-10.791812460476251,-103.90305763195803,-104.22686115776406,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,85.0,52.630614952687516,1.1702818280084828,-201.37375576023368,-173.59224325639724,-10.791812460476251,-104.58613977937623,-105.04009621140881,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,85.0,52.63060704994606,1.170274790926058,-201.6185538285211,-173.83704132468466,-10.791812460476251,-104.83093784766366,-105.83971745376022,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,85.0,52.6305991472046,1.170267753843633,-201.55676099037868,-173.77524848654224,-10.791812460476251,-104.76914500952125,-106.62537462011974,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,85.0,52.63059124446314,1.1702607167612082,-200.89572647609725,-173.1142139722608,-10.791812460476251,-104.1081104952398,-107.39675260359911,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,85.0,52.63058334172168,1.1702536796787832,-200.41647125258007,-172.63495874874363,-10.791812460476251,-103.62885527172261,-108.15357178033982,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,85.0,52.63057543898022,1.1702466425963585,-200.2604727272901,-172.47896022345367,-10.791812460476251,-103.47285674643265,-108.89558806862433,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,85.0,52.63056753623876,1.1702396055139335,-200.85576091775016,-173.07424841391372,-10.791812460476251,-104.06814493689274,-109.62259272611313,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,85.0,52.6305596334973,1.1702325684315087,-200.78534932033602,-173.0038368164996,-10.791812460476251,-103.99773333947857,-110.33441189194166,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,85.0,52.63055173075584,1.1702255313490837,-200.8793564106703,-173.09784390683387,-10.791812460476251,-104.09174042981286,-111.03090588256548,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,85.0,52.63054382801438,1.170218494266659,-201.53323735628376,-173.75172485244732,-10.791812460476251,-104.74562137542632,-111.71196825201906,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,85.0,52.63053592527292,1.170211457184234,-204.01095207192608,-176.22943956808965,-10.791812460476251,-107.22333609106863,-112.37752462865203,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,85.0,52.630528022531465,1.1702044201018091,-204.0946071688928,-176.31309466505635,-10.791812460476251,-107.30699118803534,-113.02753134142563,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,85.0,52.630520119790006,1.1701973830193844,-204.65325824438162,-176.87174574054518,-10.791812460476251,-107.86564226352417,-113.66197384951528,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,85.0,52.63051221704854,1.1701903459369594,-205.9566045625575,-178.17509205872105,-10.791812460476251,-109.16898858170006,-114.28086498930077,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,85.0,52.63050431430708,1.1701833088545346,-207.19517384168563,-179.4136613378492,-10.791812460476251,-110.40755786082818,-114.8842430528828,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,85.0,52.63049596929259,1.1701782179179416,-207.77386441864746,-179.99235191481102,-10.791812460476251,-110.98624843779001,-115.60432348206622,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,85.0,52.63048720472033,1.1701749731725388,-208.5401138445807,-180.75860134074426,-10.791812460476251,-111.75249786372325,-116.43725732774922,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,85.0,52.630478440148075,1.170171728427136,-209.36479201993282,-181.58327951609638,-10.791812460476251,-112.57717603907538,-117.25828613732298,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,85.0,52.63046967557582,1.1701684836817334,-210.29530529683683,-182.5137927930004,-10.791812460476251,-113.50768931597939,-116.20814900905899,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,85.0,52.63046091100356,1.1701652389363306,-209.34139092955002,-181.55987842571358,-10.791812460476251,-112.55377494869256,-115.10787214627146,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,85.0,52.6304521464313,1.1701619941909278,-206.96900352008458,-179.18749101624815,-10.791812460476251,-110.18138753922715,-114.01063853135378,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,85.0,52.630443381859045,1.170158749445525,-205.88245886295093,-178.1009463591145,-10.791812460476251,-109.09484288209347,-112.917033146663,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,85.0,52.63043461728679,1.1701555047001224,-204.01960144661996,-176.23808894278352,-10.791812460476251,-107.2319854657625,-111.82761075091207,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,85.0,52.63042585271453,1.1701522599547196,-202.36259030536593,-174.5810778015295,-10.791812460476251,-105.5749743245085,-110.74289759715091,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,85.0,52.63041708814227,1.1701490152093168,-200.73749836364922,-172.95598585981278,-10.791812460476251,-103.94988238279177,-109.66339273070452,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,85.0,52.630408323570016,1.170145770463914,-199.43322695389332,-171.6517144500569,-10.791812460476251,-102.6456109730359,-108.58956898842574,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,85.0,52.63039955899776,1.1701425257185114,-198.4642590764083,-170.68274657257186,-10.791812460476251,-101.67664309555084,-107.52187379122049,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,85.0,52.6303907944255,1.1701392809731086,-197.23379541151763,-169.4522829076812,-10.791812460476251,-100.44617943066021,-106.46072979886813,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,85.0,52.630382029853244,1.1701360362277058,-194.02236479819254,-166.2408522943561,-10.791812460476251,-97.2347488173351,-105.4065354783487,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,85.0,52.63037326528099,1.170132791482303,-192.63676429885078,-164.85525179501434,-10.791812460476251,-95.84914831799333,-104.35966562310503,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,85.0,52.630364494731495,1.1701296501473277,-191.3896959100838,-163.60818340624735,-10.791812460476251,-94.60207992922635,-103.32278966003298,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,85.0,52.630355515974756,1.1701301109499807,-190.8770657798511,-163.09555327601467,-10.791812460476251,-94.08944979899366,-102.3705760539896,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,85.0,52.63034653721801,1.1701305717526336,-190.49989828783106,-162.71838578399462,-10.791812460476251,-93.7122823069736,-101.4188461135625,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,85.0,52.63033755846127,1.1701310325552865,-187.79979285870488,-160.01828035486844,-10.791812460476251,-91.01217687784745,-100.46805724911232,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,85.0,52.630328579704525,1.1701314933579394,-186.86267145845386,-159.08115895461742,-10.791812460476251,-90.07505547759641,-99.5186570730298,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,85.0,52.63031960094778,1.1701319541605923,-186.0989491830592,-158.31743667922277,-10.791812460476251,-89.31133320220175,-98.57108261594193,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,85.0,52.63031062219104,1.1701324149632453,-183.60327379456137,-155.82176129072494,-10.791812460476251,-86.81565781370394,-97.62575959612343,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,85.0,52.630301643434294,1.1701328757658982,-182.72519302971833,-154.9436805258819,-10.791812460476251,-85.93757704886089,-96.68310174896847,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
