time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
136.0,-11.862998229457741,15.724777178655298,45.0,52.63061945743064,1.1708797236223947,-189.2871181490347,-161.50560564519827,-10.791812460476251,-92.49950216817729,-88.3132337212972,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.25,-12.851220119941425,15.877804938126754,45.0,52.6306208320961,1.1708650976048867,-188.3542015522634,-160.57268904842695,-10.791812460476251,-91.56658557140594,-88.34222812563651,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.5,-13.83944201042511,16.030832697598214,45.0,52.630622206761565,1.1708504715873786,-187.54895929186398,-159.76744678802754,-10.791812460476251,-90.76134331100653,-88.28643450228135,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.75,-14.827663900908794,16.18386045706967,45.0,52.63062358142703,1.1708358455698706,-187.8799091038985,-160.09839660006207,-10.791812460476251,-91.09229312304107,-88.15638098194384,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.0,-15.815885791392478,16.336888216541126,45.0,52.6306249560925,1.1708212195523626,-188.02266660891104,-160.2411541050746,-10.791812460476251,-91.23505062805359,-87.9619285056636,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.25,-16.80410768187616,16.489915976012586,45.0,52.630626330757956,1.1708065935348546,-186.6941320556129,-158.91261955177646,-10.791812460476251,-89.90651607475547,-87.71219360029008,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.5,-17.792329572359847,16.642943735484042,45.0,52.63062770542342,1.1707919675173466,-185.84412332936034,-158.0626108255239,-10.791812460476251,-89.05650734850289,-87.41551503288181,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.75,-18.780551462843533,16.7959714949555,45.0,52.63062908008889,1.1707773414998386,-184.978715395796,-157.19720289195956,-10.791812460476251,-88.19109941493855,-87.07945234644114,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.0,-19.768773353327216,16.94899925442696,45.0,52.63063045475435,1.1707627154823306,-184.9613194065644,-157.17980690272796,-10.791812460476251,-88.17370342570696,-86.71080664275408,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.25,-20.740586688399006,17.023409886335678,45.0,52.630631123193375,1.1707483323169807,-183.74978921063865,-155.96827670680221,-10.791812460476251,-86.9621732297812,-86.49473285142653,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.5,-21.585093225131025,16.487864641359234,45.0,52.63062631233059,1.1707358333352127,-184.88592383542633,-157.1044113315899,-10.791812460476251,-88.09830785456887,-87.62490351211521,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.75,-22.42959976186305,15.952319396382787,45.0,52.63062150146781,1.1707233343534449,-185.638978935833,-157.85746643199656,-10.791812460476251,-88.85136295497554,-88.69559124357437,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.0,-23.27410629859507,15.416774151406342,45.0,52.630616690605024,1.1707108353716769,-185.22132212589366,-157.43980962205723,-10.791812460476251,-88.43370614503621,-89.70672958815922,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.25,-24.11861283532709,14.881228906429897,45.0,52.63061187974224,1.1706983363899088,-185.64594019255566,-157.86442768871922,-10.791812460476251,-88.85832421169822,-90.65875278996154,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.5,-24.96311937205911,14.34568366145345,45.0,52.630607068879456,1.1706858374081408,-186.45631947420986,-158.67480697037342,-10.791812460476251,-89.66870349335244,-91.55254863303713,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.75,-25.807625908791135,13.810138416477004,45.0,52.63060225801667,1.170673338426373,-186.29464650772593,-158.5131340038895,-10.791812460476251,-89.50703052686849,-92.38940522574248,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.0,-26.652132445523154,13.274593171500557,45.0,52.630597447153896,1.170660839444605,-186.34582624991305,-158.5643137460766,-10.791812460476251,-89.55821026905559,-93.17095436105468,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.25,-27.496638982255178,12.739047926524112,45.0,52.63059263629111,1.170648340462837,-188.17215191229988,-160.39063940846344,-10.791812460476251,-91.38453593144243,-93.89911382323417,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.5,-28.341145518987197,12.203502681547665,45.0,52.63058782542833,1.1706358414810691,-187.49014535670838,-159.70863285287194,-10.791812460476251,-90.70252937585094,-94.57603065864359,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.75,-29.185652055719217,11.66795743657122,45.0,52.630583014565545,1.1706233424993011,-187.76092403723467,-159.97941153339823,-10.791812460476251,-90.97330805637723,-95.20402702975915,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.0,-30.03015859245124,11.132412191594774,45.0,52.63057820370276,1.170610843517533,-187.66292469522708,-159.88141219139064,-10.791812460476251,-90.87530871436962,-95.78554986559645,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.25,-30.874665129183263,10.596866946618327,45.0,52.63057339283998,1.170598344535765,-189.15911161290418,-161.37759910906775,-10.791812460476251,-92.37149563204673,-96.32312513852138,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.5,-31.719171665915283,10.061321701641882,45.0,52.630568581977194,1.1705858455539973,-189.54084761583812,-161.75933511200168,-10.791812460476251,-92.75323163498066,-96.81931725647063,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.75,-32.5636782026473,9.525776456665437,45.0,52.63056377111442,1.1705733465722292,-190.40740260799177,-162.62589010415533,-10.791812460476251,-93.61978662713432,-97.2766937719129,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.0,-33.40818473937932,8.99023121168899,45.0,52.63055896025163,1.1705608475904612,-190.45980948494972,-162.67829698111328,-10.791812460476251,-93.67219350409228,-97.6977953782156,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.25,-34.25269127611135,8.454685966712544,45.0,52.63055414938885,1.1705483486086934,-190.99004222010228,-163.20852971626584,-10.791812460476251,-94.20242623924486,-98.08511098896768,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.5,-34.84871980026202,7.68641914366309,45.0,52.63054724796212,1.1705395271853738,-193.99497345529954,-166.2134609514631,-10.791812460476251,-97.2073574744421,-99.01193996779779,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.75,-35.3278719454391,6.8086872815479005,45.0,52.63053936319872,1.1705324355719096,-195.10761255522291,-167.32610005138648,-10.791812460476251,-98.31999657436546,-100.1742569942221,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.0,-35.80702409061619,5.930955419432712,45.0,52.630531478435316,1.170525343958445,-195.05988692920084,-167.2783744253644,-10.791812460476251,-98.2722709483434,-101.30245900525121,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.25,-36.28617623579327,5.053223557317523,45.0,52.63052359367191,1.1705182523449806,-195.7745146939821,-167.99300219014566,-10.791812460476251,-98.98689871312465,-102.39609779977786,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.5,-36.76532838097035,4.175491695202334,45.0,52.630515708908504,1.1705111607315164,-196.68092530677302,-168.89941280293658,-10.791812460476251,-99.89330932591558,-103.45491143690703,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.75,-37.244480526147434,3.2977598330871443,45.0,52.630507824145106,1.170504069118052,-197.30233278890216,-169.52082028506572,-10.791812460476251,-100.51471680804474,-104.47881111996264,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.0,-37.72363267132452,2.4200279709719554,45.0,52.6304999393817,1.1704969775045875,-198.3215546854536,-170.54004218161717,-10.791812460476251,-101.53393870459615,-105.46786557315691,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.25,-38.202784816501605,1.5422961088567666,45.0,52.630492054618294,1.1704898858911232,-196.79356898643405,-169.01205648259761,-10.791812460476251,-100.00595300557661,-106.42228324907285,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.5,-38.68193696167869,0.6645642467415778,45.0,52.630484169854896,1.1704827942776588,-197.63010328559642,-169.84859078175998,-10.791812460476251,-100.84248730473897,-107.34239269400402,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.75,-39.16108910685577,-0.21316761537361195,45.0,52.63047628509149,1.1704757026641943,-197.7698842149219,-169.98837171108545,-10.791812460476251,-100.98226823406443,-107.58965216572358,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.0,-39.64024125203285,-1.0908994774888008,45.0,52.630468400328084,1.17046861105073,-197.6639617029124,-169.88244919907595,-10.791812460476251,-100.87634572205494,-105.85194730253727,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.25,-40.11939339720994,-1.9686313396039896,45.0,52.63046051556468,1.1704615194372656,-195.32676988047433,-167.5452573766379,-10.791812460476251,-98.5391538996169,-104.14683556614017,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.5,-40.59854554238702,-2.8463632017191784,45.0,52.63045263080128,1.1704544278238012,-193.90006320733704,-166.1185507035006,-10.791812460476251,-97.1124472264796,-102.47514786202288,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.75,-41.077697687564104,-3.7240950638343673,45.0,52.630444746037874,1.170447336210337,-192.23004695867772,-164.44853445484128,-10.791812460476251,-95.44243097782028,-100.83751624266311,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.0,-41.556849832741186,-4.601826925949556,45.0,52.63043686127447,1.1704402445968725,-189.22215566373293,-161.4406431598965,-10.791812460476251,-92.43453968287548,-99.23439894975127,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.25,-42.03600197791827,-5.479558788064747,45.0,52.63042897651106,1.170433152983408,-187.7667614407984,-159.98524893696197,-10.791812460476251,-90.97914545994095,-97.6661008533052,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.5,-42.272560813784615,-6.4317273372775645,45.0,52.63042042307458,1.1704296518327977,-186.5114525374274,-158.72994003359096,-10.791812460476251,-89.72383655656996,-96.17109329127567,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.75,-42.368161540681314,-7.427147098492309,45.0,52.63041148110763,1.170428236909774,-183.77143254203824,-155.9899200382018,-10.791812460476251,-86.98381656118079,-94.71173817778924,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.0,-42.46376226757801,-8.422566859707054,45.0,52.630402539140675,1.1704268219867504,-183.32802767134655,-155.5465151675101,-10.791812460476251,-86.54041169048911,-93.26221776556989,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.25,-42.55936299447471,-9.417986620921798,45.0,52.63039359717372,1.1704254070637266,-180.07217080413187,-152.29065830029543,-10.791812460476251,-83.28455482327443,-91.823948403474,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.5,-42.65496372137141,-10.413406382136543,45.0,52.63038465520677,1.170423992140703,-179.71318888696294,-151.9316763831265,-10.791812460476251,-82.92557290610551,-90.39826193563948,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.75,-42.7505644482681,-11.408826143351288,45.0,52.630375713239815,1.1704225772176793,-178.6800057348609,-150.89849323102447,-10.791812460476251,-81.89238975400349,-88.98640335863854,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.0,-42.8461651751648,-12.404245904566032,45.0,52.63036677127287,1.1704211622946554,-178.5455665222152,-150.76405401837877,-10.791812460476251,-81.75795054135777,-87.58952907585427,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.25,-42.9417659020615,-13.399665665780777,45.0,52.630357829305915,1.1704197473716318,-176.37871202729303,-148.5971995234566,-10.791812460476251,-79.5910960464356,-86.20870582977955,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.5,-43.037366628958196,-14.395085426995523,45.0,52.63034888733896,1.1704183324486082,-174.81216235354665,-147.03064984971022,-10.791812460476251,-78.02454637268922,-84.84491034049866,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.75,-43.132967355854895,-15.390505188210268,45.0,52.63033994537201,1.1704169175255845,-174.62321758281837,-146.84170507898193,-10.791812460476251,-77.83560160196095,-83.49902964106502,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.0,-43.228568082751586,-16.38592494942501,45.0,52.630331003405054,1.1704155026025607,-174.12077430956967,-146.33926180573323,-10.791812460476251,-77.33315832871222,-82.17186207423748,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.25,-43.324168809648285,-17.38134471063976,45.0,52.6303220614381,1.170414087679537,-173.71247613540893,-145.9309636315725,-10.791812460476251,-76.92486015455151,-80.8641188973858,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.5,-43.41976953654498,-18.3767644718545,45.0,52.63031311947115,1.1704126727565134,-172.51239053792827,-144.73087803409183,-10.791812460476251,-75.72477455707082,-79.57642643130018,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.75,-43.51537026344168,-19.372184233069248,45.0,52.63030417750419,1.1704112578334895,-170.60889814680272,-142.82738564296628,-10.791812460476251,-73.82128216594529,-78.30932868257096,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.0,-43.61097099033838,-20.36760399428399,45.0,52.63029523553724,1.170409842910466,-168.3318329872481,-140.55032048341167,-10.791812460476251,-71.54421700639068,-77.06329036693194,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.25,-43.70657171723507,-21.363023755498737,45.0,52.630286293570286,1.1704084279874423,-168.66837814250738,-140.88686563867094,-10.791812460476251,-71.88076216164993,-75.83870026151928,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.5,-43.52359822801562,-22.33718324557316,45.0,52.630277542586725,1.170411136056837,-167.80735673740753,-140.0258442335711,-10.791812460476251,-71.01974075655009,-74.68737510414388,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.75,-43.278047319673824,-23.306566942265302,45.0,52.63026883450465,1.1704147702931549,-166.4430716617851,-138.66155915794866,-10.791812460476251,-69.65545568092766,-73.55467873941879,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
151.0,-43.03249641133202,-24.275950638957447,45.0,52.63026012642258,1.1704184045294728,-165.4785280353239,-137.69701553148747,-10.791812460476251,-68.69091205446645,-72.42839955174045,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
151.25,-42.78694550299022,-25.245334335649588,45.0,52.6302514183405,1.1704220387657907,-165.7137667122919,-137.93225420845548,-10.791812460476251,-68.92615073143448,-71.3094120199686,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
151.5,-42.54139459464842,-26.21471803234173,45.0,52.63024271025842,1.1704256730021085,-164.96142044957116,-137.17990794573473,-10.791812460476251,-68.17380446871374,-70.19855209570858,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
151.75,-42.29584368630662,-27.184101729033873,45.0,52.630234002176344,1.1704293072384264,-164.5462712278975,-136.76475872406107,-10.791812460476251,-67.75865524704008,-69.09661473057395,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
152.0,-42.05029277796482,-28.153485425726014,45.0,52.630225294094274,1.170432941474744,-162.87939673978607,-135.09788423594964,-10.791812460476251,-66.09178075892862,-68.00435183376119,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
152.25,-41.80474186962302,-29.12286912241816,45.0,52.630216586012196,1.170436575711062,-161.38417737607708,-133.60266487224064,-10.791812460476251,-64.59656139521962,-66.92247065457644,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
152.5,-41.559190961281224,-30.0922528191103,45.0,52.63020787793012,1.1704402099473799,-160.7733871377006,-132.99187463386417,-10.791812460476251,-63.98577115684317,-65.8516325785132,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
