time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
580.5,-79.59559284022403,42.71602267454741,25.0,52.630861922805195,1.169877258362134,-144.21942175237024,-116.4379092485338,-10.791812460476251,-47.4318057715128,-54.17189193510442,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
580.75,-80.20967017183371,41.92677681247203,25.0,52.63085483292142,1.1698681698103726,-145.26773460857632,-117.48622210473988,-10.791812460476251,-48.48011862771887,-54.70377331065623,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.0,-80.8237475034434,41.137530950396645,25.0,52.63084774303764,1.1698590812586112,-145.31302346461237,-117.53151096077593,-10.791812460476251,-48.525407483754925,-55.235215642657536,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.25,-81.43782483505308,40.34828508832126,25.0,52.63084065315387,1.1698499927068498,-145.0494586628837,-117.26794615904726,-10.791812460476251,-48.261842682026256,-55.76609087494314,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.5,-82.05190216666277,39.55903922624588,25.0,52.63083356327009,1.1698409041550883,-146.6623728328563,-118.88086032901987,-10.791812460476251,-49.87475685199886,-56.296272786479285,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.75,-82.66597949827245,38.769793364170496,25.0,52.63082647338631,1.1698318156033272,-147.9197248826367,-120.13821237880026,-10.791812460476251,-51.13210890177926,-56.825637140828604,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.0,-83.28005682988214,37.98054750209511,25.0,52.63081938350253,1.1698227270515658,-147.66118276378327,-119.87967025994683,-10.791812460476251,-50.87356678292583,-57.354061827606266,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.25,-83.89413416149182,37.19130164001973,25.0,52.63081229361875,1.1698136384998044,-147.64119956502458,-119.85968706118814,-10.791812460476251,-50.85358358416714,-57.881426995639615,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.5,-84.50821149310151,36.402055777944355,25.0,52.63080520373498,1.169804549948043,-148.59995603392937,-120.81844353009294,-10.791812460476251,-51.81234005307193,-58.407615177593414,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.75,-85.12228882471119,35.612809915868965,25.0,52.6307981138512,1.1697954613962815,-148.63471946177356,-120.85320695793712,-10.791812460476251,-51.84710348091612,-58.93251140587165,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.0,-85.73636615632088,34.82356405379359,25.0,52.630791023967426,1.1697863728445201,-148.74239089546325,-120.9608783916268,-10.791812460476251,-51.95477491460581,-59.45600331965376,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.25,-86.35044348793056,34.03431819171821,25.0,52.630783934083645,1.1697772842927587,-148.06414789915223,-120.2826353953158,-10.791812460476251,-51.27653191829479,-59.977981262970694,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.5,-86.84800068573975,33.16914033257275,25.0,52.63077616209426,1.1697699202783036,-148.9887215591683,-121.20720905533187,-10.791812460476251,-52.20110557831086,-60.521402001026566,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.75,-87.3220394922794,32.28863638034172,25.0,52.63076825242886,1.169762904343977,-150.2499087279885,-122.46839622415206,-10.791812460476251,-53.462292747131045,-61.069421679794104,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.0,-87.79607829881905,31.408132428110687,25.0,52.63076034276346,1.1697558884096502,-150.363976401124,-122.58246389728757,-10.791812460476251,-53.57636042026657,-61.61741063017189,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.25,-88.27011710535871,30.527628475879656,25.0,52.63075243309806,1.1697488724753233,-150.77399669532605,-122.99248419148961,-10.791812460476251,-53.98638071446861,-62.165240891242185,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.5,-88.74415591189836,29.647124523648625,25.0,52.63074452343266,1.1697418565409965,-150.8932713979076,-123.11175889407116,-10.791812460476251,-54.10565541705015,-62.71278565224248,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.75,-89.21819471843801,28.766620571417594,25.0,52.63073661376726,1.1697348406066699,-151.50118070273732,-123.71966819890088,-10.791812460476251,-54.71356472187986,-63.25991940703318,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.0,-89.69223352497767,27.886116619186563,25.0,52.63072870410186,1.169727824672343,-152.701653761653,-124.92014125781657,-10.791812460476251,-55.91403778079556,-63.806518102557746,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.25,-90.16627233151733,27.005612666955532,25.0,52.63072079443646,1.1697208087380162,-153.55135815985065,-125.76984565601421,-10.791812460476251,-56.76374217899321,-64.35245928087134,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.5,-90.64031113805699,26.1251087147245,25.0,52.630712884771064,1.1697137928036894,-152.95228820633747,-125.17077570250103,-10.791812460476251,-56.16467222548003,-64.89762221435151,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.75,-91.11434994459664,25.244604762493466,25.0,52.630704975105665,1.1697067768693628,-153.9635125730176,-126.18200006918116,-10.791812460476251,-57.17589659216016,-65.44188803373777,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.0,-91.58838875113629,24.364100810262435,25.0,52.630697065440266,1.169699760935036,-153.89529051691477,-126.11377801307833,-10.791812460476251,-57.10767453605733,-65.98513984868626,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.25,-92.06242755767595,23.483596858031405,25.0,52.63068915577487,1.169692745000709,-153.8458493226575,-126.06433681882106,-10.791812460476251,-57.05823334180005,-66.52726286055984,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.5,-92.5364663642156,22.603092905800374,25.0,52.63068124610947,1.1696857290663825,-154.08280738686503,-126.30129488302859,-10.791812460476251,-57.29519140600759,-67.06814446721283,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.75,-93.01050517075525,21.722588953569343,25.0,52.63067333644407,1.1696787131320556,-153.98839530514547,-126.20688280130904,-10.791812460476251,-57.20077932428802,-67.60767435956281,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.0,-93.4845439772949,20.84208500133831,25.0,52.63066542677867,1.1696716971977288,-153.89895183864758,-126.11743933481114,-10.791812460476251,-57.11133585779013,-68.14574460977994,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.25,-93.86759235178704,19.921708372619452,25.0,52.63065715893256,1.169666027952506,-155.07822876338355,-127.29671625954711,-10.791812460476251,-58.29061278252611,-68.6981059813117,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.5,-94.19365532134499,18.976360320374635,25.0,52.63064866676536,1.1696612021105088,-155.0703573934502,-127.28884488961376,-10.791812460476251,-58.28274141259275,-69.26015566387889,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.75,-94.51971829090293,18.031012268129817,25.0,52.63064017459817,1.169656376268512,-155.63522385714452,-127.85371135330809,-10.791812460476251,-58.847607876287086,-69.82218106368906,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.0,-94.84578126046088,17.085664215885,25.0,52.63063168243097,1.1696515504265148,-156.90794754406164,-129.1264350402252,-10.791812460476251,-60.1203315632042,-70.38405766980549,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.25,-95.17184423001883,16.140316163640186,25.0,52.630623190263776,1.169646724584518,-158.27618643794014,-130.4946739341037,-10.791812460476251,-61.4885704570827,-70.9456618219018,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.5,-95.49790719957679,15.194968111395369,25.0,52.63061469809658,1.169641898742521,-159.1705484402789,-131.38903593644247,-10.791812460476251,-62.38293245942147,-71.50687083163953,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.75,-95.82397016913472,14.249620059150551,25.0,52.63060620592938,1.1696370729005239,-160.3390551421888,-132.55754263835237,-10.791812460476251,-63.55143916133136,-72.06756309649958,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.0,-96.15003313869268,13.304272006905734,25.0,52.630597713762185,1.169632247058527,-160.45855462313523,-132.6770421192988,-10.791812460476251,-63.670938642277775,-72.6276182054143,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.25,-96.47609610825063,12.358923954660918,25.0,52.630589221594995,1.1696274212165299,-161.42291705702326,-133.64140455318682,-10.791812460476251,-64.63530107616583,-73.1869170355516,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.5,-96.80215907780858,11.4135759024161,25.0,52.6305807294278,1.169622595374533,-162.30026157462487,-134.51874907078843,-10.791812460476251,-65.51264559376742,-73.7453418396026,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.75,-97.12822204736652,10.468227850171285,25.0,52.6305722372606,1.1696177695325358,-162.33699202315933,-134.5554795193229,-10.791812460476251,-65.54937604230189,-74.302776322928,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
590.0,-97.45428501692447,9.522879797926468,25.0,52.630563745093404,1.169612943690539,-162.00567437794953,-134.2241618741131,-10.791812460476251,-65.21805839709208,-74.85910570991778,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
590.25,-97.78034798648243,8.577531745681652,25.0,52.63055525292621,1.1696081178485418,-162.98966624128522,-135.20815373744878,-10.791812460476251,-66.20205026042777,-75.41421679891755,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
590.5,-98.10641095604038,7.632183693436835,25.0,52.63054676075901,1.169603292006545,-164.5225542394562,-136.74104173561977,-10.791812460476251,-67.73493825859879,-75.96799800507384,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
590.75,-98.43247392559832,6.686835641192017,25.0,52.63053826859182,1.1695984661645478,-164.67915616993287,-136.89764366609643,-10.791812460476251,-67.89154018907544,-76.5203393904467,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
591.0,-98.69637852164944,5.7253634413021,25.0,52.6305296315796,1.1695945602874573,-165.1440438197371,-137.36253131590067,-10.791812460476251,-68.35642783887968,-77.08101374663225,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
591.25,-98.87096325687394,4.740721287915097,25.0,52.6305207864291,1.169591976374453,-165.18114016002886,-137.39962765619242,-10.791812460476251,-68.39352417917142,-77.65543589555594,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
591.5,-99.04554799209845,3.756079134528094,25.0,52.630511941278606,1.1695893924614487,-166.21042111175967,-138.42890860792323,-10.791812460476251,-69.42280513090223,-78.22978625787202,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
591.75,-99.22013272732296,2.7714369811410915,25.0,52.63050309612811,1.1695868085484442,-166.91947612517825,-139.1379636213418,-10.791812460476251,-70.13186014432081,-78.80393602028892,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
592.0,-99.39471746254746,1.7867948277540888,25.0,52.63049425097761,1.16958422463544,-166.71948192688805,-138.9379694230516,-10.791812460476251,-69.93186594603061,-79.3777558937446,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
592.25,-99.56930219777198,0.8021526743670861,25.0,52.630485405827116,1.1695816407224355,-166.69967945832983,-138.9181669544934,-10.791812460476251,-69.91206347747239,-79.95111606347501,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
592.5,-99.74388693299649,-0.18248947901991652,25.0,52.63047656067661,1.169579056809431,-167.13815918716034,-139.3566466833239,-10.791812460476251,-70.35054320630289,-80.30911817170102,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
592.75,-99.91847166822099,-1.1671316324069192,25.0,52.630467715526116,1.1695764728964269,-166.91043378869009,-139.12892128485365,-10.791812460476251,-70.12281780783263,-79.7248338681903,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
593.0,-100.0930564034455,-2.1517737857939228,25.0,52.63045887037562,1.1695738889834224,-167.1083905001047,-139.32687799626825,-10.791812460476251,-70.32077451924727,-79.14403919908216,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
593.25,-100.26764113867002,-3.1364159391809245,25.0,52.63045002522512,1.169571305070418,-167.46752509489446,-139.68601259105802,-10.791812460476251,-70.67990911403703,-78.56683557727939,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
593.5,-100.44222587389453,-4.121058092567928,25.0,52.63044118007463,1.1695687211574137,-167.6326385847725,-139.85112608093607,-10.791812460476251,-70.84502260391508,-77.9933189119938,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
593.75,-100.61681060911903,-5.10570024595493,25.0,52.63043233492413,1.1695661372444093,-167.09861199488614,-139.3170994910497,-10.791812460476251,-70.3109960140287,-77.42357986594044,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
594.0,-100.79139534434354,-6.090342399341933,25.0,52.630423489773634,1.169563553331405,-166.53362975806903,-138.7521172542326,-10.791812460476251,-69.74601377721159,-76.8577040782009,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
594.25,-100.96598007956806,-7.074984552728937,25.0,52.63041464462313,1.1695609694184006,-166.60771280778854,-138.8262003039521,-10.791812460476251,-69.82009682693109,-76.29577235847059,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
594.5,-101.14056481479255,-8.059626706115939,25.0,52.63040579947263,1.1695583855053961,-167.00814065965363,-139.2266281558172,-10.791812460476251,-70.2205246787962,-75.73786085759562,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
594.75,-101.28235500075074,-9.047541945275418,25.0,52.630396924919644,1.1695562869627893,-166.5254579103422,-138.74394540650576,-10.791812460476251,-69.73784192948477,-75.18180446528623,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
595.0,-101.30582155170302,-10.04726656785225,25.0,52.63038794428164,1.169555939649915,-165.6408739543185,-137.85936145048206,-10.791812460476251,-68.85325797346104,-74.62090917556758,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
595.25,-101.3292881026553,-11.04699119042908,25.0,52.630378963643636,1.1695555923370409,-166.35067795618986,-138.56916545235342,-10.791812460476251,-69.56306197533243,-74.06273830353334,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
595.5,-101.35275465360758,-12.046715813005912,25.0,52.63036998300563,1.1695552450241669,-165.37573131058886,-137.59421880675242,-10.791812460476251,-68.58811532973141,-73.50738801111521,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
595.75,-101.37622120455985,-13.046440435582745,25.0,52.63036100236763,1.1695548977112926,-164.50612954841503,-136.7246170445786,-10.791812460476251,-67.7185135675576,-72.9549514018674,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
596.0,-101.39968775551213,-14.046165058159577,25.0,52.63035202172962,1.1695545503984186,-164.2086348203342,-136.42712231649776,-10.791812460476251,-67.42101883947674,-72.40551852034616,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
596.25,-101.42315430646441,-15.045889680736408,25.0,52.63034304109162,1.1695542030855444,-162.35253935643965,-134.5710268526032,-10.791812460476251,-65.5649233755822,-71.85917634766142,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
596.5,-101.44662085741669,-16.04561430331324,25.0,52.63033406045361,1.1695538557726701,-160.530073157212,-132.74856065337556,-10.791812460476251,-63.74245717635455,-71.31600879457051,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
596.75,-101.47008740836897,-17.04533892589007,25.0,52.63032507981561,1.169553508459796,-158.77480732088088,-130.99329481704444,-10.791812460476251,-61.98719134002344,-70.7760966932969,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
597.0,-101.49355395932126,-18.045063548466903,25.0,52.630316099177605,1.1695531611469219,-157.14190630265313,-129.3603937988167,-10.791812460476251,-60.35429032179568,-70.23951778909,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
597.25,-101.51702051027354,-19.044788171043734,25.0,52.630307118539605,1.1695528138340479,-156.43870010356156,-128.65718759972512,-10.791812460476251,-59.65108412270412,-69.70634673239068,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
597.5,-101.54048706122582,-20.04451279362057,25.0,52.630298137901605,1.1695524665211736,-156.59051912412028,-128.80900662028384,-10.791812460476251,-59.80290314326284,-69.17665507233484,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
