time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
95.25,114.32153237576077,-21.206884398622844,95.0,52.63028769618758,1.1727472972631352,-98.96406721620566,-71.18255471236922,-10.791812460476251,-2.176451235348224,-5.997614749888477,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
95.5,114.68149456519505,-20.27391750629618,95.0,52.63029607713343,1.1727526248250275,-99.11489298172252,-71.33338047788608,-10.791812460476251,-2.327277000865085,-5.923133966505921,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
95.75,115.04145675462934,-19.340950613969518,95.0,52.63030445807929,1.1727579523869198,-97.30965087931934,-69.5281383754829,-10.791812460476251,-0.5220348984618898,-5.848196440856055,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
96.0,115.40141894406364,-18.40798372164285,95.0,52.63031283902514,1.1727632799488121,-97.50328957016376,-69.72177706632732,-10.791812460476251,-0.7156735893063102,-5.772821731664543,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
96.25,115.76138113349792,-17.47501682931619,95.0,52.63032121997099,1.1727686075107044,-95.54085413566612,-67.75934163182968,-10.791812460476251,1.2467618451913147,-5.697029612400135,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
96.5,116.12134332293222,-16.542049936989525,95.0,52.630329600916845,1.1727739350725968,-97.03376729515239,-69.25225479131595,-10.791812460476251,-0.2461513142949382,-5.620840048733562,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
96.75,116.36473142220547,-15.572661236106963,95.0,52.63033830904387,1.1727775372986105,-96.48660293553728,-68.70509043170084,-10.791812460476251,0.30101304532015694,-5.572875770408091,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
97.0,116.59993076957159,-14.600714083737783,95.0,52.63034704015376,1.172781018328332,-95.58867843770183,-67.80716593386539,-10.791812460476251,1.198937543155605,-5.526318726643639,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
97.25,116.8351301169377,-13.628766931368604,95.0,52.63035577126364,1.1727844993580538,-95.34567377056182,-67.56416126672538,-10.791812460476251,1.4419422102956327,-5.479163591710625,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
97.5,117.07032946430382,-12.656819778999424,95.0,52.630364502373524,1.1727879803877757,-95.17377574985701,-67.39226324602058,-10.791812460476251,1.613840231000427,-5.431422772168675,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
97.75,117.30552881166993,-11.684872626630245,95.0,52.63037323348341,1.1727914614174972,-95.25163054072925,-67.47011803689281,-10.791812460476251,1.5359854401281927,-5.38310907974633,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
98.0,117.54072815903605,-10.712925474261066,95.0,52.6303819645933,1.172794942447219,-94.84919315218424,-67.0676806483478,-10.791812460476251,1.938422828673207,-5.334235715547823,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
98.25,117.77592750640217,-9.740978321891886,95.0,52.63039069570318,1.1727984234769409,-94.95679684554631,-67.17528434170987,-10.791812460476251,1.8308191353111345,-5.2848162537715275,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
98.5,118.01112685376827,-8.769031169522705,95.0,52.630399426813064,1.1728019045066627,-95.5945870912141,-67.81307458737766,-10.791812460476251,1.1930288896433432,-5.234864624979423,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
98.75,118.2463262011344,-7.7970840171535265,95.0,52.63040815792295,1.1728053855363842,-94.8581207349472,-67.07660823111077,-10.791812460476251,1.9294952459102352,-5.18439509895768,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
99.0,118.48152554850051,-6.825136864784348,95.0,52.63041688903284,1.172808866566106,-95.34340296701386,-67.56189046317742,-10.791812460476251,1.4442130138435862,-5.133422267209166,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
99.25,118.71672489586662,-5.853189712415167,95.0,52.63042562014272,1.1728123475958279,-95.7342510078119,-67.95273850397547,-10.791812460476251,1.0533649730455428,-5.081961025118945,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
99.5,118.95192424323274,-4.8812425600459886,95.0,52.6304343512526,1.1728158286255495,-95.32460956627307,-67.54309706243663,-10.791812460476251,1.4630064145843666,-5.030026553834311,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
99.75,119.18712359059886,-3.90929540767681,95.0,52.63044308236249,1.1728193096552713,-95.32507472812452,-67.54356222428808,-10.791812460476251,1.4625412527329293,-4.977634301900991,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
100.0,119.42232293796496,-2.9373482553076293,95.0,52.630451813472376,1.172822790684993,-97.25152755763563,-69.47001505379919,-10.791812460476251,-0.46391157677819095,-4.924799966697002,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
100.25,119.65752228533108,-1.9654011029384506,95.0,52.630460544582256,1.1728262717147147,-97.57167549329675,-69.79016298946031,-10.791812460476251,-0.784059512439317,-4.871539475705697,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
100.5,118.91118109448024,-1.7541493092752898,95.0,52.63046244228073,1.172815225613197,-97.11366136889163,-69.33214886505519,-10.791812460476251,-0.3260453880341891,-5.0464039154063745,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
100.75,117.91128988394915,-1.7393991532530424,95.0,52.630462574783024,1.1728004268858139,-96.80949576948946,-69.02798326565302,-10.791812460476251,-0.02187978863201364,-5.283794765706238,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
101.0,116.91139867341808,-1.724648997230795,95.0,52.630462707285325,1.1727856281584308,-96.6928287197633,-68.91131621592686,-10.791812460476251,0.09478726109413954,-5.525195530936891,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
101.25,115.91150746288699,-1.7098988412085476,95.0,52.630462839787626,1.1727708294310475,-97.38189614272747,-69.60038363889103,-10.791812460476251,-0.5942801618700251,-5.770685840356103,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
101.5,114.91161625235591,-1.6951486851863002,95.0,52.630462972289926,1.1727560307036644,-97.98752490904059,-70.20601240520415,-10.791812460476251,-1.1999089281831494,-6.020346965925951,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
101.75,113.91172504182482,-1.6803985291640529,95.0,52.63046310479223,1.1727412319762813,-99.68768071495742,-71.90616821112098,-10.791812460476251,-2.9000647340999746,-6.2742618501324205,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
102.0,112.91183383129373,-1.6656483731418055,95.0,52.63046323729453,1.1727264332488982,-100.36339442329468,-72.58188191945824,-10.791812460476251,-3.5757784424372296,-6.532515133723402,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
102.25,111.91194262076266,-1.6508982171195583,95.0,52.63046336979683,1.172711634521515,-99.43210886951266,-71.65059636567622,-10.791812460476251,-2.644492888655226,-6.79519318331687,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
102.5,110.91205141023157,-1.636148061097311,95.0,52.63046350229913,1.1726968357941319,-99.49830832611775,-71.71679582228131,-10.791812460476251,-2.7106923452603127,-7.062384118827445,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
102.75,109.9121601997005,-1.6213979050750635,95.0,52.63046363480143,1.1726820370667488,-99.66590271106999,-71.88439020723355,-10.791812460476251,-2.878286730212541,-7.3341778406554745,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
103.0,108.91226898917037,-1.6066477489879833,95.0,52.63046376730372,1.1726672383393657,-100.31920261801099,-72.53769011417455,-10.791812460476251,-3.5315866371535525,-7.610666056578703,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
103.25,107.91237777864045,-1.591897592886492,95.0,52.630463899806024,1.1726524396119824,-100.05096736846664,-72.2694548646302,-10.791812460476251,-3.263351387609195,-7.8919423082834665,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
103.5,106.91248656811054,-1.5771474367850007,95.0,52.630464032308325,1.1726376408845993,-100.32384887539146,-72.54233637155502,-10.791812460476251,-3.5362328945340242,-8.178101997465397,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
103.75,105.91259535758063,-1.5623972806835094,95.0,52.630464164810626,1.1726228421572162,-99.3609341728376,-71.57942166900116,-10.791812460476251,-2.5733181919801678,-8.469242411427908,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
104.0,104.9127041470507,-1.547647124582018,95.0,52.630464297312926,1.1726080434298332,-97.92552248488373,-70.14400998104729,-10.791812460476251,-1.137906504026294,-8.765462748100111,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
104.25,103.9128129365208,-1.5328969684805265,95.0,52.63046442981523,1.17259324470245,-99.67309632092434,-71.8915838170879,-10.791812460476251,-2.8854803400668954,-9.06686414039098,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
104.5,102.91292172599088,-1.5181468123790351,95.0,52.63046456231753,1.172578445975067,-100.9967215499068,-73.21520904607036,-10.791812460476251,-4.209105569049357,-9.373549679791886,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
104.75,101.91303051546096,-1.5033966562775438,95.0,52.63046469481983,1.1725636472476837,-101.6477754338261,-73.86626292998966,-10.791812460476251,-4.86015945296865,-9.685624439133248,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
105.0,100.91313930493105,-1.4886465001760525,95.0,52.63046482732213,1.1725488485203006,-101.87387202606405,-74.09235952222761,-10.791812460476251,-5.086256045206615,-10.003195494396126,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
105.25,99.91324809440113,-1.4738963440745612,95.0,52.63046495982443,1.1725340497929175,-103.21667780931321,-75.43516530547677,-10.791812460476251,-6.429061828455769,-10.326371945473007,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
105.5,98.91335688387024,-1.459146188039778,95.0,52.63046509232673,1.1725192510655345,-103.12259914172708,-75.34108663789064,-10.791812460476251,-6.3349831608696405,-10.655264935766505,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
105.75,97.91346567333915,-1.4443960320175528,95.0,52.63046522482903,1.1725044523381511,-104.68843130374863,-76.90691879991219,-10.791812460476251,-7.900815322891184,-10.989987670506746,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
106.0,96.91357446280806,-1.4296458759953277,95.0,52.63046535733133,1.172489653610768,-104.32705437427546,-76.54554187043902,-10.791812460476251,-7.5394383934180285,-11.330655433664628,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
106.25,95.91368325227697,-1.4148957199731023,95.0,52.63046548983363,1.172474854883385,-104.17648222580769,-76.39496972197125,-10.791812460476251,-7.388866244950254,-11.677385603327567,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
106.5,94.91379204174588,-1.400145563950877,95.0,52.63046562233593,1.172460056156002,-104.11930724785502,-76.33779474401858,-10.791812460476251,-7.331691266997585,-12.030297665400266,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
106.75,93.91390083121479,-1.3853954079286517,95.0,52.630465754838234,1.1724452574286186,-105.51116712173133,-77.7296546178949,-10.791812460476251,-8.72355114087389,-12.389513225483986,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
107.0,92.91400962068371,-1.3706452519064265,95.0,52.630465887340534,1.1724304587012355,-104.86671261490847,-77.08520011107203,-10.791812460476251,-8.07909663405102,-12.755156018781438,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
107.25,91.91411841015262,-1.3558950958842013,95.0,52.63046601984283,1.1724156599738524,-106.07571992215546,-78.29420741831902,-10.791812460476251,-9.288103941298012,-13.127351917866413,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
107.5,90.91422719962154,-1.341144939861976,95.0,52.63046615234513,1.1724008612464694,-107.47657466266386,-79.69506215882743,-10.791812460476251,-10.688958681806415,-13.506228938149253,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
107.75,89.91433598909045,-1.3263947838397507,95.0,52.63046628484743,1.172386062519086,-108.34498125254815,-80.56346874871171,-10.791812460476251,-11.557365271690703,-13.891917240861904,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
108.0,88.91444477855936,-1.3116446278175253,95.0,52.63046641734973,1.172371263791703,-109.96185516497074,-82.1803426611343,-10.791812460476251,-13.174239184113308,-14.284549133377837,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
108.25,87.91455356802827,-1.2968944717953002,95.0,52.63046654985203,1.17235646506432,-109.16676003932372,-81.38524753548728,-10.791812460476251,-12.379144058466274,-14.684259066674294,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
108.5,86.91466235749719,-1.282144315773075,95.0,52.63046668235433,1.1723416663369368,-109.19796965537903,-81.41645715154259,-10.791812460476251,-12.410353674521577,-15.091183629735955,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
108.75,85.9147711469661,-1.2673941597508496,95.0,52.63046681485663,1.1723268676095535,-109.91917405936277,-82.13766155552634,-10.791812460476251,-13.131558078505332,-15.505461540690893,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
109.0,84.91487993643501,-1.2526440037286244,95.0,52.63046694735893,1.1723120688821704,-110.83571538918297,-83.05420288534653,-10.791812460476251,-14.048099408325516,-15.927233634461777,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
109.25,83.91498872590392,-1.237893847706399,95.0,52.63046707986123,1.1722972701547874,-109.58064839609692,-81.79913589226048,-10.791812460476251,-12.79303241523948,-16.35664284670664,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
109.5,82.91509751537284,-1.2231436916841738,95.0,52.63046721236353,1.1722824714274043,-110.11184327355792,-82.33033076972148,-10.791812460476251,-13.324227292700481,-16.79383419381597,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
109.75,81.91520630484175,-1.2083935356619486,95.0,52.63046734486583,1.172267672700021,-111.90604473474832,-84.12453223091188,-10.791812460476251,-15.118428753890871,-17.238954748724396,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
110.0,80.91531509431067,-1.1936433796397232,95.0,52.63046747736813,1.1722528739726379,-111.95542473068018,-84.17391222684374,-10.791812460476251,-15.16780874982274,-17.692153612287914,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
110.25,79.91542388377958,-1.178893223617498,95.0,52.63046760987043,1.1722380752452548,-112.48897249256856,-84.70745998873213,-10.791812460476251,-15.701356511711122,-18.153581879969842,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
110.5,78.91553267324849,-1.1641430675952729,95.0,52.63046774237273,1.1722232765178715,-112.71374630310277,-84.93223379926633,-10.791812460476251,-15.926130322245324,-18.62339260357178,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
110.75,77.9156414627174,-1.1493929115730475,95.0,52.63046787487503,1.1722084777904884,-113.38015079665661,-85.59863829282017,-10.791812460476251,-16.59253481579917,-19.101740747738326,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
111.0,76.91575025218631,-1.1346427555508223,95.0,52.63046800737733,1.1721936790631053,-113.5744317503559,-85.79291924651946,-10.791812460476251,-16.786815769498453,-19.58878314095916,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
111.25,75.91585904165522,-1.1198925995285969,95.0,52.63046813987963,1.1721788803357223,-112.6335945726745,-84.85208206883806,-10.791812460476251,-15.845978591817058,-20.084678420784858,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
111.5,74.91596783112414,-1.1051424435063717,95.0,52.63046827238193,1.172164081608339,-112.99406502672161,-85.21255252288518,-10.791812460476251,-16.20644904586417,-20.589586972968924,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
111.75,73.91607662059305,-1.0903922874841465,95.0,52.630468404884226,1.1721492828809559,-112.82066352236612,-85.03915101852968,-10.791812460476251,-16.033047541508676,-21.103670864243107,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
