time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
117.25,51.91846998891843,-0.7658888543661908,35.0,52.630471319934834,1.171823710878527,-95.31189175542504,-67.5303792515886,-10.791812460476251,1.4757242254323972,0.5981117281948585,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
117.5,50.918578778388515,-0.7511386982646995,35.0,52.630471452437135,1.171808912151144,-95.7293420183793,-67.94782951454286,-10.791812460476251,1.058273962478146,0.171480291639595,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
117.75,49.9186875678586,-0.7363885421632081,35.0,52.630471584939436,1.1717941134237608,-95.81532076895951,-68.03380826512307,-10.791812460476251,0.9722952118979393,-0.2743090667441326,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
118.0,48.91879635732868,-0.7216383860617167,35.0,52.630471717441736,1.1717793146963775,-96.00451335455205,-68.22300085071561,-10.791812460476251,0.7831026263053954,-0.7403195821618596,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
118.25,47.918905146798764,-0.7068882299602254,35.0,52.63047184994404,1.1717645159689944,-96.36127432489046,-68.57976182105402,-10.791812460476251,0.42634165596698603,-1.2276809398738084,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
118.5,46.91901393626885,-0.6921380738587339,35.0,52.63047198244634,1.1717497172416114,-95.98273778222043,-68.20122527838399,-10.791812460476251,0.804878198637019,-1.7375934804250956,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
118.75,45.91912272573892,-0.6773879177572425,35.0,52.63047211494864,1.1717349185142283,-96.49898861392032,-68.71747611008388,-10.791812460476251,0.288627366937124,-2.2713326149570072,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
119.0,44.919231515209006,-0.6626377616557511,35.0,52.63047224745094,1.1717201197868452,-98.92250722184127,-71.14099471800483,-10.791812460476251,-2.134891240983823,-2.830253446205546,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
119.25,43.91934030467909,-0.6478876055542596,35.0,52.63047237995324,1.171705321059462,-98.9275542810744,-71.14604177723797,-10.791812460476251,-2.139938300216962,-3.415795586659586,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
119.5,42.919449094149165,-0.6331374494527682,35.0,52.63047251245554,1.1716905223320788,-97.52173199605193,-69.74021949221549,-10.791812460476251,-0.7341160151944779,-4.0294881602615895,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
119.75,41.91955788361925,-0.6183872933512768,35.0,52.63047264495784,1.1716757236046957,-96.56136346669541,-68.77985096285897,-10.791812460476251,0.22625251416203052,-4.672954967826529,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
120.0,40.91966667308933,-0.6036371372497854,35.0,52.63047277746014,1.1716609248773127,-96.97406911544057,-69.19255661160413,-10.791812460476251,-0.18645313458312965,-5.347919788850591,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
120.25,39.919775462559414,-0.588886981148294,35.0,52.63047290996244,1.1716461261499296,-98.07833047235903,-70.29681796852259,-10.791812460476251,-1.2907144915015858,-6.056211783382693,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
120.5,38.919884252027195,-0.5741368252025063,35.0,52.630473042464736,1.1716313274225463,-99.4004435939643,-71.61893109012786,-10.791812460476251,-2.6128276131068517,-6.7997709469277385,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
120.75,37.91999304149494,-0.5593866692595472,35.0,52.63047317496704,1.1716165286951632,-100.87314882477924,-73.0916363209428,-10.791812460476251,-4.085532843921787,-7.580653558706345,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
121.0,36.920101830962686,-0.5446365133165881,35.0,52.63047330746934,1.1716017299677801,-101.77793508216263,-73.99642257832619,-10.791812460476251,-4.99031910130519,-8.401037548810558,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
121.25,35.920210620430424,-0.529886357373629,35.0,52.63047343997164,1.1715869312403968,-103.41477861380284,-75.6332661099664,-10.791812460476251,-6.627162632945397,-9.263227692578372,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
121.5,34.92031940989817,-0.5151362014306698,35.0,52.63047357247393,1.1715721325130137,-104.37811681980862,-76.59660431597219,-10.791812460476251,-7.590500838951186,-10.169660520721703,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
121.75,33.920428199365915,-0.5003860454877108,35.0,52.63047370497623,1.1715573337856307,-106.68138285339356,-78.89987034955712,-10.791812460476251,-9.893766872536123,-11.122908811139517,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
122.0,32.92053698883366,-0.4856358895447517,35.0,52.63047383747853,1.1715425350582473,-107.21582316276513,-79.4343106589287,-10.791812460476251,-10.428207181907698,-12.12568550283053,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
122.25,31.920645778301406,-0.47088573360179253,35.0,52.630473969980834,1.1715277363308643,-108.68817184288416,-80.90665933904772,-10.791812460476251,-11.900555862026714,-13.18084684383576,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
122.5,30.920754567769148,-0.45613557765883345,35.0,52.630474102483134,1.1715129376034812,-109.60054787093698,-81.81903536710054,-10.791812460476251,-12.81293189007954,-14.29139455376863,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
122.75,29.92086335723691,-0.44138542171454537,35.0,52.63047423498543,1.1714981388760979,-111.48808260344444,-83.706570099608,-10.791812460476251,-14.700466622586994,-15.460476747476234,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
123.0,28.920972146708166,-0.42663526553378783,35.0,52.63047436748773,1.1714833401487148,-113.64941011330852,-85.86789760947208,-10.791812460476251,-16.861794132451084,-16.69138733019041,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
123.25,27.921080936179422,-0.41188510935303035,35.0,52.63047449999004,1.1714685414213317,-114.63034431318036,-86.84883180934392,-10.791812460476251,-17.842728332322917,-17.98756353695152,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
123.5,26.921189725650674,-0.3971349531722729,35.0,52.63047463249234,1.1714537426939486,-115.51334398643368,-87.73183148259724,-10.791812460476251,-18.725728005576237,-19.352581251188298,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
123.75,25.92129851512193,-0.3823847969915154,35.0,52.63047476499464,1.1714389439665656,-116.99150674108289,-89.20999423724645,-10.791812460476251,-20.203890760225445,-20.790147700807037,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
124.0,24.92140730459318,-0.36763464081075786,35.0,52.63047489749694,1.1714241452391825,-118.87059768699092,-91.08908518315448,-10.791812460476251,-22.082981706133484,-22.304091096925212,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
124.25,23.921516094064437,-0.3528844846300004,35.0,52.63047502999924,1.1714093465117994,-120.95062005682477,-93.16910755298834,-10.791812460476251,-24.16300407596733,-23.89834675328739,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
124.5,22.921624883535692,-0.3381343284492429,35.0,52.63047516250154,1.1713945477844163,-121.95116762775663,-94.1696551239202,-10.791812460476251,-25.163551646899194,-25.576939206701397,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
124.75,21.921733673006948,-0.32338417226848537,35.0,52.63047529500384,1.171379749057033,-123.64695649825649,-95.86544399442005,-10.791812460476251,-26.859340517399044,-27.343959854548423,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
125.0,20.9218424624782,-0.3086340160877279,35.0,52.63047542750614,1.17136495032965,-124.88984245747088,-97.10832995363444,-10.791812460476251,-28.102226476613428,-29.203539639179276,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
125.25,19.921951251949352,-0.2938838599138712,35.0,52.63047556000844,1.1713501516022669,-127.97932484836429,-100.19781234452785,-10.791812460476251,-31.19170886750684,-31.159816345953516,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
125.5,18.922060041417097,-0.2791337039709121,35.0,52.63047569251074,1.1713353528748838,-130.40510875091843,-102.62359624708199,-10.791812460476251,-33.61749277006099,-33.21689614722875,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
125.75,17.92216883088484,-0.264383548027953,35.0,52.63047582501304,1.1713205541475007,-132.46768206910406,-104.68616956526762,-10.791812460476251,-35.68006608824662,-35.37880912406284,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
126.0,16.922277620352585,-0.24963339208499388,35.0,52.630475957515344,1.1713057554201174,-134.87852855663618,-107.09701605279975,-10.791812460476251,-38.090912575778745,-37.649458635460526,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
126.25,15.92238640982033,-0.23488323614203477,35.0,52.63047609001764,1.1712909566927343,-137.3907181402203,-109.60920563638385,-10.791812460476251,-40.60310215936285,-40.03256458454236,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
126.5,14.922495199288074,-0.22013308019907568,35.0,52.63047622251994,1.1712761579653512,-139.8143617384087,-112.03284923457227,-10.791812460476251,-43.02674575755127,-42.53160085231802,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
126.75,13.922603988755817,-0.20538292425611657,35.0,52.63047635502224,1.171261359237968,-142.23189119354788,-114.45037868971144,-10.791812460476251,-45.44427521269044,-45.14972742737613,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
127.0,12.922712778223563,-0.19063276831315745,35.0,52.63047648752454,1.1712465605105848,-144.8236320800981,-117.04211957626165,-10.791812460476251,-48.036016099240655,-47.88971803879555,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
127.25,11.922821567691306,-0.17588261237019834,35.0,52.63047662002684,1.1712317617832018,-146.40303755092452,-118.62152504708808,-10.791812460476251,-49.61542157006708,-50.753884365451775,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
127.5,10.922930357159052,-0.16113245642723922,35.0,52.630476752529134,1.1712169630558185,-149.7805753286429,-121.99906282480646,-10.791812460476251,-52.99295934778545,-53.7439980709785,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
127.75,9.923039146626857,-0.1463823004801226,35.0,52.630476885031435,1.1712021643284354,-152.99350374972641,-125.21199124588998,-10.791812460476251,-56.205887768868976,-56.86121182392836,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
128.0,8.923147936095775,-0.13163214445789742,35.0,52.630477017533735,1.1711873656010523,-157.3678921182516,-129.58637961441516,-10.791812460476251,-60.58027613739416,-60.10597968302574,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
128.25,7.923256725564693,-0.11688198843567223,35.0,52.630477150036036,1.171172566873669,-160.50602412310454,-132.7245116192681,-10.791812460476251,-63.7184081422471,-63.47797468943345,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
128.5,6.923365515033611,-0.10213183241344706,35.0,52.63047728253834,1.171157768146286,-164.31698277597428,-136.53547027213784,-10.791812460476251,-67.52936679511683,-66.9759944250996,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
128.75,5.9234743045025295,-0.08738167639122188,35.0,52.63047741504064,1.1711429694189028,-167.5106004953892,-139.72908799155277,-10.791812460476251,-70.72298451453177,-70.59782621194753,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
129.0,4.923583093971447,-0.07263152036899669,35.0,52.63047754754294,1.1711281706915198,-170.70267959724555,-142.9211670934091,-10.791812460476251,-73.9150636163881,-74.33999221480666,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
129.25,3.923691883440365,-0.057881364346771505,35.0,52.63047768004523,1.1711133719641365,-174.745031693406,-146.96351918956955,-10.791812460476251,-77.95741571254857,-78.1971549423723,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
129.5,2.923800672909284,-0.043131208324546325,35.0,52.63047781254753,1.1710985732367534,-177.9452456400641,-150.16373313622765,-10.791812460476251,-81.15762965920665,-82.16058118066665,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
129.75,1.9239094623782016,-0.028381052302321144,35.0,52.63047794504983,1.1710837745093703,-181.77927198761066,-153.99775948377422,-10.791812460476251,-84.9916560067532,-86.21402420097768,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
130.0,0.9240182518471194,-0.013630896280095978,35.0,52.630478077552134,1.1710689757819872,-185.132720384641,-157.35120788080457,-10.791812460476251,-88.34510440378358,-90.32270239081689,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
130.25,-0.01963950328675392,0.07329562410184035,35.0,52.630478858422784,1.1710550093287229,-219.8867824010434,-192.10526989720697,-10.791812460476251,-123.09916642018598,-125.21695667106125,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
130.5,-0.27845854838842266,1.039221450391139,35.0,52.63048753544242,1.1710511787195028,-215.93786401618513,-188.1563515123487,-10.791812460476251,-119.15024803532768,-121.12188416688562,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
130.75,-0.5372775934900914,2.0051472766804377,35.0,52.63049621246206,1.171047348110283,-211.47884401119686,-183.69733150736042,-10.791812460476251,-114.69122803033942,-117.01799977083947,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
131.0,-0.7960966385917602,2.9710731029697364,35.0,52.6305048894817,1.171043517501063,-207.14019955824187,-179.35868705440544,-10.791812460476251,-110.35258357738444,-112.97663983271802,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
131.25,-1.054915683693429,3.936998929259035,35.0,52.63051356650134,1.171039686891843,-202.74356144268168,-174.96204893884524,-10.791812460476251,-105.95594546182424,-109.02855667735736,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
131.5,-1.3137347287950978,4.902924755548334,35.0,52.63052224352098,1.171035856282623,-198.94139635283514,-171.1598838489987,-10.791812460476251,-102.15378037197772,-105.18839622469284,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
131.75,-1.5725537738967665,5.868850581837632,35.0,52.63053092054062,1.171032025673403,-193.05776113154465,-165.2762486277082,-10.791812460476251,-96.27014515068721,-101.46420552741428,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
132.0,-1.8313728189984353,6.834776408126931,35.0,52.63053959756026,1.171028195064183,-188.85967360763033,-161.0781611037939,-10.791812460476251,-92.07205762677289,-97.86097547746712,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
132.25,-2.090191864100104,7.80070223441623,35.0,52.6305482745799,1.1710243644549632,-185.10699119036946,-157.32547868653302,-10.791812460476251,-88.31937520951202,-94.3819661302895,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
132.5,-2.349010909201773,8.766628060705528,35.0,52.63055695159954,1.1710205338457431,-181.26967664386945,-153.488164140033,-10.791812460476251,-84.48206066301202,-91.02922489842311,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
132.75,-2.6078299543034413,9.732553886994827,35.0,52.63056562861918,1.1710167032365233,-179.3069656471934,-151.52545314335697,-10.791812460476251,-82.51934966633597,-87.80381419770217,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
133.0,-2.8666489994051103,10.698479713284126,35.0,52.63057430563882,1.1710128726273032,-177.00133311916397,-149.21982061532754,-10.791812460476251,-80.21371713830652,-84.70593686219149,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
133.25,-3.125468044506779,11.664405539573425,35.0,52.63058298265846,1.1710090420180832,-173.77218417428261,-145.99067167044618,-10.791812460476251,-76.98456819342516,-81.7350276294789,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
133.5,-3.384287089608448,12.630331365862723,35.0,52.630591659678096,1.1710052114088634,-170.6008359195243,-142.81932341568785,-10.791812460476251,-73.81321993866683,-78.88983478791641,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
133.75,-3.6431061347101164,13.596257192152022,35.0,52.63060033669774,1.1710013807996433,-167.90822357560597,-140.12671107176953,-10.791812460476251,-71.12060759474852,-76.1684996507142,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
