time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
198.75,96.72793291588805,-11.62877837661812,15.0,52.630373737384325,1.172486906053219,-47.30600969902679,-19.524497195190353,-10.791812460476248,49.48160628183065,13.206260842567097,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
199.0,97.05399588541393,-10.683430324362252,15.0,52.63038222955152,1.1724917318952155,-47.673845235931125,-19.89233273209469,-10.791812460476248,49.11377074492631,13.230624519625856,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
199.25,97.3800588549398,-9.738082272106386,15.0,52.63039072171872,1.172496557737212,-47.59050443229545,-19.80899192845901,-10.791812460476248,49.19711154856199,13.253138336365634,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
199.5,97.70612182446567,-8.792734219850518,15.0,52.630399213885916,1.1725013835792086,-47.737671985577286,-19.95615948174085,-10.791812460476248,49.04994399528015,13.273821417455963,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
199.75,98.03218479399155,-7.8473861675946495,15.0,52.63040770605311,1.172506209421205,-47.77986997099895,-19.998357467162517,-10.791812460476248,49.00774600985849,13.292694010134438,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
200.0,98.35824776351743,-6.902038115338781,15.0,52.63041619822031,1.1725110352632016,-47.39338664863787,-19.611874144801437,-10.791812460476248,49.39422933221957,13.309777431127051,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
200.25,98.65663541658222,-5.949510967756819,15.0,52.63042475487812,1.172515451501174,-48.18083596686027,-20.399323463023837,-10.791812460476248,48.60678001399717,13.324796359527932,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
200.5,98.83122015181567,-4.964868814371407,15.0,52.63043360002862,1.1725180354141784,-47.962317435219376,-20.18080493138294,-10.791812460476248,48.82529854563806,13.336708317076923,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
200.75,99.00580488704914,-3.980226660985996,15.0,52.63044244517911,1.172520619327183,-47.84185201790865,-20.060339514072215,-10.791812460476248,48.945763962948796,13.346836648561558,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
201.0,99.18038962228259,-2.9955845076005847,15.0,52.63045129032961,1.1725232032401876,-47.37341542094074,-19.591902917104303,-10.791812460476248,49.41420055991671,13.355192568070018,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
201.25,99.35497435751606,-2.0109423542151736,15.0,52.63046013548011,1.172525787153192,-47.62391541514687,-19.842402911310433,-10.791812460476248,49.16370056571058,13.361788562808306,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
201.5,99.52955909274951,-1.0263002008297626,15.0,52.6304689806306,1.1725283710661965,-48.26204406830186,-20.480531564465426,-10.791812460476248,48.52557191255558,13.366638359494113,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
201.75,99.70414382798296,-0.04165804744435153,15.0,52.63047782578111,1.172530954979201,-47.98742577620632,-20.205913272369887,-10.791812460476248,48.80019020465112,13.369756888492358,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
202.0,99.87872856321643,0.9429841059410595,15.0,52.6304866709316,1.1725335388922056,-48.57768190027561,-20.796169396439172,-10.791812460476248,48.20993408058183,13.3711602458512,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
202.25,100.05331329844988,1.9276262593264715,15.0,52.6304955160821,1.17253612280521,-48.92724742148815,-21.145734917651712,-10.791812460476248,47.86036855936929,13.370865653403236,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
202.5,100.22789803368335,2.9122684127118816,15.0,52.630504361232596,1.1725387067182145,-49.04025645866254,-21.258743954826105,-10.791812460476248,47.747359522194905,13.368891417101224,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
202.75,100.4024827689168,3.8969105660972936,15.0,52.63051320638309,1.172541290631219,-48.92195895895732,-21.140446455120884,-10.791812460476248,47.86565702190012,13.3652568837614,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
203.0,100.57706750415025,4.881552719482704,15.0,52.63052205153359,1.1725438745442236,-48.88726150746396,-21.105749003627526,-10.791812460476248,47.900354473393485,13.359982396389864,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
203.25,100.75165223938372,5.866194872868116,15.0,52.630530896684085,1.172546458457228,-48.6018270011786,-20.820314497342164,-10.791812460476248,48.18578897967885,13.353089248269017,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
203.5,100.92623697461717,6.850837026253528,15.0,52.63053974183459,1.1725490423702325,-48.81235255101116,-21.030840047174724,-10.791812460476248,47.97526342984629,13.344599635981336,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
203.75,101.10082170985063,7.835479179638938,15.0,52.630548586985086,1.172551626283237,-48.53455024564549,-20.753037741809056,-10.791812460476248,48.253065735211955,13.334536611547163,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
204.0,101.27540644508409,8.82012133302435,15.0,52.63055743213558,1.1725542101962416,-47.75474106520379,-19.973228561367353,-10.791812460476248,49.03287491565365,13.32292403385149,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
204.25,101.30047954058205,9.819685613159645,15.0,52.63056641133321,1.1725545812865172,-47.69644322190858,-19.914930718072146,-10.791812460476248,49.09117275894886,13.307535140736656,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
204.5,101.3239460915331,10.819410235736509,15.0,52.63057539197121,1.1725549285993913,-48.17147321860094,-20.389960714764502,-10.791812460476248,48.61614276225651,13.290492692198182,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
204.75,101.34741264248416,11.819134858313374,15.0,52.63058437260922,1.1725552759122655,-48.7930096015572,-21.011497097720767,-10.791812460476248,47.994606379300244,13.271834989652412,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
205.0,101.37087919343521,12.81885948089024,15.0,52.63059335324722,1.1725556232251395,-48.98260168631589,-21.201089182479453,-10.791812460476248,47.80501429454155,13.251577873154266,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
205.25,101.39434574438627,13.818584103467105,15.0,52.63060233388523,1.1725559705380137,-49.86239208046218,-22.080879576625744,-10.791812460476248,46.92522390039527,13.229738227614783,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
205.5,101.41781229533734,14.81830872604397,15.0,52.63061131452323,1.1725563178508878,-49.46572517410107,-21.684212670264632,-10.791812460476248,47.32189080675638,13.206333947975716,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
205.75,101.4412788462884,15.818033348620833,15.0,52.630620295161236,1.172556665163762,-49.72353103920231,-21.94201853536587,-10.791812460476248,47.06408494165514,13.181383902758931,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
206.0,101.46474539723945,16.8177579711977,15.0,52.63062927579924,1.172557012476636,-49.892548571767364,-22.11103606793093,-10.791812460476248,46.895067409090075,13.154907896132057,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
206.25,101.48821194819051,17.817482593774564,15.0,52.630638256437244,1.1725573597895103,-50.02304623718726,-22.241533733350824,-10.791812460476248,46.76456974367018,13.126926628635049,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
206.5,101.51167849914157,18.817207216351427,15.0,52.630647237075245,1.1725577071023843,-50.30704678866198,-22.525534284825543,-10.791812460476248,46.48056919219546,13.097461656714641,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
206.75,101.53514505009262,19.816931838928294,15.0,52.630656217713245,1.1725580544152585,-51.21228743514793,-23.430774931311493,-10.791812460476248,45.57532854570951,13.06653535121513,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
207.0,101.55861160104368,20.81665646150516,15.0,52.63066519835125,1.1725584017281325,-50.91872544167582,-23.137212937839383,-10.791812460476248,45.86889053918163,13.0341708549745,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
207.25,101.58207815199474,21.816381084082025,15.0,52.63067417898925,1.1725587490410068,-51.25205006410144,-23.470537560265004,-10.791812460476248,45.535565916756006,13.000392039674672,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
207.5,101.6055447029458,22.816105706658888,15.0,52.63068315962726,1.1725590963538808,-51.85422228931283,-24.072709785476395,-10.791812460476248,44.933393691544616,12.965223462093661,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
207.75,101.62901125389686,23.81583032923575,15.0,52.63069214026526,1.172559443666755,-52.11835013245474,-24.3368376286183,-10.791812460476248,44.6692658484027,12.928690319905574,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
208.0,101.53362515579168,24.809558081736476,15.0,52.63070106703271,1.17255803192031,-51.998722811684935,-24.2172103078485,-10.791812460476248,44.7888931691725,12.88858884038543,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
208.25,101.40964907283035,25.801843288143168,15.0,52.63070998084161,1.1725561970324396,-51.958519324035684,-24.17700682019925,-10.791812460476248,44.829096656821754,12.84647071631366,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
208.5,101.285672989869,26.79412849454986,15.0,52.63071889465051,1.1725543621445693,-52.3845426293083,-24.603030125471864,-10.791812460476248,44.40307335154914,12.802872554056867,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
208.75,101.16169690690766,27.78641370095655,15.0,52.630727808459405,1.172552527256699,-52.605755832598,-24.824243328761565,-10.791812460476248,44.181860148259446,12.757812972139794,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
209.0,101.03772082394633,28.778698907363243,15.0,52.6307367222683,1.172550692368829,-52.60875957173586,-24.827247067899425,-10.791812460476248,44.17885640912158,12.711311476908278,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
209.25,100.913744740985,29.77098411376993,15.0,52.6307456360772,1.1725488574809586,-52.69418457183536,-24.912672067998923,-10.791812460476248,44.09343140902209,12.663388428729728,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
209.5,100.78976865802366,30.763269320176622,15.0,52.63075454988609,1.1725470225930883,-52.783876470000614,-25.00236396616418,-10.791812460476248,44.00373951085683,12.614065006926287,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
209.75,100.66579257506233,31.755554526583314,15.0,52.63076346369499,1.172545187705218,-52.80685765991426,-25.025345156077822,-10.791812460476248,43.98075832094318,12.563363173563932,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
210.0,100.54181649210099,32.74783973299,15.0,52.63077237750389,1.172543352817348,-53.11413964142228,-25.332627137585842,-10.791812460476248,43.67347633943517,12.511305636222929,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
210.25,100.41784040913966,33.74012493939669,15.0,52.630781291312786,1.1725415179294776,-53.49606193318119,-25.714549429344753,-10.791812460476248,43.29155404767626,12.4579158098764,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
210.5,100.29386432617832,34.732410145803385,15.0,52.630790205121684,1.1725396830416073,-53.64446710122749,-25.862954597391056,-10.791812460476248,43.14314887962995,12.40321777800461,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
210.75,100.16988824321697,35.72469535221008,15.0,52.63079911893058,1.1725378481537372,-53.67538927570557,-25.893876771869135,-10.791812460476248,43.11222670515187,12.347236253072456,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
211.0,100.04591216025564,36.71698055861677,15.0,52.63080803273947,1.1725360132658669,-54.26201968150203,-26.480507177665597,-10.791812460476248,42.525596299355406,12.289996536497185,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
211.25,99.9219360772943,37.70926576502346,15.0,52.63081694654837,1.1725341783779966,-53.85139571800029,-26.069883214163855,-10.791812460476248,42.93622026285715,12.23152447823201,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
211.5,99.79795999433297,38.70155097143015,15.0,52.63082586035727,1.1725323434901262,-53.362124342039394,-25.58061183820296,-10.791812460476248,43.42549163881805,12.17184643608943,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
211.75,99.58490885341703,39.676129991645766,15.0,52.63083461510952,1.172529190261335,-52.88321513981742,-25.10170263598099,-10.791812460476248,43.904400841040015,12.1089959661657,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
212.0,99.31996547000247,40.640393961513375,15.0,52.63084327720052,1.172525269009841,-52.73774174153184,-24.956229237695407,-10.791812460476248,44.049874239325604,12.043643070055229,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
212.25,99.0550220865879,41.60465793138098,15.0,52.63085193929151,1.1725213477583472,-53.02283384712318,-25.241321343286746,-10.791812460476248,43.76478213373426,11.976927348382542,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
212.5,98.79007870317334,42.568921901248586,15.0,52.63086060138251,1.1725174265068532,-53.423534836506185,-25.64202233266975,-10.791812460476248,43.36408114435126,11.908869726094395,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
212.75,98.52513531975877,43.533185871116196,15.0,52.63086926347351,1.1725135052553592,-54.13314722806947,-26.351634724233033,-10.791812460476248,42.65446875278798,11.839491888034413,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
213.0,98.26019193634421,44.497449840983805,15.0,52.630877925564505,1.1725095840038653,-53.70099474882776,-25.919482244991325,-10.791812460476248,43.08662123202968,11.768816246166459,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
213.25,97.99524855292965,45.461713810851414,15.0,52.6308865876555,1.1725056627523713,-53.98711007884481,-26.205597575008373,-10.791812460476248,42.80050590201263,11.696865905803481,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
213.5,97.73030516951509,46.42597778071902,15.0,52.6308952497465,1.1725017415008772,-54.02610882117961,-26.244596317343177,-10.791812460476248,42.761507159677834,11.623664630950552,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
213.75,97.46536178610053,47.390241750586625,15.0,52.6309039118375,1.1724978202493832,-53.91851299829434,-26.137000494457904,-10.791812460476248,42.8691029825631,11.549236808872084,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
214.0,97.20041840268597,48.354505720454235,15.0,52.6309125739285,1.1724938989978893,-53.88189700182737,-26.100384497990934,-10.791812460476248,42.90571897903007,11.473607413994078,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
214.25,96.93547501927141,49.318769690321844,15.0,52.630921236019496,1.1724899777463953,-54.19060692079618,-26.409094416959743,-10.791812460476248,42.59700906006127,11.396801971252403,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
214.5,96.67053163585685,50.28303366018945,15.0,52.630929898110494,1.1724860564949013,-55.3690908192534,-27.587578315416966,-10.791812460476248,41.418525161604045,11.31884651899792,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
214.75,96.40558825244229,51.24729763005706,15.0,52.63093856020149,1.1724821352434074,-54.79944583709725,-27.017933333260817,-10.791812460476248,41.988170143760186,11.23976757156823,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
215.0,96.14064486902772,52.211561599924664,15.0,52.63094722229249,1.1724782139919134,-54.88874879737106,-27.107236293534623,-10.791812460476248,41.89886718348639,11.15959208163457,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
215.25,95.87570148561316,53.17582556979227,15.0,52.63095588438349,1.1724742927404193,-54.53808481997937,-26.756572316142933,-10.791812460476248,42.24953116087807,11.078347402430465,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
215.5,95.54918028921831,54.11842773745621,15.0,52.630964351884096,1.1724694601165104,-54.675034603368054,-26.89352209953162,-10.791812460476248,42.112581377489384,10.99444824368478,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
