time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
681.5,-36.87074902662894,49.515714722273756,5.0,52.630923005198724,1.1705096004703808,-103.70578094497341,-75.92426844113697,-10.791812460476251,-6.918164964115974,-31.78365662155908,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
681.75,-37.82532320083368,49.21774132423067,5.0,52.630920328470395,1.17049547245043,-104.78584409762013,-77.00433159378369,-10.791812460476251,-7.998228116762683,-32.41429850227907,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.0,-38.77989737503841,48.91976792618759,5.0,52.63091765174206,1.170481344430479,-105.1241751566497,-77.34266265281326,-10.791812460476251,-8.336559175792255,-33.042197051543404,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.25,-39.73447154924314,48.621794528144505,5.0,52.630914975013724,1.170467216410528,-106.48056922345094,-78.6990567196145,-10.791812460476251,-9.692953242593509,-33.66704664821957,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.5,-40.689045723447876,48.32382113010142,5.0,52.630912298285395,1.1704530883905773,-107.00375312784324,-79.2222406240068,-10.791812460476251,-10.216137146985798,-34.28855563982492,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.75,-41.643619897652606,48.02584773205834,5.0,52.63090962155706,1.1704389603706264,-107.60271403288625,-79.82120152904982,-10.791812460476251,-10.815098052028809,-34.90644667927441,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.0,-42.55561523328357,47.63470248119043,5.0,52.63090610785556,1.170425462531857,-108.15632206071282,-80.37480955687639,-10.791812460476251,-11.368706079855375,-35.54098708412546,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.25,-43.40565348636056,47.10798152251707,5.0,52.63090137626233,1.1704128816788202,-108.66912518020875,-80.88761267637231,-10.791812460476251,-11.88150919935131,-36.204741884649074,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.5,-44.25569173943756,46.581260563843706,5.0,52.63089664466909,1.1704003008257835,-110.21201747252778,-82.43050496869134,-10.791812460476251,-13.424401491670341,-36.86896516266479,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.75,-45.105729992514554,46.05453960517035,5.0,52.630891913075864,1.1703877199727466,-110.18266555504924,-82.4011530512128,-10.791812460476251,-13.395049574191802,-37.53330430571446,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.0,-45.95576824559156,45.52781864649698,5.0,52.63088718148263,1.1703751391197097,-110.63000823913382,-82.84849573529738,-10.791812460476251,-13.842392258276366,-38.19741145370923,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.25,-46.80580649866855,45.00109768782362,5.0,52.6308824498894,1.1703625582666728,-111.4759387329991,-83.69442622916266,-10.791812460476251,-14.688322752141652,-38.86094444168023,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.5,-47.65584475174555,44.474376729150265,5.0,52.63087771829616,1.1703499774136361,-112.98728150117981,-85.20576899734337,-10.791812460476251,-16.199665520322366,-39.523567686930136,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.75,-48.50588300482254,43.9476557704769,5.0,52.63087298670293,1.1703373965605992,-114.26035544584064,-86.4788429420042,-10.791812460476251,-17.4727394649832,-40.184953016194825,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.0,-49.355921257899546,43.42093481180354,5.0,52.6308682551097,1.1703248157075623,-114.26313801743842,-86.48162551360198,-10.791812460476251,-17.475522036580973,-40.84478042922647,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.25,-50.20595951097654,42.89421385313018,5.0,52.63086352351647,1.1703122348545254,-113.8215750049627,-86.04006250112626,-10.791812460476251,-17.033959024105254,-41.50273879601928,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.5,-51.05599776405354,42.36749289445682,5.0,52.63085879192323,1.1702996540014887,-115.10658938044054,-87.3250768766041,-10.791812460476251,-18.3189733995831,-42.15852648569409,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.75,-51.90603601713053,41.84077193578346,5.0,52.63085406033,1.1702870731484518,-115.33463579172981,-87.55312328789337,-10.791812460476251,-18.547019810872367,-42.81185192583589,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.0,-52.756074270207534,41.3140509771101,5.0,52.630849328736765,1.170274492295415,-115.4492981155141,-87.66778561167766,-10.791812460476251,-18.661682134656647,-43.46243409181851,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.25,-53.60611252328453,40.787330018436734,5.0,52.630844597143536,1.170261911442378,-116.09064335819694,-88.3091308543605,-10.791812460476251,-19.303027377339497,-44.11000292634951,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.5,-54.456150776361525,40.260609059763375,5.0,52.6308398655503,1.1702493305893413,-116.56872262155109,-88.78721011771465,-10.791812460476251,-19.78110664069364,-44.75429969011587,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.75,-55.30618902943853,39.73388810109002,5.0,52.63083513395707,1.1702367497363044,-117.31874872166775,-89.5372362178313,-10.791812460476251,-20.531132740810296,-45.395077245000124,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.0,-56.013486927240734,39.027720215960954,5.0,52.63082879037204,1.170226281488701,-117.52766322935385,-89.74615072551741,-10.791812460476251,-20.740047248496403,-46.07776067383169,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.25,-56.71791622171037,38.31794604829,5.0,52.630822414391375,1.1702158556973952,-118.10145670553113,-90.3199442016947,-10.791812460476251,-21.313840724673696,-46.761749019350134,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.5,-57.422345516179995,37.60817188061904,5.0,52.630816038410714,1.1702054299060893,-119.33906957718196,-91.55755707334552,-10.791812460476251,-22.551453596324524,-47.445853082967076,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.75,-58.12677481064963,36.89839771294808,5.0,52.630809662430046,1.1701950041147835,-120.48250582300048,-92.70099331916404,-10.791812460476251,-23.694889842143034,-48.129760791761456,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.0,-58.83120410511926,36.188623545277125,5.0,52.63080328644938,1.1701845783234777,-122.31080078453904,-94.5292882807026,-10.791812460476251,-25.52318480368159,-48.81316440089443,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.25,-59.535633399588896,35.47884937760617,5.0,52.63079691046872,1.1701741525321718,-123.21990300974596,-95.43839050590952,-10.791812460476251,-26.432287028888517,-49.495761212585286,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.5,-60.24006269405853,34.76907520993521,5.0,52.63079053448805,1.170163726740866,-124.33975996973085,-96.55824746589441,-10.791812460476251,-27.552143988873414,-50.17725425393303,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.75,-60.944491988528156,34.05930104226425,5.0,52.63078415850739,1.1701533009495602,-124.41052289203154,-96.6290103881951,-10.791812460476251,-27.622906911174088,-50.857352910661376,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.0,-61.64892128299779,33.3495268745933,5.0,52.63077778252672,1.1701428751582543,-124.8492016890562,-97.06768918521976,-10.791812460476251,-28.061585708198766,-51.535773514373474,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.25,-62.353350577467424,32.639752706922344,5.0,52.63077140654605,1.1701324493669485,-126.57185793838943,-98.79034543455299,-10.791812460476251,-29.78424195753199,-52.21223988141502,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.5,-63.05777987193706,31.929978539251387,5.0,52.63076503056539,1.1701220235756427,-127.44661483501883,-99.6651023311824,-10.791812460476251,-30.658998854161386,-52.88648380195092,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.75,-63.76220916640669,31.22020437158043,5.0,52.630758654584724,1.1701115977843366,-128.41991761280818,-100.63840510897174,-10.791812460476251,-31.63230163195074,-53.55824547835587,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.0,-64.46663846087633,30.510430203909472,5.0,52.63075227860406,1.1701011719930308,-128.06620123256306,-100.28468872872662,-10.791812460476251,-31.27858525170561,-54.227273912494596,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.25,-65.17106775534596,29.800656036238514,5.0,52.630745902623396,1.170090746201725,-128.0702998101369,-100.28878730630046,-10.791812460476251,-31.282683829279456,-54.89332724192077,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.5,-65.87549704981559,29.090881868567557,5.0,52.63073952664273,1.170080320410419,-129.26054879065225,-101.47903628681581,-10.791812460476251,-32.472932809794806,-55.55617302544471,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.75,-66.47698870924552,28.299276795811924,5.0,52.630732415565895,1.1700714181308538,-130.68935864039761,-102.90784613656118,-10.791812460476251,-33.901742659540176,-56.24047423861585,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.0,-67.00961187113862,27.45292428803812,5.0,52.63072481268674,1.1700635351282953,-130.93776286670354,-103.1562503628671,-10.791812460476251,-34.15014688584609,-56.94101217029853,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.25,-67.54223503303172,26.606571780264314,5.0,52.630717209807585,1.1700556521257368,-131.1236697190506,-103.34215721521417,-10.791812460476251,-34.33605373819317,-57.64167161547239,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.5,-68.07485819492481,25.76021927249051,5.0,52.63070960692843,1.1700477691231783,-131.7430581165568,-103.96154561272036,-10.791812460476251,-34.95544213569936,-58.34216920397386,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.75,-68.60748135681791,24.913866764716705,5.0,52.63070200404927,1.1700398861206198,-132.8289065865631,-105.04739408272667,-10.791812460476251,-36.041290605705655,-59.04222490614438,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.0,-69.14010451871101,24.0675142569429,5.0,52.63069440117011,1.1700320031180613,-132.98765103961586,-105.20613853577942,-10.791812460476251,-36.20003505875842,-59.74156262099669,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.25,-69.67272768060411,23.22116174916909,5.0,52.63068679829095,1.170024120115503,-133.7854723269062,-106.00395982306975,-10.791812460476251,-36.997856346048735,-60.43991073430187,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.5,-70.20535084249721,22.37480924139529,5.0,52.630679195411794,1.1700162371129446,-134.66469783554933,-106.8831853317129,-10.791812460476251,-37.87708185469189,-61.13700264414363,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.75,-70.7379740043903,21.528456733621482,5.0,52.63067159253264,1.170008354110386,-134.82221684263905,-107.04070433880261,-10.791812460476251,-38.03460086178161,-61.83257725181272,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.0,-71.2705971662834,20.682104225847677,5.0,52.630663989653485,1.1700004711078276,-135.89730931804064,-108.1157968142042,-10.791812460476251,-39.1096933371832,-62.52637941624444,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.25,-71.8032203281765,19.835751718073872,5.0,52.63065638677433,1.169992588105269,-136.54029661466566,-108.75878411082923,-10.791812460476251,-39.752680633808225,-63.2181603705349,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.5,-72.33584349006959,18.989399210300068,5.0,52.63064878389517,1.1699847051027106,-137.28650421608407,-109.50499171224763,-10.791812460476251,-40.49888823522663,-63.90767809940068,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.75,-72.86846665196269,18.143046702526263,5.0,52.63064118101601,1.169976822100152,-137.8638338634077,-110.08232135957127,-10.791812460476251,-41.07621788255025,-64.59469767676737,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.0,-73.40108981385579,17.296694194752455,5.0,52.63063357813685,1.1699689390975938,-138.9120439693779,-111.13053146554145,-10.791812460476251,-42.12442798852045,-65.27899156298298,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.25,-73.93371297574889,16.450341686978653,5.0,52.6306259752577,1.1699610560950353,-140.29278437804052,-112.51127187420408,-10.791812460476251,-43.505168397183084,-65.96033986144758,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.5,-74.41889346480728,15.58061268216416,5.0,52.630618162384856,1.169953875260047,-141.39504222429665,-113.6135297204602,-10.791812460476251,-44.60742624343921,-66.64807032540047,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.75,-74.76548488495293,14.642596484286194,5.0,52.63060973608053,1.1699487455900528,-142.152946971789,-114.37143446795255,-10.791812460476251,-45.365330990931554,-67.36264501829518,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.0,-75.11207630509855,13.704580286408229,5.0,52.630601309776196,1.1699436159200585,-142.1875412856946,-114.40602878185817,-10.791812460476251,-45.39992530483717,-68.07733651465473,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.25,-75.45866772524418,12.766564088530265,5.0,52.63059288347187,1.1699384862500644,-143.11861734725358,-115.33710484341714,-10.791812460476251,-46.33100136639614,-68.79188274230158,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.5,-75.80525914538981,11.828547890652299,5.0,52.63058445716754,1.1699333565800702,-143.88242246412995,-116.1009099602935,-10.791812460476251,-47.09480648327251,-69.50602384051983,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.75,-76.15185056553545,10.890531692774335,5.0,52.63057603086321,1.1699282269100761,-145.16637665488602,-117.38486415104958,-10.791812460476251,-48.378760674028584,-70.21950258102326,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.0,-76.49844198568108,9.95251549489637,5.0,52.630567604558884,1.169923097240082,-146.4297458613939,-118.64823335755747,-10.791812460476251,-49.64212988053647,-70.93206475595757,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.25,-76.84503340582671,9.014499297018403,5.0,52.63055917825455,1.169917967570088,-146.55789486148245,-118.77638235764601,-10.791812460476251,-49.770278880625014,-71.64345952953185,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.5,-77.19162482597235,8.07648309914044,5.0,52.630550751950224,1.1699128379000936,-147.04149807161156,-119.25998556777512,-10.791812460476251,-50.253882090754104,-72.35343974994521,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.75,-77.53821624611798,7.138466901262474,5.0,52.6305423256459,1.1699077082300995,-147.55101797208636,-119.76950546824992,-10.791812460476251,-50.7634019912289,-73.06176221834308,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.0,-77.88480766626361,6.200450703384508,5.0,52.630533899341565,1.1699025785601054,-148.13808067418748,-120.35656817035104,-10.791812460476251,-51.35046469333004,-73.76818791160436,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.25,-78.23139908640925,5.262434505506544,5.0,52.63052547303724,1.1698974488901113,-149.06285595434153,-121.28134345050509,-10.791812460476251,-52.27523997348408,-74.47248215582047,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.5,-78.57799050655488,4.324418307628578,5.0,52.63051704673291,1.1698923192201172,-148.54139038697565,-120.75987788313921,-10.791812460476251,-51.7537744061182,-75.17441474738325,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.75,-78.92458192670051,3.3864021097506125,5.0,52.63050862042858,1.169887189550123,-149.69856771315884,-121.9170552093224,-10.791812460476251,-52.9109517323014,-75.87376001864965,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.0,-79.27117334684615,2.4483859118726485,5.0,52.63050019412425,1.1698820598801287,-149.91540286238381,-122.13389035854738,-10.791812460476251,-53.12778688152637,-76.57029684519767,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.25,-79.61776476699178,1.5103697139946828,5.0,52.630491767819926,1.1698769302101346,-150.94446372703317,-123.16295122319673,-10.791812460476251,-54.15684774617573,-77.26380859173686,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.5,-79.78484431089184,0.5255133531577427,5.0,52.63048292074517,1.169874457376495,-151.4486016587871,-123.66708915495067,-10.791812460476251,-54.66098567792967,-77.98764960463191,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
