time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
679.25,-28.27958145878636,52.197475304661516,75.0,52.630947095753726,1.1706367526499382,-150.01374579078816,-122.23223328695173,-10.791812460476251,-53.226129809930725,-60.107754434227395,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
679.5,-29.23415563299109,51.89950190661843,75.0,52.63094441902539,1.1706226246299873,-151.1105931745735,-123.32908067073706,-10.791812460476251,-54.322977193716056,-60.619403831088924,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
679.75,-30.188729807195823,51.60152850857535,75.0,52.63094174229706,1.1706084966100365,-152.30423230667594,-124.5227198028395,-10.791812460476251,-55.51661632581849,-61.12201857392521,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
680.0,-31.143303981400553,51.30355511053226,75.0,52.630939065568725,1.1705943685900857,-153.53555426939857,-125.75404176556214,-10.791812460476251,-56.747938288541135,-61.61545667733967,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
680.25,-32.09787815560529,51.005581712489175,75.0,52.63093638884039,1.1705802405701349,-153.9546184846109,-126.17310598077447,-10.791812460476251,-57.167002503753466,-62.09959605094931,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
680.5,-33.052452329810016,50.70760831444609,75.0,52.63093371211206,1.170566112550184,-156.70797266140318,-128.92646015756674,-10.791812460476251,-59.92035668054573,-62.57433445370951,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
680.75,-34.007026504014746,50.40963491640301,75.0,52.630931035383725,1.1705519845302332,-158.14601428361544,-130.364501779779,-10.791812460476251,-61.358398302758005,-63.0395893412104,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
681.0,-34.96160067821948,50.111661518359924,75.0,52.63092835865539,1.1705378565102824,-158.0373620973529,-130.25584959351647,-10.791812460476251,-61.24974611649547,-63.495297610536625,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
681.25,-35.91617485242421,49.81368812031684,75.0,52.63092568192706,1.1705237284903316,-157.22327265574683,-129.4417601519104,-10.791812460476251,-60.43565667488938,-63.941415248244844,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
681.5,-36.87074902662894,49.515714722273756,75.0,52.630923005198724,1.1705096004703808,-157.94970470294993,-130.1681921991135,-10.791812460476251,-61.16208872209249,-64.37791688784941,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
681.75,-37.82532320083368,49.21774132423067,75.0,52.630920328470395,1.17049547245043,-158.51259135447884,-130.7310788506424,-10.791812460476251,-61.724975373621405,-64.80479528390651,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.0,-38.77989737503841,48.91976792618759,75.0,52.63091765174206,1.170481344430479,-159.34198392358684,-131.5604714197504,-10.791812460476251,-62.5543679427294,-65.22206071034827,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.25,-39.73447154924314,48.621794528144505,75.0,52.630914975013724,1.170467216410528,-158.4767186031414,-130.69520609930495,-10.791812460476251,-61.689102622283954,-65.62974029113722,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.5,-40.689045723447876,48.32382113010142,75.0,52.630912298285395,1.1704530883905773,-159.2823339875437,-131.50082148370726,-10.791812460476251,-62.49471800668624,-66.02787727159138,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
682.75,-41.643619897652606,48.02584773205834,75.0,52.63090962155706,1.1704389603706264,-159.1369352782182,-131.35542277438176,-10.791812460476251,-62.349319297360765,-66.41653023887585,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.0,-42.55561523328357,47.63470248119043,75.0,52.63090610785556,1.170425462531857,-161.9003427102143,-134.11883020637785,-10.791812460476251,-65.11272672935684,-66.87257680352373,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.25,-43.40565348636056,47.10798152251707,75.0,52.63090137626233,1.1704128816788202,-162.49465841479392,-134.71314591095748,-10.791812460476251,-65.70704243393648,-67.43229065633523,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.5,-44.25569173943756,46.581260563843706,75.0,52.63089664466909,1.1704003008257835,-163.588852639145,-135.80734013530855,-10.791812460476251,-66.80123665828754,-67.98430989292541,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.75,-45.105729992514554,46.05453960517035,75.0,52.630891913075864,1.1703877199727466,-164.76370749327432,-136.9821949894379,-10.791812460476251,-67.97609151241689,-68.52847378916499,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.0,-45.95576824559156,45.52781864649698,75.0,52.63088718148263,1.1703751391197097,-165.27985260835354,-137.4983401045171,-10.791812460476251,-68.4922366274961,-69.06463736076563,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.25,-46.80580649866855,45.00109768782362,75.0,52.6308824498894,1.1703625582666728,-166.46320159453057,-138.68168909069414,-10.791812460476251,-69.67558561367314,-69.5926714514718,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.5,-47.65584475174555,44.474376729150265,75.0,52.63087771829616,1.1703499774136361,-165.93248826674366,-138.15097576290722,-10.791812460476251,-69.14487228588621,-70.1124627432208,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.75,-48.50588300482254,43.9476557704769,75.0,52.63087298670293,1.1703373965605992,-166.5788206503242,-138.79730814648775,-10.791812460476251,-69.79120466946674,-70.62391369042275,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.0,-49.355921257899546,43.42093481180354,75.0,52.6308682551097,1.1703248157075623,-166.74407997625462,-138.9625674724182,-10.791812460476251,-69.95646399539717,-71.12694238117786,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.25,-50.20595951097654,42.89421385313018,75.0,52.63086352351647,1.1703122348545254,-168.86113951449218,-141.07962701065574,-10.791812460476251,-72.07352353363474,-71.621482328852,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.5,-51.05599776405354,42.36749289445682,75.0,52.63085879192323,1.1702996540014887,-168.65584398064914,-140.8743314768127,-10.791812460476251,-71.8682279997917,-72.10748219796099,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.75,-51.90603601713053,41.84077193578346,75.0,52.63085406033,1.1702870731484518,-168.44833599182118,-140.66682348798474,-10.791812460476251,-71.66072001096373,-72.58490546877353,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.0,-52.756074270207534,41.3140509771101,75.0,52.630849328736765,1.170274492295415,-170.77168422040214,-142.9901717165657,-10.791812460476251,-73.98406823954468,-73.0537300454193,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.25,-53.60611252328453,40.787330018436734,75.0,52.630844597143536,1.170261911442378,-171.8595242162673,-144.07801171243085,-10.791812460476251,-75.07190823540986,-73.51394781258855,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.5,-54.456150776361525,40.260609059763375,75.0,52.6308398655503,1.1702493305893413,-171.8761348946653,-144.09462239082887,-10.791812460476251,-75.08851891380787,-73.96556414612868,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.75,-55.30618902943853,39.73388810109002,75.0,52.63083513395707,1.1702367497363044,-172.46326322280413,-144.6817507189677,-10.791812460476251,-75.67564724194669,-74.4085973829846,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.0,-56.013486927240734,39.027720215960954,75.0,52.63082879037204,1.170226281488701,-173.26522058501382,-145.48370808117738,-10.791812460476251,-76.47760460415638,-75.00285203622263,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.25,-56.71791622171037,38.31794604829,75.0,52.630822414391375,1.1702158556973952,-173.32549288165788,-145.54398037782144,-10.791812460476251,-76.53787690080043,-75.5936821683289,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.5,-57.422345516179995,37.60817188061904,75.0,52.630816038410714,1.1702054299060893,-175.0325723347657,-147.25105983092925,-10.791812460476251,-78.24495635390824,-76.17772783959319,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.75,-58.12677481064963,36.89839771294808,75.0,52.630809662430046,1.1701950041147835,-174.8331053494079,-147.05159284557146,-10.791812460476251,-78.04548936855048,-76.75483255658939,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.0,-58.83120410511926,36.188623545277125,75.0,52.63080328644938,1.1701845783234777,-174.91725220786972,-147.13573970403328,-10.791812460476251,-78.12963622701227,-77.32485262429539,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.25,-59.535633399588896,35.47884937760617,75.0,52.63079691046872,1.1701741525321718,-178.1691619209305,-150.38764941709405,-10.791812460476251,-81.38154594007305,-77.88765724058338,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.5,-60.24006269405853,34.76907520993521,75.0,52.63079053448805,1.170163726740866,-178.33267403035083,-150.5511615265144,-10.791812460476251,-81.54505804949339,-78.44312853343412,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.75,-60.944491988528156,34.05930104226425,75.0,52.63078415850739,1.1701533009495602,-180.0488657716541,-152.26735326781767,-10.791812460476251,-83.26124979079667,-78.99116154226357,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.0,-61.64892128299779,33.3495268745933,75.0,52.63077778252672,1.1701428751582543,-180.7172152825397,-152.93570277870327,-10.791812460476251,-83.92959930168226,-79.53166414518391,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.25,-62.353350577467424,32.639752706922344,75.0,52.63077140654605,1.1701324493669485,-182.3327385500674,-154.55122604623097,-10.791812460476251,-85.54512256920995,-80.0645569344166,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.5,-63.05777987193706,31.929978539251387,75.0,52.63076503056539,1.1701220235756427,-181.8217961221535,-154.04028361831706,-10.791812460476251,-85.03418014129606,-80.58977304242963,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.75,-63.76220916640669,31.22020437158043,75.0,52.630758654584724,1.1701115977843366,-182.28038541184992,-154.49887290801348,-10.791812460476251,-85.4927694309925,-81.10725792167975,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.0,-64.46663846087633,30.510430203909472,75.0,52.63075227860406,1.1701011719930308,-180.71636318413948,-152.93485068030304,-10.791812460476251,-83.92874720328203,-81.61696908110282,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.25,-65.17106775534596,29.800656036238514,75.0,52.630745902623396,1.170090746201725,-179.20966661822234,-151.4281541143859,-10.791812460476251,-82.4220506373649,-82.11887578271067,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.5,-65.87549704981559,29.090881868567557,75.0,52.63073952664273,1.170080320410419,-178.54974363905907,-150.76823113522263,-10.791812460476251,-81.76212765820162,-82.61295870181682,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.75,-66.47698870924552,28.299276795811924,75.0,52.630732415565895,1.1700714181308538,-178.705759466232,-150.92424696239556,-10.791812460476251,-81.91814348537454,-83.18429369130605,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.0,-67.00961187113862,27.45292428803812,75.0,52.63072481268674,1.1700635351282953,-178.8856405221238,-151.10412801828735,-10.791812460476251,-82.09802454126637,-83.80637661422091,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.25,-67.54223503303172,26.606571780264314,75.0,52.630717209807585,1.1700556521257368,-178.62454398394206,-150.84303148010562,-10.791812460476251,-81.83692800308462,-84.42255088512549,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.5,-68.07485819492481,25.76021927249051,75.0,52.63070960692843,1.1700477691231783,-178.98272331312106,-151.20121080928462,-10.791812460476251,-82.19510733226363,-85.03265498139322,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.75,-68.60748135681791,24.913866764716705,75.0,52.63070200404927,1.1700398861206198,-179.78973518090422,-152.00822267706778,-10.791812460476251,-83.00211920004676,-85.63653783060192,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.0,-69.14010451871101,24.0675142569429,75.0,52.63069440117011,1.1700320031180613,-179.63326423267355,-151.85175172883712,-10.791812460476251,-82.8456482518161,-86.23405894216401,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.25,-69.67272768060411,23.22116174916909,75.0,52.63068679829095,1.170024120115503,-182.28231519186278,-154.50080268802634,-10.791812460476251,-85.49469921100533,-86.82508849419683,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.5,-70.20535084249721,22.37480924139529,75.0,52.630679195411794,1.1700162371129446,-182.37198581794203,-154.5904733141056,-10.791812460476251,-85.5843698370846,-87.40950737615756,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.75,-70.7379740043903,21.528456733621482,75.0,52.63067159253264,1.170008354110386,-181.9701378653265,-154.18862536149007,-10.791812460476251,-85.18252188446907,-87.9872071880747,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.0,-71.2705971662834,20.682104225847677,75.0,52.630663989653485,1.1700004711078276,-181.53631664200725,-153.7548041381708,-10.791812460476251,-84.7487006611498,-88.55809019749245,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.25,-71.8032203281765,19.835751718073872,75.0,52.63065638677433,1.169992588105269,-181.34475941001833,-153.5632469061819,-10.791812460476251,-84.55714342916087,-89.12206925550608,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.5,-72.33584349006959,18.989399210300068,75.0,52.63064878389517,1.1699847051027106,-180.02092300981928,-152.23941050598285,-10.791812460476251,-83.23330702896185,-89.67906767350021,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.75,-72.86846665196269,18.143046702526263,75.0,52.63064118101601,1.169976822100152,-179.77543907481478,-151.99392657097835,-10.791812460476251,-82.98782309395735,-90.22901906240749,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.0,-73.40108981385579,17.296694194752455,75.0,52.63063357813685,1.1699689390975938,-180.00873372956758,-152.22722122573114,-10.791812460476251,-83.22111774871013,-90.77186713648129,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.25,-73.93371297574889,16.450341686978653,75.0,52.6306259752577,1.1699610560950353,-179.98408180542802,-152.20256930159158,-10.791812460476251,-83.1964658245706,-91.3075654837222,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.5,-74.41889346480728,15.58061268216416,75.0,52.630618162384856,1.169953875260047,-181.41084483773557,-153.62933233389913,-10.791812460476251,-84.62322885687813,-91.86796912509485,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.75,-74.76548488495293,14.642596484286194,75.0,52.63060973608053,1.1699487455900528,-182.31327952680044,-154.531767022964,-10.791812460476251,-85.52566354594299,-92.51567080298271,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.0,-75.11207630509855,13.704580286408229,75.0,52.630601309776196,1.1699436159200585,-182.57032226703453,-154.7888097631981,-10.791812460476251,-85.78270628617707,-93.1581750052526,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.25,-75.45866772524418,12.766564088530265,75.0,52.63059288347187,1.1699384862500644,-182.15994454572825,-154.3784320418918,-10.791812460476251,-85.37232856487081,-93.79531679352107,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.5,-75.80525914538981,11.828547890652299,75.0,52.63058445716754,1.1699333565800702,-184.63577981320483,-156.8542673093684,-10.791812460476251,-87.8481638323474,-94.42693944496914,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.75,-76.15185056553545,10.890531692774335,75.0,52.63057603086321,1.1699282269100761,-183.24926943078057,-155.46775692694413,-10.791812460476251,-86.46165344992313,-95.05289453199345,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.0,-76.49844198568108,9.95251549489637,75.0,52.630567604558884,1.169923097240082,-183.35212516962702,-155.57061266579058,-10.791812460476251,-86.56450918876958,-95.67304195608534,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.25,-76.84503340582671,9.014499297018403,75.0,52.63055917825455,1.169917967570088,-183.5742860317896,-155.79277352795316,-10.791812460476251,-86.78667005093216,-96.28724993463875,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
