time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
541.25,43.46770012479011,22.557857281392238,65.0,52.6306808397528,1.1716986366323694,-102.22673509816572,-74.44522259432928,-10.791812460476251,-5.439119117308273,-23.90449977719946,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
541.5,43.22214921644831,23.527240978084386,65.0,52.63068954783487,1.1716950023960515,-102.21618005140688,-74.43466754757044,-10.791812460476251,-5.428564070549431,-23.898459196837536,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
541.75,42.97659830810651,24.496624674776534,65.0,52.63069825591695,1.1716913681597336,-102.1894533794905,-74.40794087565406,-10.791812460476251,-5.401837398633056,-23.884185431660807,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
542.0,42.731047399764705,25.466008371468686,65.0,52.630706963999025,1.1716877339234157,-102.38420264906462,-74.60269014522818,-10.791812460476251,-5.596586668207185,-23.86186699999734,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
542.25,42.4854964914229,26.435392068160834,65.0,52.6307156720811,1.1716840996870979,-102.7320967168279,-74.95058421299146,-10.791812460476251,-5.944480735970449,-23.831709295839214,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
542.5,42.2399455830811,27.404775764852985,65.0,52.63072438016317,1.17168046545078,-102.37616039407646,-74.59464789024003,-10.791812460476251,-5.588544413219019,-23.793933363322306,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
542.75,41.9943946747393,28.374159461545133,65.0,52.63073308824525,1.171676831214462,-102.73470667388744,-74.953194170051,-10.791812460476251,-5.947090693030006,-23.74877460014838,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
543.0,41.7488437663975,29.34354315823728,65.0,52.63074179632733,1.1716731969781442,-103.0471647764466,-75.26565227261017,-10.791812460476251,-6.259548795589166,-23.69648140338732,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
543.25,41.503292858055694,30.31292685492943,65.0,52.630750504409406,1.1716695627418263,-103.31084593069296,-75.52933342685652,-10.791812460476251,-6.523229949835514,-23.63731377155836,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
543.5,41.257741949713896,31.28231055162158,65.0,52.630759212491476,1.1716659285055084,-103.77743148012861,-75.99591897629217,-10.791812460476251,-6.989815499271171,-23.571541877081426,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
543.75,41.01219104137209,32.25169424831373,65.0,52.630767920573554,1.1716622942691906,-104.34867392760329,-76.56716142376685,-10.791812460476251,-7.561057946745837,-23.499444623121718,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.0,40.76664013303029,33.22107794500588,65.0,52.63077662865563,1.1716586600328727,-103.81422917750174,-76.0327166736653,-10.791812460476251,-7.026613196644309,-23.421308198529058,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.25,40.52108922468849,34.19046164169803,65.0,52.63078533673771,1.1716550257965548,-103.62258717033687,-75.84107466650043,-10.791812460476251,-6.834971189479422,-23.337424644021727,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.5,40.27553831634669,35.15984533839018,65.0,52.63079404481978,1.171651391560237,-103.93815616075464,-76.1566436569182,-10.791812460476251,-7.150540179897202,-23.248090442007435,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
544.75,40.029987408004885,36.12922903508233,65.0,52.63080275290186,1.171647757323919,-104.26813223802718,-76.48661973419074,-10.791812460476251,-7.480516257169737,-23.153605141500798,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.0,39.67903581057395,37.05406308508497,65.0,52.63081106078948,1.1716425631218295,-104.7513074726918,-76.96979496885537,-10.791812460476251,-7.963691491834357,-23.13773036712407,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.25,39.15489837850186,37.90569678116615,65.0,52.630818711110145,1.1716348057109365,-104.26193369371268,-76.48042118987624,-10.791812460476251,-7.474317712855232,-23.25263158730754,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.5,38.63076094642977,38.75733047724732,65.0,52.630826361430806,1.1716270483000433,-104.1662122223763,-76.38469971853986,-10.791812460476251,-7.37859624151886,-23.36046046871934,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
545.75,38.10662351435768,39.6089641733285,65.0,52.63083401175147,1.17161929088915,-103.92003507435838,-76.13852257052194,-10.791812460476251,-7.132419093500939,-23.461282216041752,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.0,37.582486082285584,40.460597869409675,65.0,52.63084166207213,1.1716115334782569,-104.32349847096555,-76.54198596712911,-10.791812460476251,-7.535882490108108,-23.555177105274005,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.25,37.05834865021349,41.312231565490855,65.0,52.63084931239279,1.1716037760673639,-103.92852562978035,-76.14701312594391,-10.791812460476251,-7.140909648922911,-23.642239844398866,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.5,36.5342112181414,42.16386526157203,65.0,52.63085696271345,1.1715960186564707,-104.42299438408033,-76.64148188024389,-10.791812460476251,-7.635378403222877,-23.722578863443275,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
546.75,36.010073786069306,43.01549895765321,65.0,52.63086461303411,1.1715882612455775,-104.21650710786601,-76.43499460402957,-10.791812460476251,-7.4288911270085665,-23.796315541683636,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.0,35.48593635399722,43.86713265373438,65.0,52.630872263354775,1.1715805038346845,-104.53625648729206,-76.75474398345563,-10.791812460476251,-7.748640506434619,-23.86358338027886,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.25,34.96179892192512,44.71876634981556,65.0,52.630879913675436,1.1715727464237913,-104.85665347653322,-77.07514097269679,-10.791812460476251,-8.069037495675781,-23.924527128996964,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.5,34.43766148985303,45.57040004589673,65.0,52.6308875639961,1.171564989012898,-104.30583420664848,-76.52432170281205,-10.791812460476251,-7.518218225791049,-23.979301875934333,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
547.75,33.91352405778094,46.42203374197791,65.0,52.63089521431676,1.1715572316020049,-104.76957828917466,-76.98806578533822,-10.791812460476251,-7.981962308317225,-24.02807210921029,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.0,33.389386625708845,47.273667438059086,65.0,52.63090286463742,1.1715494741911119,-104.73522951626275,-76.95371701242631,-10.791812460476251,-7.9476135354053135,-24.071010759560714,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.25,32.86524919363676,48.125301134140265,65.0,52.63091051495808,1.1715417167802187,-104.96865677452146,-77.18714427068502,-10.791812460476251,-8.181040793664016,-24.108298232559804,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.5,32.34111176156466,48.97693483022144,65.0,52.63091816527875,1.1715339593693255,-105.03952967409462,-77.25801717025819,-10.791812460476251,-8.251913693237187,-24.14012143888311,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
548.75,31.81697432949257,49.82856852630262,65.0,52.63092581559941,1.1715262019584323,-105.14921955499364,-77.3677070511572,-10.791812460476251,-8.3616035741362,-24.16667283059919,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.0,31.120347361644544,50.5381489968522,65.0,52.630932189840074,1.171515891644194,-105.40008859764802,-77.61857609381158,-10.791812460476251,-8.612472616790576,-24.33716524884776,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.25,30.38500774218779,51.215847782491664,65.0,52.630938277683995,1.1715050083696459,-105.00472598328324,-77.2232134794468,-10.791812460476251,-8.2171100024258,-24.535172439744834,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.5,29.649668122731036,51.89354656813113,65.0,52.63094436552792,1.1714941250950979,-104.86161220773718,-77.08009970390074,-10.791812460476251,-8.073996226879744,-24.727149775386003,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
549.75,28.91432850327428,52.57124535377059,65.0,52.630950453371845,1.1714832418205499,-105.07940034907797,-77.29788784524153,-10.791812460476251,-8.291784368220531,-24.913102797882846,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.0,28.178988883817524,53.24894413941006,65.0,52.63095654121577,1.1714723585460018,-104.8170284556098,-77.03551595177336,-10.791812460476251,-8.029412474752355,-25.093049404665205,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.25,27.443649264360772,53.92664292504952,65.0,52.630962629059695,1.1714614752714538,-104.70195684781523,-76.92044434397879,-10.791812460476251,-7.914340866957784,-25.267019486978754,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.5,26.708309644904016,54.604341710688985,65.0,52.63096871690362,1.1714505919969058,-104.91313868595509,-77.13162618211865,-10.791812460476251,-8.125522705097643,-25.435054513086747,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
550.75,25.972970025447264,55.28204049632845,65.0,52.63097480474754,1.1714397087223578,-103.97231979211064,-76.1908072882742,-10.791812460476251,-7.184703811253197,-25.597207060916954,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.0,25.237630405990508,55.95973928196792,65.0,52.63098089259147,1.1714288254478096,-103.04757700295636,-75.26606449911992,-10.791812460476251,-6.25996102209891,-25.753540305279326,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.25,24.502290786533756,56.637438067607384,65.0,52.63098698043539,1.1714179421732616,-102.78150534676551,-74.99999284292907,-10.791812460476251,-5.993889365908078,-25.904127465079025,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.5,23.766951167077,57.31513685324685,65.0,52.63099306827931,1.1714070588987135,-103.49131362223781,-75.70980111840137,-10.791812460476251,-6.703697641380374,-26.049051216161434,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
551.75,23.031611547620244,57.99283563888631,65.0,52.63099915612324,1.1713961756241655,-103.17377718831482,-75.39226468447838,-10.791812460476251,-6.386161207457377,-26.188403075550845,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.0,22.296271928163492,58.670534424525776,65.0,52.63100524396716,1.1713852923496175,-103.3810881433391,-75.59957563950266,-10.791812460476251,-6.593472162481665,-26.322282762885287,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.25,21.56093230870674,59.34823321016524,65.0,52.63101133181109,1.1713744090750695,-103.16167597100545,-75.38016346716901,-10.791812460476251,-6.374059990148009,-26.45079754480908,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.5,20.825592689249984,60.025931995804704,65.0,52.63101741965501,1.1713635258005215,-102.96481314829495,-75.18330064445851,-10.791812460476251,-6.177197167437516,-26.574061567969842,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
552.75,20.04191930085901,60.63571890483234,65.0,52.63102289743896,1.1713519271698805,-103.71253898105113,-75.93102647721469,-10.791812460476251,-6.92492300019369,-26.743356611428727,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.0,19.160746443411682,61.10851314686383,65.0,52.63102714460247,1.1713388855141909,-103.83127747671719,-76.04976497288075,-10.791812460476251,-7.043661495859742,-27.01073749393678,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.25,18.279573585964357,61.58130738889532,65.0,52.63103139176598,1.1713258438585012,-104.1554650972894,-76.37395259345296,-10.791812460476251,-7.367849116431948,-27.272934652959,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.5,17.39840072851703,62.05410163092681,65.0,52.63103563892949,1.1713128022028116,-104.81103533246598,-77.02952282862954,-10.791812460476251,-8.023419351608538,-27.529908067123273,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
553.75,16.5172278710697,62.5268958729583,65.0,52.631039886093,1.1712997605471223,-105.74505449991285,-77.96354199607642,-10.791812460476251,-8.957438519055414,-27.781628049647523,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.0,15.636055013622375,62.99969011498979,65.0,52.63104413325651,1.1712867188914327,-105.93204665215893,-78.15053414832249,-10.791812460476251,-9.144430671301489,-28.028075090294344,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.25,14.754882156175047,63.47248435702128,65.0,52.631048380420026,1.171273677235743,-107.00323015911329,-79.22171765527685,-10.791812460476251,-10.21561417825584,-28.26923965183597,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.5,13.873709298727722,63.94527859905277,65.0,52.631052627583536,1.1712606355800534,-106.58417307253549,-78.80266056869905,-10.791812460476251,-9.796557091678046,-28.505121923691014,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
554.75,12.992536441280393,64.41807284108427,65.0,52.631056874747046,1.1712475939243638,-105.94015376647582,-78.15864126263938,-10.791812460476251,-9.152537785618371,-28.73573153572032,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.0,12.111363583833066,64.89086708311575,65.0,52.631061121910555,1.1712345522686742,-106.75589717774284,-78.9743846739064,-10.791812460476251,-9.968281196885389,-28.96108723544569,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.25,11.23019072638574,65.36366132514725,65.0,52.631065369074065,1.1712215106129846,-106.63110104425175,-78.84958854041531,-10.791812460476251,-9.843485063394315,-29.181216532181153,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.5,10.349017868938413,65.83645556717873,65.0,52.631069616237575,1.171208468957295,-107.20034907228415,-79.41883656844772,-10.791812460476251,-10.412733091426709,-29.39615531173945,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
555.75,9.467845011491084,66.30924980921023,65.0,52.631073863401085,1.1711954273016054,-107.66359895671188,-79.88208645287544,-10.791812460476251,-10.875982975854441,-29.605947425497593,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.0,8.586672154043757,66.78204405124171,65.0,52.6310781105646,1.1711823856459158,-107.89416191945068,-80.11264941561424,-10.791812460476251,-11.106545938593246,-29.81064425767335,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.25,7.705499296596431,67.25483829327321,65.0,52.63108235772811,1.1711693439902264,-108.21308627718582,-80.43157377334938,-10.791812460476251,-11.425470296328388,-30.01030427468388,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.5,6.824326439149104,67.72763253530469,65.0,52.63108660489162,1.1711563023345368,-108.65882514579205,-80.87731264195561,-10.791812460476251,-11.871209164934609,-30.204992560428977,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
556.75,5.865623022617682,68.00360039162591,65.0,52.63108908394171,1.1711421132004058,-109.53116253267602,-81.74965002883958,-10.791812460476251,-12.743546551818579,-30.514803438188203,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.0,4.898725915221494,68.25876697193942,65.0,52.63109137613162,1.1711278027968848,-108.88842976486508,-81.10691726102864,-10.791812460476251,-12.100813784007638,-30.83280683636537,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.25,3.931828807825306,68.51393355225292,65.0,52.631093668321526,1.1711134923933637,-109.01482626757561,-81.23331376373918,-10.791812460476251,-12.227210286718169,-31.14627167666861,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.5,2.9649317004291182,68.76910013256644,65.0,52.63109596051143,1.1710991819898426,-109.16955283261964,-81.3880403287832,-10.791812460476251,-12.381936851762205,-31.455138409530747,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
557.75,1.99803459303293,69.02426671287995,65.0,52.631098252701335,1.1710848715863214,-110.39801793432963,-82.61650543049319,-10.791812460476251,-13.610401953472184,-31.75935604445323,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.0,1.0311374856367417,69.27943329319346,65.0,52.63110054489124,1.1710705611828003,-111.25850746216346,-83.47699495832703,-10.791812460476251,-14.47089148130603,-32.058882074157346,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
558.25,0.06424037824055429,69.53459987350698,65.0,52.63110283708115,1.1710562507792792,-111.88394575740243,-84.10243325356599,-10.791812460476251,-15.096329776544994,-32.353682363604136,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
