time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
6.5,6.629239846679864,20.862316819909736,65.0,52.63066560852335,1.1711534149871257,-83.4631559800901,-55.681643476253655,-10.791812460476251,13.324460000767342,-5.053021496794159,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
6.75,6.267654828620297,21.79465596137858,65.0,52.63067398383005,1.171148063406822,-83.3895888573681,-55.60807635353166,-10.791812460476251,13.398027123489342,-4.7810765348810875,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
7.0,5.90606981056073,22.726995102847425,65.0,52.63068235913675,1.1711427118265183,-83.39875636370793,-55.61724385987149,-10.791812460476251,13.388859617149507,-4.515330424259604,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
7.25,5.544484792501163,23.65933424431627,65.0,52.63069073444344,1.1711373602462147,-83.26124945258175,-55.47973694874531,-10.791812460476251,13.526366528275684,-4.256213091988592,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
7.5,5.182899774441596,24.591673385785114,65.0,52.63069910975014,1.171132008665911,-83.0332094487326,-55.25169694489617,-10.791812460476251,13.754406532124843,-4.004015550584052,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
7.75,4.821314756382029,25.52401252725396,65.0,52.63070748505684,1.1711266570856074,-82.7344301806415,-54.95291767680506,-10.791812460476251,14.053185800215946,-3.7589168807547946,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.0,4.439646554051665,26.4384020196508,65.0,52.63071569911983,1.1711210082673984,-82.49996776479021,-54.718455260953775,-10.791812460476251,14.287648216067232,-3.5267449229066496,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.25,3.55359749866579,26.901993511645422,65.0,52.63071986361401,1.1711078944423334,-82.80907316986134,-55.0275606660249,-10.791812460476251,13.9785428109961,-3.4381669542854087,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.5,2.6675484432799155,27.365585003640042,65.0,52.63072402810819,1.1710947806172687,-82.7165048529355,-54.93499234909906,-10.791812460476251,14.071111127921938,-3.342403291715594,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.75,1.781499387894041,27.829176495634666,65.0,52.63072819260237,1.171081666792204,-82.59208545502932,-54.81057295119288,-10.791812460476251,14.195530525828115,-3.240190060841866,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.0,0.8954503325081662,28.292767987629286,65.0,52.63073235709655,1.1710685529671392,-82.67129436132188,-54.889781857485445,-10.791812460476251,14.116321619535555,-3.132264494360486,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.25,0.009401277122291773,28.75635947962391,65.0,52.63073652159073,1.1710554391420742,-82.73449846001749,-54.95298595618105,-10.791812460476251,14.053117520839944,-3.01935346211763,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.5,-0.8766477782635826,29.21995097161853,65.0,52.630740686084906,1.1710423253170095,-82.75597461841568,-54.97446211457924,-10.791812460476251,14.031641362441771,-2.9021637649169216,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.75,-1.762696833649457,29.68354246361315,65.0,52.630744850579084,1.1710292114919447,-82.8498840474869,-55.06837154365046,-10.791812460476251,13.937731933370543,-2.7813742431624817,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.0,-2.6487458890353315,30.147133955607774,65.0,52.63074901507326,1.17101609766688,-82.67814331401449,-54.89663081017805,-10.791812460476251,14.109472666842944,-2.65762965707568,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.25,-3.534794944421206,30.610725447602395,65.0,52.63075317956744,1.171002983841815,-82.60776525737673,-54.82625275354029,-10.791812460476251,14.179850723480723,-2.5315362241209414,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.5,-4.420843999807081,31.07431693959702,65.0,52.63075734406162,1.1709898700167503,-82.33522653455533,-54.55371403071889,-10.791812460476251,14.452389446302103,-2.403658650986225,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.75,-5.306893055192955,31.53790843159164,65.0,52.6307615085558,1.1709767561916855,-82.15962379233179,-54.37811128849535,-10.791812460476251,14.62799218852565,-2.2745184696015572,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.0,-6.19294211057883,32.00149992358626,65.0,52.63076567304998,1.1709636423666205,-82.08259272172089,-54.30108021788445,-10.791812460476251,14.70502325913655,-2.1445934757731715,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.25,-7.078991165964704,32.465091415580886,65.0,52.63076983754416,1.1709505285415558,-81.53210000548742,-53.75058750165098,-10.791812460476251,15.255515975370013,-2.014318071196005,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.5,-7.965040221350579,32.92868290757551,65.0,52.630774002038336,1.170937414716491,-81.34123300729168,-53.55972050345524,-10.791812460476251,15.446382973565758,-1.8840843211251812,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.75,-8.851089276736454,33.39227439957013,65.0,52.630778166532515,1.1709243008914263,-81.34471435805816,-53.56320185422172,-10.791812460476251,15.442901622799283,-1.754243557505422,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.0,-9.737138332122328,33.85586589156475,65.0,52.630782331026694,1.1709111870663613,-81.22739126164555,-53.44587875780911,-10.791812460476251,15.560224719211888,-1.6251083781305962,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.25,-10.691866133567155,34.024900376368976,65.0,52.63078384948236,1.1708970567726755,-81.14575898672996,-53.36424648289352,-10.791812460476251,15.641856994127483,-1.5444089837441162,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.5,-11.69158029645795,34.00099237529067,65.0,52.63078363471411,1.1708822606656573,-81.03431058764757,-53.25279808381113,-10.791812460476251,15.753305393209871,-1.491712353441332,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.75,-12.691294459348743,33.97708437421237,65.0,52.63078341994587,1.170867464558639,-80.8689932919788,-53.08748078814236,-10.791812460476251,15.918622688878639,-1.4351400526344502,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.0,-13.691008622239536,33.95317637313406,65.0,52.63078320517762,1.1708526684516207,-80.77742066882324,-52.9959081649868,-10.791812460476251,16.0101953120342,-1.374972605692614,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.25,-14.69072278513033,33.92926837205576,65.0,52.63078299040938,1.1708378723446022,-80.81389153880946,-53.03237903497302,-10.791812460476251,15.973724442047992,-1.311496084775336,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.5,-15.690436948021125,33.905360370977455,65.0,52.63078277564113,1.170823076237584,-80.97017045929957,-53.18865795546313,-10.791812460476251,15.817445521557882,-1.2449989987933492,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.75,-16.69015111091192,33.88145236989915,65.0,52.63078256087289,1.1708082801305657,-80.84002627646343,-53.058513772626995,-10.791812460476251,15.947589704394005,-1.1757694218902195,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.0,-17.689865273802713,33.85754436882085,65.0,52.63078234610464,1.1707934840235474,-80.64231787089865,-52.86080536706221,-10.791812460476251,16.145298109958794,-1.1040923960877205,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.25,-18.689579436693506,33.83363636774254,65.0,52.630782131336396,1.1707786879165292,-80.44746136426816,-52.665948860431726,-10.791812460476251,16.340154616589277,-1.030247630393525,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.5,-19.689293599584303,33.80972836666424,65.0,52.630781916568154,1.170763891809511,-80.44986924765989,-52.66835674382345,-10.791812460476251,16.337746733197545,-0.9545075073596063,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.75,-20.689007762475093,33.785820365585934,65.0,52.630781701799904,1.1707490957024924,-80.46941865402019,-52.68790615018375,-10.791812460476251,16.318197326837254,-0.8771353981512284,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.0,-21.68872192536589,33.76191236450763,65.0,52.63078148703166,1.1707342995954741,-80.20542102810919,-52.42390852427275,-10.791812460476251,16.582194952748264,-0.798384278842355,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.25,-22.688436088256683,33.738004363429326,65.0,52.63078127226341,1.1707195034884559,-79.92553455232041,-52.144022048483976,-10.791812460476251,16.862081428537028,-0.7184956339678257,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.5,-23.688150251147476,33.71409636235102,65.0,52.63078105749517,1.1707047073814376,-79.87577781046502,-52.094265306628586,-10.791812460476251,16.91183817039242,-0.6376986283065049,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.75,-24.68786441403827,33.69018836127272,65.0,52.63078084272692,1.1706899112744193,-79.71683707013669,-51.93532456630025,-10.791812460476251,17.070778910720747,-0.5562095243337293,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.0,-25.687578576929063,33.66628036019441,65.0,52.63078062795868,1.1706751151674009,-79.32419900577395,-51.54268650193751,-10.791812460476251,17.46341697508349,-0.47423132060414197,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.25,-26.637278453557986,33.42473230131096,65.0,52.630778458105475,1.1706610592886992,-79.47726925911961,-51.69575675528317,-10.791812460476251,17.310346721737837,-0.419602037050991,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.5,-27.54713761766847,33.00981507886271,65.0,52.630774730857695,1.1706475930659894,-79.53021371984731,-51.74870121601087,-10.791812460476251,17.257402261010135,-0.38484745319981783,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.75,-28.456996781778948,32.59489785641445,65.0,52.63077100360992,1.1706341268432794,-79.59870086021704,-51.8171883563806,-10.791812460476251,17.188915120640402,-0.34750801894472794,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.0,-29.36685594588943,32.179980633966196,65.0,52.63076727636214,1.1706206606205696,-79.41847969648252,-51.63696719264608,-10.791812460476251,17.369136284374918,-0.30772589404025386,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,65.0,52.63076354911437,1.1706071943978595,-79.4773948547103,-51.69588235087386,-10.791812460476251,17.31022112614714,-0.26564792474846577,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,65.0,52.63075982186659,1.1705937281751497,-79.27372967661591,-51.492217172779476,-10.791812460476251,17.513886304241524,-0.22142436228271922,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,65.0,52.63075609461882,1.1705802619524397,-79.465599977565,-51.68408747372857,-10.791812460476251,17.32201600329244,-0.17520762836782033,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,65.0,52.63075236737104,1.1705667957297297,-79.22894089935642,-51.44742839551998,-10.791812460476251,17.55867508150103,-0.12715114327396915,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,65.0,52.630748640123265,1.1705533295070198,-79.45295163896665,-51.671439135130214,-10.791812460476251,17.334664341890793,-0.0774082288848188,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,65.0,52.630744912875485,1.1705398632843098,-79.80590272183863,-52.024390218002196,-10.791812460476251,16.98171325901881,-0.026131096537136855,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,65.0,52.63074118562771,1.1705263970616,-79.76891280043176,-51.987400296595325,-10.791812460476251,17.01870318042568,0.026530073379328556,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,65.0,52.63073745837993,1.17051293083889,-79.6227400821285,-51.84122757829206,-10.791812460476251,17.164875898728944,0.08042795566590044,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,65.0,52.63073373113216,1.1704994646161802,-79.71832177989378,-51.936809276057346,-10.791812460476251,17.069294200963654,0.1354188063803683,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,65.0,52.63073000388438,1.1704859983934701,-80.18295267735964,-52.4014401735232,-10.791812460476251,16.60466330349781,0.19136309081074732,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,65.0,52.63072627663661,1.17047253217076,-80.21632862946741,-52.434816125630974,-10.791812460476251,16.571287351390023,0.24812601526333822,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,65.0,52.63072254938883,1.1704590659480503,-80.12086663518875,-52.33935413135231,-10.791812460476251,16.666749345668688,0.30557796608837684,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,65.0,52.630716942952795,1.170447716833425,-80.06725369317135,-52.285741189334914,-10.791812460476251,16.720362287686097,0.3380972354012233,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,65.0,52.630710678623174,1.1704371089068173,-79.80704724383509,-52.02553473999865,-10.791812460476251,16.980568737022352,0.36343165731007243,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,65.0,52.63070441429356,1.1704265009802095,-79.52629432579788,-51.74478182196144,-10.791812460476251,17.26132165505956,0.39061682991742064,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,65.0,52.63069814996395,1.1704158930536017,-79.5454930797995,-51.76398057596306,-10.791812460476251,17.24212290105794,0.4195683032214488,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,65.0,52.63069188563433,1.1704052851269942,-79.63449637477116,-51.85298387093472,-10.791812460476251,17.15311960608628,0.4501983637450042,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,65.0,52.630685621304714,1.1703946772003864,-79.76933020082633,-51.98781769698989,-10.791812460476251,17.01828578003111,0.48241666902088287,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,65.0,52.630679356975094,1.1703840692737786,-79.69981418668844,-51.918301682852004,-10.791812460476251,17.087801794169,0.5161308711955792,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,65.0,52.63067309264548,1.1703734613471708,-79.55925970104772,-51.77774719721128,-10.791812460476251,17.22835627980972,0.5512472227765879,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,65.0,52.63066682831586,1.1703628534205632,-79.56977246816815,-51.788259964331715,-10.791812460476251,17.217843512689292,0.5876711583893246,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,65.0,52.63066056398625,1.1703522454939554,-79.44978019529317,-51.668267691456734,-10.791812460476251,17.337835785564266,0.6253078473059146,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,65.0,52.63065429965663,1.1703416375673477,-79.31800292643491,-51.536490422598476,-10.791812460476251,17.469613054422524,0.6640627124297027,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,65.0,52.63064803532701,1.1703310296407399,-79.08129776996438,-51.29978526612794,-10.791812460476251,17.706318210893066,0.703841912338766,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,65.0,52.63064177099739,1.170320421714132,-79.01674606800778,-51.23523356417134,-10.791812460476251,17.77086991284967,0.7445527838853963,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,65.0,52.63063550666778,1.1703098137875245,-78.96732784626252,-51.18581534242608,-10.791812460476251,17.82028813459492,0.7861042436962089,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
